19.4,155,54.219,55.314,,,219,,53.83,,55.56,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-34,-34,53.57,,,,,,,,,,,,,
-33,-33,53.8,,,,,,,,,,,,,
-32,-32,53.76,,,,,,,,,,,,,
-31,-31,53.58,,,,,,,,,,,,,
-30,-30,53.53,,,,,,,,,,,,,
-29,-29,53.58,,,,,,,,,,,,,
-28,-28,53.72,,,,,,,,,,,,,
-27,-27,53.92,,,,,,,,,,,,,
-26,-26,53.96,,,,,,,,,,,,,
-25,-25,53.97,,,,,,,,,,,,,
-24,-24,53.94,,,,,,,,,,,,,
-23,-23,53.9,,,,,,,,,,,,,
-22,-22,53.98,,,,,,,,,,,,,
-21,-21,54.06,,,,,,,,,,,,,
-20,-20,54.15,,,,,,,,,,,,,
-19,-19,54.53,,,,,,,,,,,,,
-18,-18,54.67,,,,,,,,,,,,,
-17,-17,54.73,,,,,,,,,,,,,
-16,-16,54.76,,,,,,,,,,,,,
-15,-15,54.73,,,,,,,,,,,,,
-14,-14,54.71,,,,,,,,,,,,,
-13,-13,54.69,,,,,,,,,,,,,
-12,-12,54.72,,,,,,,,,,,,,
-11,-11,54.82,,,,,,,,,,,,,
-10,-10,54.89,,,,,,,,,,,,,
-9,-9,54.94,,,,,,,,,,,,,
-8,-8,54.97,,,,,,,,,,,,,
-7,-7,55.02,,,,,,,,,,,,,
-6,-6,55.03,,,,,,,,,,,,,
-5,-5,55.04,,,,,,,,,,,,,
-4,-4,55.07,,,,,,,,,,,,,
-3,-3,55.22,,,,,,,,,,,,,
-2,-2,55.26,,,,,,,,,,,,,
-1,-1,55.26,,,,,,,,,,,,,
0,0,54.26,,,,,,,,,,,,,
1,1,53.82,,,,,,,,,,,,,
2,2,53.66,,,,,,,,,,,,,
3,3,53.6,,,,,,,,,,,,,
4,4,53.58,,,,,,,,,,,,,
5,5,53.53,,,,,,,,,,,,,
6,6,53.57,,,,,,,,,,,,,
7,7,53.58,,,,,,,,,,,,,
8,8,53.57,,,,,,,,,,,,,
9,9,53.56,,,,,,,,,,,,,
10,10,53.52,,,,,,,,,,,,,
11,11,53.52,,,,,,,,,,,,,
12,12,53.5,,,,,,,,,,,,,
13,13,53.48,,,,,,,,,,,,,
14,14,53.46,,,,,,,,,,,,,
15,15,53.34,,,,,,,,,,,,,
16,16,53.27,,,,,,,,,,,,,
17,17,52.78,,,,,,,,,,,,,
18,18,52.19,,,,,,,,,,,,,
19,19,51.61,,,,,,,,,,,,,
20,20,51.21,,,,,,,,,,,,,
21,21,51.02,,,,,,,,,,,,,
22,22,51.11,,,,,,,,,,,,,
23,23,51,,,,,,,,,,,,,
24,24,51.08,,,,,,,,,,,,,
25,25,51.12,,,,,,,,,,,,,
26,26,50.72,,,,,,,,,,,,,
27,27,50.44,,,,,,,,,,,,,
28,28,50.33,,,,,,,,,,,,,
29,29,50.34,,,,,,,,,,,,,
30,30,50.3,,,,,,,,,,,,,
31,31,50.25,,,,,,,,,,,,,
32,32,50.09,,,,,,,,,,,,,
33,33,49.53,,,,,,,,,,,,,
34,34,49,,,,,,,,,,,,,
35,35,48.52,,,,,,,,,,,,,
36,36,48.09,,,,,,,,,,,,,
37,37,47.76,,,,,,,,,,,,,
