20.2,200,61.651,61.387,,,217,57.79,57.85,58.32,58.65,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
20.2,-30,57.97,,,,,,,,,,,,,
-29,-29,57.92,,,,,,,,,,,,,
-28,-28,57.88,,,,,,,,,,,,,
-27,-27,57.89,,,,,,,,,,,,,
-26,-26,57.88,,,,,,,,,,,,,
-25,-25,57.86,,,,,,,,,,,,,
-24,-24,57.86,,,,,,,,,,,,,
-23,-23,57.78,,,,,,,,,,,,,
-22,-22,57.78,,,,,,,,,,,,,
-21,-21,57.74,,,,,,,,,,,,,
-20,-20,57.79,,,,,,,,,,,,,
-19,-19,59.08,,,,,,,,,,,,,
-18,-18,60.79,,,,,,,,,,,,,
-17,-17,61,,,,,,,,,,,,,
-16,-16,61.51,,,,,,,,,,,,,
-15,-15,62.1,,,,,,,,,,,,,
-14,-14,62.27,,,,,,,,,,,,,
-13,-13,62.22,,,,,,,,,,,,,
-12,-12,62.24,,,,,,,,,,,,,
-11,-11,62.25,,,,,,,,,,,,,
-10,-10,62.29,,,,,,,,,,,,,
-9,-9,62.35,,,,,,,,,,,,,
-8,-8,62.37,,,,,,,,,,,,,
-7,-7,62.35,,,,,,,,,,,,,
-6,-6,62.39,,,,,,,,,,,,,
-5,-5,62.65,,,,,,,,,,,,,
-4,-4,62.62,,,,,,,,,,,,,
-3,-3,62.79,,,,,,,,,,,,,
-2,-2,62.74,,,,,,,,,,,,,
-1,-1,62.02,,,,,,,,,,,,,
0,0,61.51,,,,,,,,,,,,,
1,1,61.02,,,,,,,,,,,,,
2,2,60.52,,,,,,,,,,,,,
3,3,60.23,,,,,,,,,,,,,
4,4,60.01,,,,,,,,,,,,,
5,5,59.57,,,,,,,,,,,,,
6,6,59.06,,,,,,,,,,,,,
7,7,58.55,,,,,,,,,,,,,
8,8,58.05,,,,,,,,,,,,,
9,9,57.57,,,,,,,,,,,,,
10,10,57.04,,,,,,,,,,,,,
11,11,56.64,,,,,,,,,,,,,
12,12,56.45,,,,,,,,,,,,,
13,13,56.35,,,,,,,,,,,,,
14,14,56.36,,,,,,,,,,,,,
15,15,56.42,,,,,,,,,,,,,
16,16,56.45,,,,,,,,,,,,,
17,17,56.41,,,,,,,,,,,,,
18,18,56.28,,,,,,,,,,,,,
19,19,56.26,,,,,,,,,,,,,
20,20,56.28,,,,,,,,,,,,,
21,21,56.27,,,,,,,,,,,,,
22,22,56.31,,,,,,,,,,,,,
23,23,56.27,,,,,,,,,,,,,
24,24,56.34,,,,,,,,,,,,,
25,25,56.4,,,,,,,,,,,,,
26,26,56.11,,,,,,,,,,,,,
27,27,55.79,,,,,,,,,,,,,
28,28,55.31,,,,,,,,,,,,,
29,29,54.82,,,,,,,,,,,,,
30,30,54.35,,,,,,,,,,,,,
