14.2,87,20.731,20.462,,,244,19.76,19.65,19.75,19.74,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
14.2,-20,19.48,,,,,,,,,,,,,
-19,-19,19.49,,,,,,,,,,,,,
-18,-18,19.5,,,,,,,,,,,,,
-17,-17,19.56,,,,,,,,,,,,,
-16,-16,19.76,,,,,,,,,,,,,
-15,-15,19.82,,,,,,,,,,,,,
-14,-14,19.76,,,,,,,,,,,,,
-13,-13,19.72,,,,,,,,,,,,,
-12,-12,19.76,,,,,,,,,,,,,
-11,-11,20.24,,,,,,,,,,,,,
-10,-10,20.67,,,,,,,,,,,,,
-9,-9,21.48,,,,,,,,,,,,,
-8,-8,21.67,,,,,,,,,,,,,
-7,-7,21.53,,,,,,,,,,,,,
-6,-6,21.54,,,,,,,,,,,,,
-5,-5,21.52,,,,,,,,,,,,,
-4,-4,21.49,,,,,,,,,,,,,
-3,-3,21.45,,,,,,,,,,,,,
-2,-2,21.45,,,,,,,,,,,,,
-1,-1,21.36,,,,,,,,,,,,,
0,0,20.73,,,,,,,,,,,,,
1,1,20.31,,,,,,,,,,,,,
2,2,20.01,,,,,,,,,,,,,
3,3,19.97,,,,,,,,,,,,,
4,4,19.9,,,,,,,,,,,,,
5,5,19.64,,,,,,,,,,,,,
6,6,19.65,,,,,,,,,,,,,
7,7,19.66,,,,,,,,,,,,,
8,8,19.64,,,,,,,,,,,,,
9,9,19.65,,,,,,,,,,,,,
10,10,19.85,,,,,,,,,,,,,
11,11,19.58,,,,,,,,,,,,,
12,12,19.12,,,,,,,,,,,,,
13,13,18.64,,,,,,,,,,,,,
14,14,18.15,,,,,,,,,,,,,
15,15,17.65,,,,,,,,,,,,,
16,16,17.15,,,,,,,,,,,,,
17,17,16.84,,,,,,,,,,,,,
18,18,16.66,,,,,,,,,,,,,
19,19,16.61,,,,,,,,,,,,,
20,20,16.53,,,,,,,,,,,,,
21,21,16.57,,,,,,,,,,,,,
22,22,16.55,,,,,,,,,,,,,
23,23,16.55,,,,,,,,,,,,,
24,24,16.56,,,,,,,,,,,,,
25,25,16.56,,,,,,,,,,,,,
26,26,16.61,,,,,,,,,,,,,
27,27,16.63,,,,,,,,,,,,,
28,28,16.66,,,,,,,,,,,,,
29,29,16.5,,,,,,,,,,,,,
30,30,16.41,,,,,,,,,,,,,
31,31,16.35,,,,,,,,,,,,,
32,32,16.33,,,,,,,,,,,,,
33,33,16.33,,,,,,,,,,,,,
34,34,16.35,,,,,,,,,,,,,
35,35,16.32,,,,,,,,,,,,,
36,36,16.34,,,,,,,,,,,,,
37,37,16.34,,,,,,,,,,,,,
38,38,16.33,,,,,,,,,,,,,
39,39,16.31,,,,,,,,,,,,,
40,40,16.32,,,,,,,,,,,,,
41,41,16.33,,,,,,,,,,,,,
42,42,16.32,,,,,,,,,,,,,
43,43,16.33,,,,,,,,,,,,,
44,44,16.31,,,,,,,,,,,,,
45,45,16.3,,,,,,,,,,,,,
46,46,16.31,,,,,,,,,,,,,
47,47,16.31,,,,,,,,,,,,,
48,48,16.3,,,,,,,,,,,,,
49,49,16.29,,,,,,,,,,,,,
50,50,16.32,,,,,,,,,,,,,
51,51,16.32,,,,,,,,,,,,,
52,52,16.3,,,,,,,,,,,,,
53,53,16.27,,,,,,,,,,,,,
54,54,16.26,,,,,,,,,,,,,
55,55,16.27,,,,,,,,,,,,,
56,56,16.25,,,,,,,,,,,,,
57,57,16.25,,,,,,,,,,,,,
58,58,16.24,,,,,,,,,,,,,
59,59,16.23,,,,,,,,,,,,,
60,60,16.21,,,,,,,,,,,,,
61,61,16.22,,,,,,,,,,,,,
62,62,16.2,,,,,,,,,,,,,
63,63,16.18,,,,,,,,,,,,,
64,64,16.17,,,,,,,,,,,,,
65,65,16.18,,,,,,,,,,,,,
66,66,16.19,,,,,,,,,,,,,
67,67,16.19,,,,,,,,,,,,,
68,68,16.18,,,,,,,,,,,,,
69,69,16.15,,,,,,,,,,,,,
70,70,16.14,,,,,,,,,,,,,
71,71,16.14,,,,,,,,,,,,,
72,72,16.15,,,,,,,,,,,,,
73,73,16.13,,,,,,,,,,,,,
74,74,16.13,,,,,,,,,,,,,
75,75,16.1,,,,,,,,,,,,,
76,76,16.07,,,,,,,,,,,,,
77,77,16.06,,,,,,,,,,,,,
78,78,16.04,,,,,,,,,,,,,
79,79,15.97,,,,,,,,,,,,,
80,80,15.95,,,,,,,,,,,,,
81,81,15.94,,,,,,,,,,,,,
82,82,15.98,,,,,,,,,,,,,
83,83,15.91,,,,,,,,,,,,,
84,84,15.74,,,,,,,,,,,,,
85,85,15.41,,,,,,,,,,,,,
86,86,15.25,,,,,,,,,,,,,
87,87,15.18,,,,,,,,,,,,,
88,88,15.25,,,,,,,,,,,,,
89,89,15.16,,,,,,,,,,,,,
90,90,14.92,,,,,,,,,,,,,
91,91,14.72,,,,,,,,,,,,,
92,92,14.67,,,,,,,,,,,,,
93,93,14.66,,,,,,,,,,,,,
94,94,14.72,,,,,,,,,,,,,
95,95,14.89,,,,,,,,,,,,,
96,96,15.26,,,,,,,,,,,,,
97,97,15.46,,,,,,,,,,,,,
98,98,15.58,,,,,,,,,,,,,
99,99,15.6,,,,,,,,,,,,,
100,100,15.6,,,,,,,,,,,,,
101,101,15.61,,,,,,,,,,,,,
102,102,15.59,,,,,,,,,,,,,
103,103,15.63,,,,,,,,,,,,,
104,104,15.65,,,,,,,,,,,,,
105,105,15.75,,,,,,,,,,,,,
106,106,15.75,,,,,,,,,,,,,
107,107,15.74,,,,,,,,,,,,,
108,108,15.77,,,,,,,,,,,,,
109,109,15.82,,,,,,,,,,,,,
110,110,15.89,,,,,,,,,,,,,
111,111,15.9,,,,,,,,,,,,,
112,112,15.87,,,,,,,,,,,,,
113,113,15.87,,,,,,,,,,,,,
114,114,15.84,,,,,,,,,,,,,
115,115,15.84,,,,,,,,,,,,,
116,116,15.84,,,,,,,,,,,,,
117,117,15.84,,,,,,,,,,,,,
118,118,15.75,,,,,,,,,,,,,
119,119,15.39,,,,,,,,,,,,,
120,120,15.08,,,,,,,,,,,,,
121,121,14.87,,,,,,,,,,,,,
122,122,14.53,,,,,,,,,,,,,
123,123,14.32,,,,,,,,,,,,,
124,124,14.09,,,,,,,,,,,,,
125,125,13.89,,,,,,,,,,,,,
126,126,13.84,,,,,,,,,,,,,
127,127,13.82,,,,,,,,,,,,,
128,128,13.73,,,,,,,,,,,,,
129,129,13.74,,,,,,,,,,,,,
130,130,13.76,,,,,,,,,,,,,
131,131,13.76,,,,,,,,,,,,,
132,132,13.75,,,,,,,,,,,,,
133,133,13.76,,,,,,,,,,,,,
134,134,13.76,,,,,,,,,,,,,
135,135,13.78,,,,,,,,,,,,,
136,136,13.82,,,,,,,,,,,,,
137,137,13.8,,,,,,,,,,,,,
138,138,13.44,,,,,,,,,,,,,
139,139,13.21,,,,,,,,,,,,,
140,140,13.08,,,,,,,,,,,,,
141,141,12.87,,,,,,,,,,,,,
142,142,12.42,,,,,,,,,,,,,
143,143,12.12,,,,,,,,,,,,,
144,144,11.98,,,,,,,,,,,,,
145,145,11.94,,,,,,,,,,,,,
146,146,11.84,,,,,,,,,,,,,
147,147,11.8,,,,,,,,,,,,,
148,148,11.77,,,,,,,,,,,,,
149,149,11.8,,,,,,,,,,,,,
150,150,11.84,,,,,,,,,,,,,
151,151,11.8,,,,,,,,,,,,,
152,152,11.8,,,,,,,,,,,,,
153,153,11.87,,,,,,,,,,,,,
154,154,11.9,,,,,,,,,,,,,
155,155,12.45,,,,,,,,,,,,,
156,156,14.01,,,,,,,,,,,,,
157,157,14.92,,,,,,,,,,,,,
158,158,15.25,,,,,,,,,,,,,
159,159,15.63,,,,,,,,,,,,,
160,160,15.68,,,,,,,,,,,,,
161,161,15.74,,,,,,,,,,,,,
162,162,15.67,,,,,,,,,,,,,
163,163,15.46,,,,,,,,,,,,,
164,164,15.66,,,,,,,,,,,,,
165,165,15.89,,,,,,,,,,,,,
166,166,16.02,,,,,,,,,,,,,
167,167,16.06,,,,,,,,,,,,,
168,168,16.07,,,,,,,,,,,,,
169,169,16.1,,,,,,,,,,,,,
170,170,16.13,,,,,,,,,,,,,
171,171,16.29,,,,,,,,,,,,,
172,172,16.44,,,,,,,,,,,,,
173,173,16.49,,,,,,,,,,,,,
174,174,16.55,,,,,,,,,,,,,
175,175,16.55,,,,,,,,,,,,,
176,176,16.59,,,,,,,,,,,,,
177,177,16.54,,,,,,,,,,,,,
178,178,16.49,,,,,,,,,,,,,
179,179,16.49,,,,,,,,,,,,,
180,180,16.51,,,,,,,,,,,,,
181,181,16.48,,,,,,,,,,,,,
182,182,16.52,,,,,,,,,,,,,
183,183,16.57,,,,,,,,,,,,,
184,184,16.63,,,,,,,,,,,,,
185,185,16.64,,,,,,,,,,,,,
186,186,16.78,,,,,,,,,,,,,
187,187,17.12,,,,,,,,,,,,,
188,188,17.63,,,,,,,,,,,,,
189,189,18.15,,,,,,,,,,,,,
190,190,18.67,,,,,,,,,,,,,
191,191,19.09,,,,,,,,,,,,,
192,192,19.59,,,,,,,,,,,,,
193,193,20.04,,,,,,,,,,,,,
194,194,20.44,,,,,,,,,,,,,
194.06,194.06,20.47,,,,,,,,,,,,,
195,195,20.82,,,,,,,,,,,,,
196,196,21.23,,,,,,,,,,,,,
197,197,21.34,,,,,,,,,,,,,
198,198,21.32,,,,,,,,,,,,,
199,199,21.32,,,,,,,,,,,,,
200,200,21.33,,,,,,,,,,,,,
201,201,21.3,,,,,,,,,,,,,
202,202,21.28,,,,,,,,,,,,,
203,203,21.26,,,,,,,,,,,,,
204,204,21.06,,,,,,,,,,,,,
205,205,20.63,,,,,,,,,,,,,
206,206,20.17,,,,,,,,,,,,,
207,207,19.75,,,,,,,,,,,,,
208,208,19.66,,,,,,,,,,,,,
209,209,19.63,,,,,,,,,,,,,
210,210,19.61,,,,,,,,,,,,,
211,211,19.61,,,,,,,,,,,,,
212,212,19.59,,,,,,,,,,,,,
213,213,19.6,,,,,,,,,,,,,
214,214,19.59,,,,,,,,,,,,,
215,215,19.55,,,,,,,,,,,,,
216,216,19.77,,,,,,,,,,,,,
217,217,19.99,,,,,,,,,,,,,
218,218,19.99,,,,,,,,,,,,,
219,219,19.87,,,,,,,,,,,,,
220,220,19.89,,,,,,,,,,,,,
221,221,19.89,,,,,,,,,,,,,
14.2,221.76,19.91,,,,,,,,,,,,,
