0.4,200,9.79,2.444,,,465,3.94,3.7,,,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0.4,-55,3.65,,,,,,,,,,,,,
-54,-54,3.58,,,,,,,,,,,,,
-53,-53,3.6,,,,,,,,,,,,,
-52,-52,3.62,,,,,,,,,,,,,
-51,-51,3.6,,,,,,,,,,,,,
-50,-50,3.63,,,,,,,,,,,,,
-49,-49,3.62,,,,,,,,,,,,,
-48,-48,3.67,,,,,,,,,,,,,
-47,-47,3.65,,,,,,,,,,,,,
-46,-46,3.68,,,,,,,,,,,,,
-45,-45,3.7,,,,,,,,,,,,,
-44,-44,3.63,,,,,,,,,,,,,
-43,-43,3.63,,,,,,,,,,,,,
-42,-42,3.46,,,,,,,,,,,,,
-41,-41,3.69,,,,,,,,,,,,,
-40,-40,3.86,,,,,,,,,,,,,
-39,-39,3.94,,,,,,,,,,,,,
-38,-38,3.93,,,,,,,,,,,,,
-37,-37,3.97,,,,,,,,,,,,,
-36,-36,3.94,,,,,,,,,,,,,
-35,-35,4.11,,,,,,,,,,,,,
-34,-34,4.39,,,,,,,,,,,,,
-33,-33,4.62,,,,,,,,,,,,,
-32,-32,4.85,,,,,,,,,,,,,
-31,-31,5.01,,,,,,,,,,,,,
-30,-30,5.23,,,,,,,,,,,,,
-29,-29,5.47,,,,,,,,,,,,,
-28,-28,5.68,,,,,,,,,,,,,
-27,-27,5.9,,,,,,,,,,,,,
-26,-26,6.14,,,,,,,,,,,,,
-25,-25,6.35,,,,,,,,,,,,,
-24,-24,6.51,,,,,,,,,,,,,
-23,-23,6.71,,,,,,,,,,,,,
-22,-22,6.96,,,,,,,,,,,,,
-21,-21,7.22,,,,,,,,,,,,,
-20,-20,7.37,,,,,,,,,,,,,
-19,-19,7.55,,,,,,,,,,,,,
-18,-18,7.77,,,,,,,,,,,,,
-17,-17,7.92,,,,,,,,,,,,,
-16,-16,8.14,,,,,,,,,,,,,
-15,-15,8.28,,,,,,,,,,,,,
-14,-14,8.53,,,,,,,,,,,,,
-13,-13,8.96,,,,,,,,,,,,,
-12,-12,9.22,,,,,,,,,,,,,
-11,-11,9.34,,,,,,,,,,,,,
-10,-10,9.45,,,,,,,,,,,,,
-9,-9,9.56,,,,,,,,,,,,,
-8,-8,9.74,,,,,,,,,,,,,
-7,-7,9.81,,,,,,,,,,,,,
-6,-6,9.79,,,,,,,,,,,,,
-5,-5,9.79,,,,,,,,,,,,,
-4,-4,9.8,,,,,,,,,,,,,
-3,-3,9.74,,,,,,,,,,,,,
-2,-2,9.76,,,,,,,,,,,,,
-1,-1,9.75,,,,,,,,,,,,,
0,0,9.7,,,,,,,,,,,,,
1,1,9.16,,,,,,,,,,,,,
2,2,8.95,,,,,,,,,,,,,
3,3,8.83,,,,,,,,,,,,,
4,4,8.77,,,,,,,,,,,,,
5,5,8.65,,,,,,,,,,,,,
6,6,8.53,,,,,,,,,,,,,
7,7,8.42,,,,,,,,,,,,,
8,8,8.34,,,,,,,,,,,,,
9,9,8.23,,,,,,,,,,,,,
10,10,8.2,,,,,,,,,,,,,
11,11,8.11,,,,,,,,,,,,,
12,12,8,,,,,,,,,,,,,
13,13,7.89,,,,,,,,,,,,,
14,14,7.79,,,,,,,,,,,,,
15,15,7.74,,,,,,,,,,,,,
16,16,7.6,,,,,,,,,,,,,
17,17,7.53,,,,,,,,,,,,,
18,18,7.47,,,,,,,,,,,,,
19,19,7.38,,,,,,,,,,,,,
20,20,7.27,,,,,,,,,,,,,
21,21,7.16,,,,,,,,,,,,,
22,22,7.07,,,,,,,,,,,,,
23,23,6.98,,,,,,,,,,,,,
24,24,6.86,,,,,,,,,,,,,
25,25,6.79,,,,,,,,,,,,,
26,26,6.71,,,,,,,,,,,,,
27,27,6.65,,,,,,,,,,,,,
28,28,6.55,,,,,,,,,,,,,
29,29,6.42,,,,,,,,,,,,,
30,30,6.37,,,,,,,,,,,,,
31,31,6.27,,,,,,,,,,,,,
32,32,6.17,,,,,,,,,,,,,
33,33,6.1,,,,,,,,,,,,,
34,34,5.96,,,,,,,,,,,,,
35,35,5.86,,,,,,,,,,,,,
36,36,5.79,,,,,,,,,,,,,
37,37,5.71,,,,,,,,,,,,,
38,38,5.58,,,,,,,,,,,,,
39,39,5.53,,,,,,,,,,,,,
40,40,5.45,,,,,,,,,,,,,
41,41,5.34,,,,,,,,,,,,,
42,42,5.28,,,,,,,,,,,,,
43,43,5.17,,,,,,,,,,,,,
44,44,5.08,,,,,,,,,,,,,
45,45,4.96,,,,,,,,,,,,,
46,46,4.85,,,,,,,,,,,,,
47,47,4.73,,,,,,,,,,,,,
48,48,4.63,,,,,,,,,,,,,
49,49,4.57,,,,,,,,,,,,,
50,50,4.49,,,,,,,,,,,,,
51,51,4.43,,,,,,,,,,,,,
52,52,4.32,,,,,,,,,,,,,
53,53,4.18,,,,,,,,,,,,,
54,54,4.09,,,,,,,,,,,,,
55,55,4,,,,,,,,,,,,,
56,56,3.94,,,,,,,,,,,,,
57,57,3.9,,,,,,,,,,,,,
58,58,3.86,,,,,,,,,,,,,
59,59,3.87,,,,,,,,,,,,,
60,60,3.85,,,,,,,,,,,,,
61,61,3.76,,,,,,,,,,,,,
62,62,3.69,,,,,,,,,,,,,
63,63,3.64,,,,,,,,,,,,,
64,64,3.63,,,,,,,,,,,,,
65,65,3.62,,,,,,,,,,,,,
66,66,3.62,,,,,,,,,,,,,
67,67,3.61,,,,,,,,,,,,,
68,68,3.67,,,,,,,,,,,,,
69,69,3.67,,,,,,,,,,,,,
70,70,3.66,,,,,,,,,,,,,
71,71,3.63,,,,,,,,,,,,,
72,72,3.57,,,,,,,,,,,,,
73,73,3.52,,,,,,,,,,,,,
74,74,3.51,,,,,,,,,,,,,
75,75,3.48,,,,,,,,,,,,,
76,76,3.48,,,,,,,,,,,,,
77,77,3.54,,,,,,,,,,,,,
78,78,3.58,,,,,,,,,,,,,
79,79,3.58,,,,,,,,,,,,,
80,80,3.61,,,,,,,,,,,,,
81,81,3.56,,,,,,,,,,,,,
82,82,3.55,,,,,,,,,,,,,
83,83,3.57,,,,,,,,,,,,,
84,84,3.55,,,,,,,,,,,,,
85,85,3.56,,,,,,,,,,,,,
86,86,3.61,,,,,,,,,,,,,
87,87,3.6,,,,,,,,,,,,,
88,88,3.6,,,,,,,,,,,,,
89,89,3.59,,,,,,,,,,,,,
90,90,3.59,,,,,,,,,,,,,
91,91,3.62,,,,,,,,,,,,,
92,92,3.61,,,,,,,,,,,,,
93,93,3.63,,,,,,,,,,,,,
94,94,3.61,,,,,,,,,,,,,
95,95,3.67,,,,,,,,,,,,,
96,96,3.67,,,,,,,,,,,,,
97,97,3.67,,,,,,,,,,,,,
98,98,3.74,,,,,,,,,,,,,
99,99,3.72,,,,,,,,,,,,,
100,100,3.74,,,,,,,,,,,,,
101,101,3.8,,,,,,,,,,,,,
102,102,3.79,,,,,,,,,,,,,
103,103,3.72,,,,,,,,,,,,,
104,104,3.63,,,,,,,,,,,,,
105,105,3.39,,,,,,,,,,,,,
106,106,3.18,,,,,,,,,,,,,
107,107,2.96,,,,,,,,,,,,,
108,108,2.68,,,,,,,,,,,,,
109,109,2.28,,,,,,,,,,,,,
110,110,1.85,,,,,,,,,,,,,
111,111,1.73,,,,,,,,,,,,,
112,112,1.63,,,,,,,,,,,,,
113,113,1.51,,,,,,,,,,,,,
114,114,1.35,,,,,,,,,,,,,
115,115,1.23,,,,,,,,,,,,,
116,116,1.08,,,,,,,,,,,,,
117,117,0.8,,,,,,,,,,,,,
118,118,0.5,,,,,,,,,,,,,
119,119,0.48,,,,,,,,,,,,,
120,120,0.48,,,,,,,,,,,,,
121,121,0.48,,,,,,,,,,,,,
122,122,0.47,,,,,,,,,,,,,
123,123,0.46,,,,,,,,,,,,,
124,124,0.49,,,,,,,,,,,,,
125,125,0.48,,,,,,,,,,,,,
126,126,0.45,,,,,,,,,,,,,
127,127,0.48,,,,,,,,,,,,,
128,128,0.53,,,,,,,,,,,,,
129,129,0.53,,,,,,,,,,,,,
130,130,0.45,,,,,,,,,,,,,
131,131,0.47,,,,,,,,,,,,,
132,132,0.46,,,,,,,,,,,,,
133,133,0.44,,,,,,,,,,,,,
134,134,0.45,,,,,,,,,,,,,
135,135,0.44,,,,,,,,,,,,,
136,136,0.52,,,,,,,,,,,,,
137,137,0.51,,,,,,,,,,,,,
138,138,0.48,,,,,,,,,,,,,
139,139,0.52,,,,,,,,,,,,,
140,140,0.48,,,,,,,,,,,,,
141,141,0.49,,,,,,,,,,,,,
142,142,0.5,,,,,,,,,,,,,
143,143,0.48,,,,,,,,,,,,,
144,144,0.52,,,,,,,,,,,,,
145,145,0.49,,,,,,,,,,,,,
146,146,0.46,,,,,,,,,,,,,
147,147,0.46,,,,,,,,,,,,,
148,148,0.48,,,,,,,,,,,,,
149,149,0.57,,,,,,,,,,,,,
150,150,0.49,,,,,,,,,,,,,
151,151,0.48,,,,,,,,,,,,,
152,152,0.52,,,,,,,,,,,,,
153,153,0.54,,,,,,,,,,,,,
154,154,0.51,,,,,,,,,,,,,
155,155,0.49,,,,,,,,,,,,,
156,156,0.5,,,,,,,,,,,,,
157,157,0.45,,,,,,,,,,,,,
158,158,0.55,,,,,,,,,,,,,
159,159,0.49,,,,,,,,,,,,,
