19.2,195,56.685,53.17,,,247,,,54.23,52.15,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-21,-21,56.31,,,,,,,,,,,,,
-20,-20,56.32,,,,,,,,,,,,,
-19,-19,56.35,,,,,,,,,,,,,
-18,-18,56.38,,,,,,,,,,,,,
-17,-17,56.42,,,,,,,,,,,,,
-16,-16,56.43,,,,,,,,,,,,,
-15,-15,56.46,,,,,,,,,,,,,
-14,-14,56.47,,,,,,,,,,,,,
-13,-13,56.48,,,,,,,,,,,,,
-12,-12,56.5,,,,,,,,,,,,,
-11,-11,56.52,,,,,,,,,,,,,
-10,-10,56.51,,,,,,,,,,,,,
-9,-9,56.53,,,,,,,,,,,,,
-8,-8,56.54,,,,,,,,,,,,,
-7,-7,56.52,,,,,,,,,,,,,
-6,-6,56.52,,,,,,,,,,,,,
-5,-5,56.51,,,,,,,,,,,,,
2,1.8,56.51,,,,,,,,,,,,,
3,1.8,54.03,,,,,,,,,,,,,
,3.64,54.03,,,,,,,,,,,,,
,3.69,52.23,,,,,,,,,,,,,
,4.28,52.23,,,,,,,,,,,,,
,4.31,52,,,,,,,,,,,,,
,4.73,52.02,,,,,,,,,,,,,
,4.77,51.8,,,,,,,,,,,,,
,5.15,51.8,,,,,,,,,,,,,
,5.23,51.58,,,,,,,,,,,,,
,5.61,51.59,,,,,,,,,,,,,
,5.66,51.39,,,,,,,,,,,,,
,6.07,51.39,,,,,,,,,,,,,
,6.14,51.16,,,,,,,,,,,,,
,6.52,51.17,,,,,,,,,,,,,
,6.59,50.95,,,,,,,,,,,,,
,6.98,50.95,,,,,,,,,,,,,
,7.07,50.73,,,,,,,,,,,,,
,7.41,50.72,,,,,,,,,,,,,
,7.49,50.5,,,,,,,,,,,,,
,7.86,50.49,,,,,,,,,,,,,
,7.98,50.28,,,,,,,,,,,,,
,8.3,50.28,,,,,,,,,,,,,
,8.41,50.05,,,,,,,,,,,,,
,8.8,50.05,,,,,,,,,,,,,
,8.88,49.84,,,,,,,,,,,,,
,9.26,49.84,,,,,,,,,,,,,
,9.3,49.6,,,,,,,,,,,,,
,9.73,49.61,,,,,,,,,,,,,
,9.75,49.4,,,,,,,,,,,,,
,10.16,49.39,,,,,,,,,,,,,
,10.23,49.31,,,,,,,,,,,,,
,10.67,49.22,,,,,,,,,,,,,
