16.6,40,37.335,36.227,,,206,,,32.31,,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
16.6,-10,36.96,,,,,,,,,,,,,
-9,-9,36.9,,,,,,,,,,,,,
-8,-8,36.89,,,,,,,,,,,,,
-7,-7,36.9,,,,,,,,,,,,,
-6,-6,36.95,,,,,,,,,,,,,
-5,-5,36.98,,,,,,,,,,,,,
-4,-4,36.99,,,,,,,,,,,,,
-3,-3,37.03,,,,,,,,,,,,,
-2,-2,37.05,,,,,,,,,,,,,
-1,-1,37.07,,,,,,,,,,,,,
0,0,37.2,,,,,,,,,,,,,
1,1,37.31,,,,,,,,,,,,,
2,2,37.33,,,,,,,,,,,,,
3,3,37.35,,,,,,,,,,,,,
4,4,37.38,,,,,,,,,,,,,
5,5,37.03,,,,,,,,,,,,,
6,6,36.6,,,,,,,,,,,,,
7,7,36.17,,,,,,,,,,,,,
8,8,35.74,,,,,,,,,,,,,
9,9,35.31,,,,,,,,,,,,,
10,10,34.88,,,,,,,,,,,,,
11,11,34.48,,,,,,,,,,,,,
12,12,34.04,,,,,,,,,,,,,
13,13,33.66,,,,,,,,,,,,,
14,14,33.31,,,,,,,,,,,,,
15,15,32.95,,,,,,,,,,,,,
16,16,32.61,,,,,,,,,,,,,
17,17,32.26,,,,,,,,,,,,,
18,18,31.91,,,,,,,,,,,,,
19,19,31.57,,,,,,,,,,,,,
20,20,31.33,,,,,,,,,,,,,
21,21,31.28,,,,,,,,,,,,,
22,22,31.28,,,,,,,,,,,,,
23,23,31.28,,,,,,,,,,,,,
24,24,31.26,,,,,,,,,,,,,
25,25,31.24,,,,,,,,,,,,,
26,26,31.27,,,,,,,,,,,,,
27,27,31.33,,,,,,,,,,,,,
28,28,31.4,,,,,,,,,,,,,
29,29,31.41,,,,,,,,,,,,,
30,30,31.37,,,,,,,,,,,,,
31,31,31.33,,,,,,,,,,,,,
32,32,31.3,,,,,,,,,,,,,
33,33,31.28,,,,,,,,,,,,,
34,34,31.33,,,,,,,,,,,,,
35,35,31.31,,,,,,,,,,,,,
36,36,31.3,,,,,,,,,,,,,
37,37,31.25,,,,,,,,,,,,,
38,38,31.17,,,,,,,,,,,,,
39,39,31.21,,,,,,,,,,,,,
40,40,31.28,,,,,,,,,,,,,
41,41,31.31,,,,,,,,,,,,,
42,42,31.17,,,,,,,,,,,,,
43,43,31.15,,,,,,,,,,,,,
44,44,31.13,,,,,,,,,,,,,
45,45,31.15,,,,,,,,,,,,,
46,46,31.13,,,,,,,,,,,,,
47,47,31.11,,,,,,,,,,,,,
48,48,31.12,,,,,,,,,,,,,
49,49,31.12,,,,,,,,,,,,,
50,50,31.1,,,,,,,,,,,,,
51,51,31.11,,,,,,,,,,,,,
52,52,31.11,,,,,,,,,,,,,
53,53,31.13,,,,,,,,,,,,,
54,54,31.12,,,,,,,,,,,,,
55,55,31.11,,,,,,,,,,,,,
56,56,30.71,,,,,,,,,,,,,
57,57,30.27,,,,,,,,,,,,,
58,58,29.95,,,,,,,,,,,,,
59,59,29.75,,,,,,,,,,,,,
60,60,29.61,,,,,,,,,,,,,
61,61,29.57,,,,,,,,,,,,,
62,62,29.52,,,,,,,,,,,,,
63,63,29.49,,,,,,,,,,,,,
64,64,29.49,,,,,,,,,,,,,
65,65,29.49,,,,,,,,,,,,,
66,66,29.53,,,,,,,,,,,,,
67,67,29.51,,,,,,,,,,,,,
68,68,29.13,,,,,,,,,,,,,
69,69,29.13,,,,,,,,,,,,,
70,70,29.21,,,,,,,,,,,,,
71,71,29.17,,,,,,,,,,,,,
72,72,29.05,,,,,,,,,,,,,
73,73,28.53,,,,,,,,,,,,,
74,74,28.37,,,,,,,,,,,,,
75,75,28.41,,,,,,,,,,,,,
76,76,28.38,,,,,,,,,,,,,
77,77,28.39,,,,,,,,,,,,,
78,78,28.45,,,,,,,,,,,,,
79,79,28.6,,,,,,,,,,,,,
80,80,28.62,,,,,,,,,,,,,
81,81,28.58,,,,,,,,,,,,,
82,82,28.57,,,,,,,,,,,,,
83,83,28.6,,,,,,,,,,,,,
84,84,28.56,,,,,,,,,,,,,
85,85,28.57,,,,,,,,,,,,,
86,86,28.54,,,,,,,,,,,,,
87,87,28.44,,,,,,,,,,,,,
88,88,28.33,,,,,,,,,,,,,
89,89,28.22,,,,,,,,,,,,,
90,90,28.24,,,,,,,,,,,,,
91,91,28.2,,,,,,,,,,,,,
92,92,28.15,,,,,,,,,,,,,
93,93,28.05,,,,,,,,,,,,,
94,94,28.03,,,,,,,,,,,,,
95,95,27.9,,,,,,,,,,,,,
96,96,27.75,,,,,,,,,,,,,
97,97,27.73,,,,,,,,,,,,,
98,98,27.71,,,,,,,,,,,,,
99,99,27.66,,,,,,,,,,,,,
100,100,27.58,,,,,,,,,,,,,
101,101,27.45,,,,,,,,,,,,,
102,102,27.3,,,,,,,,,,,,,
103,103,27.56,,,,,,,,,,,,,
104,104,28.16,,,,,,,,,,,,,
