4.4,200,8.96,9.146,,,454,4.64,4.23,5.16,4.98,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-53,-53,4.27,,,,,,,,,,,,,
-52,-52,4.23,,,,,,,,,,,,,
-51,-51,4.17,,,,,,,,,,,,,
-50,-50,4.14,,,,,,,,,,,,,
-49,-49,4.26,,,,,,,,,,,,,
-48,-48,4.27,,,,,,,,,,,,,
-47,-47,4.18,,,,,,,,,,,,,
-46,-46,3.75,,,,,,,,,,,,,
-45,-45,3.58,,,,,,,,,,,,,
-44,-44,3.52,,,,,,,,,,,,,
-43,-43,3.85,,,,,,,,,,,,,
-42,-42,4.09,,,,,,,,,,,,,
-41,-41,4.19,,,,,,,,,,,,,
-40,-40,4.27,,,,,,,,,,,,,
-39,-39,4.38,,,,,,,,,,,,,
-38,-38,4.45,,,,,,,,,,,,,
-37,-37,4.53,,,,,,,,,,,,,
-36,-36,4.64,,,,,,,,,,,,,
-35,-35,4.83,,,,,,,,,,,,,
-34,-34,5.06,,,,,,,,,,,,,
-33,-33,5.43,,,,,,,,,,,,,
-32,-32,5.57,,,,,,,,,,,,,
-31,-31,5.67,,,,,,,,,,,,,
-30,-30,5.65,,,,,,,,,,,,,
-29,-29,5.62,,,,,,,,,,,,,
-28,-28,5.73,,,,,,,,,,,,,
-27,-27,5.79,,,,,,,,,,,,,
-26,-26,5.87,,,,,,,,,,,,,
-25,-25,5.96,,,,,,,,,,,,,
-24,-24,6.15,,,,,,,,,,,,,
-23,-23,6.34,,,,,,,,,,,,,
-22,-22,6.51,,,,,,,,,,,,,
-21,-21,6.65,,,,,,,,,,,,,
-20,-20,6.84,,,,,,,,,,,,,
-19,-19,7.06,,,,,,,,,,,,,
-18,-18,7.19,,,,,,,,,,,,,
-17,-17,7.47,,,,,,,,,,,,,
-16,-16,7.66,,,,,,,,,,,,,
-15,-15,7.83,,,,,,,,,,,,,
-14,-14,8,,,,,,,,,,,,,
-13,-13,8.21,,,,,,,,,,,,,
-12,-12,8.37,,,,,,,,,,,,,
-11,-11,8.57,,,,,,,,,,,,,
-10,-10,8.86,,,,,,,,,,,,,
-9,-9,9.56,,,,,,,,,,,,,
-8,-8,9.5,,,,,,,,,,,,,
-7,-7,9.54,,,,,,,,,,,,,
-6,-6,9.58,,,,,,,,,,,,,
-5,-5,9.6,,,,,,,,,,,,,
-4,-4,9.58,,,,,,,,,,,,,
-3,-3,9.56,,,,,,,,,,,,,
-2,-2,9.55,,,,,,,,,,,,,
-1,-1,9.58,,,,,,,,,,,,,
0,0,9.09,,,,,,,,,,,,,
1,1,8.65,,,,,,,,,,,,,
2,2,8.48,,,,,,,,,,,,,
3,3,8.29,,,,,,,,,,,,,
4,4,8.11,,,,,,,,,,,,,
5,5,7.91,,,,,,,,,,,,,
6,6,7.66,,,,,,,,,,,,,
7,7,7.47,,,,,,,,,,,,,
8,8,7.24,,,,,,,,,,,,,
9,9,7.03,,,,,,,,,,,,,
10,10,6.84,,,,,,,,,,,,,
11,11,6.6,,,,,,,,,,,,,
12,12,6.39,,,,,,,,,,,,,
13,13,6.17,,,,,,,,,,,,,
14,14,5.98,,,,,,,,,,,,,
15,15,5.81,,,,,,,,,,,,,
16,16,5.57,,,,,,,,,,,,,
17,17,5.46,,,,,,,,,,,,,
18,18,5.24,,,,,,,,,,,,,
19,19,5.07,,,,,,,,,,,,,
20,20,4.87,,,,,,,,,,,,,
21,21,4.7,,,,,,,,,,,,,
22,22,4.51,,,,,,,,,,,,,
23,23,4.36,,,,,,,,,,,,,
24,24,4.19,,,,,,,,,,,,,
25,25,4.01,,,,,,,,,,,,,
26,26,3.86,,,,,,,,,,,,,
27,27,3.77,,,,,,,,,,,,,
28,28,3.76,,,,,,,,,,,,,
29,29,3.73,,,,,,,,,,,,,
30,30,3.72,,,,,,,,,,,,,
31,31,3.71,,,,,,,,,,,,,
32,32,3.66,,,,,,,,,,,,,
33,33,3.74,,,,,,,,,,,,,
34,34,3.75,,,,,,,,,,,,,
35,35,3.68,,,,,,,,,,,,,
36,36,3.7,,,,,,,,,,,,,
37,37,3.7,,,,,,,,,,,,,
38,38,3.68,,,,,,,,,,,,,
39,39,3.65,,,,,,,,,,,,,
