4.2,203,8.974,9.141,,,455,4.7,4.43,4.42,4.54,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-54,-54,4.26,,,,,,,,,,,,,
-53,-53,4.35,,,,,,,,,,,,,
-52,-52,4.24,,,,,,,,,,,,,
-51,-51,4.18,,,,,,,,,,,,,
-50,-50,4.44,,,,,,,,,,,,,
-49,-49,4.69,,,,,,,,,,,,,
-48,-48,4.72,,,,,,,,,,,,,
-47,-47,4.43,,,,,,,,,,,,,
-46,-46,4.03,,,,,,,,,,,,,
-45,-45,3.63,,,,,,,,,,,,,
-44,-44,3.67,,,,,,,,,,,,,
-43,-43,4.15,,,,,,,,,,,,,
-42,-42,4.41,,,,,,,,,,,,,
-41,-41,4.49,,,,,,,,,,,,,
-40,-40,4.58,,,,,,,,,,,,,
-39,-39,4.6,,,,,,,,,,,,,
-38,-38,4.62,,,,,,,,,,,,,
-37,-37,4.7,,,,,,,,,,,,,
-36,-36,4.93,,,,,,,,,,,,,
-35,-35,5.16,,,,,,,,,,,,,
-34,-34,5.39,,,,,,,,,,,,,
-33,-33,5.51,,,,,,,,,,,,,
-32,-32,5.61,,,,,,,,,,,,,
-31,-31,5.64,,,,,,,,,,,,,
-30,-30,5.67,,,,,,,,,,,,,
-29,-29,5.69,,,,,,,,,,,,,
-28,-28,5.73,,,,,,,,,,,,,
-27,-27,5.82,,,,,,,,,,,,,
-26,-26,6.03,,,,,,,,,,,,,
-25,-25,6.4,,,,,,,,,,,,,
-24,-24,6.73,,,,,,,,,,,,,
-23,-23,6.73,,,,,,,,,,,,,
-22,-22,6.69,,,,,,,,,,,,,
-21,-21,6.75,,,,,,,,,,,,,
-20,-20,6.76,,,,,,,,,,,,,
-19,-19,6.82,,,,,,,,,,,,,
-18,-18,7.09,,,,,,,,,,,,,
-17,-17,7.33,,,,,,,,,,,,,
-16,-16,7.55,,,,,,,,,,,,,
-15,-15,7.79,,,,,,,,,,,,,
-14,-14,8.04,,,,,,,,,,,,,
-13,-13,8.22,,,,,,,,,,,,,
-12,-12,8.44,,,,,,,,,,,,,
-11,-11,8.62,,,,,,,,,,,,,
-10,-10,8.97,,,,,,,,,,,,,
-9,-9,9.55,,,,,,,,,,,,,
-8,-8,9.53,,,,,,,,,,,,,
-7,-7,9.52,,,,,,,,,,,,,
-6,-6,9.53,,,,,,,,,,,,,
-5,-5,9.56,,,,,,,,,,,,,
-4,-4,9.54,,,,,,,,,,,,,
-3,-3,9.51,,,,,,,,,,,,,
-2,-2,9.5,,,,,,,,,,,,,
-1,-1,9.53,,,,,,,,,,,,,
0,0,9.02,,,,,,,,,,,,,
1,1,8.65,,,,,,,,,,,,,
2,2,8.45,,,,,,,,,,,,,
3,3,8.24,,,,,,,,,,,,,
4,4,8.07,,,,,,,,,,,,,
5,5,7.92,,,,,,,,,,,,,
6,6,7.7,,,,,,,,,,,,,
7,7,7.42,,,,,,,,,,,,,
8,8,7.2,,,,,,,,,,,,,
9,9,6.93,,,,,,,,,,,,,
10,10,6.67,,,,,,,,,,,,,
11,11,6.44,,,,,,,,,,,,,
12,12,6.2,,,,,,,,,,,,,
13,13,5.99,,,,,,,,,,,,,
14,14,5.75,,,,,,,,,,,,,
15,15,5.58,,,,,,,,,,,,,
16,16,5.41,,,,,,,,,,,,,
17,17,5.27,,,,,,,,,,,,,
18,18,5.02,,,,,,,,,,,,,
19,19,4.91,,,,,,,,,,,,,
20,20,4.74,,,,,,,,,,,,,
