13.2,225,16.235,17.531,,,179,,16.55,,17.87,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
13.2,-25,16.53,,,,,,,,,,,,,
-24,-24,16.56,,,,,,,,,,,,,
-23,-23,16.64,,,,,,,,,,,,,
-22,-22,16.72,,,,,,,,,,,,,
-21,-21,16.74,,,,,,,,,,,,,
-20,-20,16.73,,,,,,,,,,,,,
-19,-19,16.74,,,,,,,,,,,,,
-18,-18,16.74,,,,,,,,,,,,,
-17,-17,16.82,,,,,,,,,,,,,
-16,-16,16.87,,,,,,,,,,,,,
-15,-15,16.91,,,,,,,,,,,,,
-14,-14,16.96,,,,,,,,,,,,,
-13,-13,17.05,,,,,,,,,,,,,
-12,-12,17.19,,,,,,,,,,,,,
-11,-11,17.34,,,,,,,,,,,,,
-10,-10,17.43,,,,,,,,,,,,,
-9,-9,17.35,,,,,,,,,,,,,
-8,-8,17.34,,,,,,,,,,,,,
-7,-7,17.32,,,,,,,,,,,,,
-6,-6,17.29,,,,,,,,,,,,,
-5,-5,17.3,,,,,,,,,,,,,
-4,-4,17.27,,,,,,,,,,,,,
-3,-3,17.23,,,,,,,,,,,,,
-2,-2,17.08,,,,,,,,,,,,,
-1,-1,16.77,,,,,,,,,,,,,
0,0,16.29,,,,,,,,,,,,,
1,1,15.97,,,,,,,,,,,,,
2,2,15.57,,,,,,,,,,,,,
3,3,15.12,,,,,,,,,,,,,
4,4,14.63,,,,,,,,,,,,,
5,5,14.12,,,,,,,,,,,,,
6,6,13.59,,,,,,,,,,,,,
7,7,13.16,,,,,,,,,,,,,
8,8,13,,,,,,,,,,,,,
9,9,12.98,,,,,,,,,,,,,
10,10,12.96,,,,,,,,,,,,,
11,11,12.94,,,,,,,,,,,,,
12,12,12.92,,,,,,,,,,,,,
13,13,12.87,,,,,,,,,,,,,
14,14,12.82,,,,,,,,,,,,,
15,15,12.8,,,,,,,,,,,,,
16,16,12.77,,,,,,,,,,,,,
17,17,12.77,,,,,,,,,,,,,
18,18,12.74,,,,,,,,,,,,,
19,19,12.68,,,,,,,,,,,,,
20,20,12.64,,,,,,,,,,,,,
21,21,12.6,,,,,,,,,,,,,
22,22,12.58,,,,,,,,,,,,,
23,23,12.53,,,,,,,,,,,,,
24,24,12.46,,,,,,,,,,,,,
25,25,12.4,,,,,,,,,,,,,
26,26,12.38,,,,,,,,,,,,,
27,27,12.3,,,,,,,,,,,,,
28,28,12.31,,,,,,,,,,,,,
29,29,12.29,,,,,,,,,,,,,
30,30,12.46,,,,,,,,,,,,,
