18.4,196,48.84,48.796,,,244,46.65,46.69,45.78,45.81,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-19,-19,46.74,,,,,,,,,,,,,
-18,-18,46.71,,,,,,,,,,,,,
-17,-17,46.68,,,,,,,,,,,,,
-16,-16,46.69,,,,,,,,,,,,,
-15,-15,46.65,,,,,,,,,,,,,
-14,-14,46.65,,,,,,,,,,,,,
-13,-13,46.82,,,,,,,,,,,,,
-12,-12,47.31,,,,,,,,,,,,,
-11,-11,48.4,,,,,,,,,,,,,
-10,-10,48.43,,,,,,,,,,,,,
-9,-9,48.47,,,,,,,,,,,,,
-8,-8,48.51,,,,,,,,,,,,,
-7,-7,48.55,,,,,,,,,,,,,
-6,-6,48.63,,,,,,,,,,,,,
-5,-5,48.67,,,,,,,,,,,,,
-4,-4,48.69,,,,,,,,,,,,,
-3,-3,48.85,,,,,,,,,,,,,
-2,-2,48.88,,,,,,,,,,,,,
-1,-1,49.01,,,,,,,,,,,,,
0,0,48.88,,,,,,,,,,,,,
1,1,48.66,,,,,,,,,,,,,
2,2,48.55,,,,,,,,,,,,,
3,3,48.33,,,,,,,,,,,,,
4,4,48.1,,,,,,,,,,,,,
5,5,47.89,,,,,,,,,,,,,
6,6,47.65,,,,,,,,,,,,,
7,7,47.42,,,,,,,,,,,,,
8,8,47.08,,,,,,,,,,,,,
9,9,46.78,,,,,,,,,,,,,
10,10,46.34,,,,,,,,,,,,,
11,11,45.8,,,,,,,,,,,,,
12,12,45.32,,,,,,,,,,,,,
13,13,44.8,,,,,,,,,,,,,
14,14,44.32,,,,,,,,,,,,,
15,15,43.81,,,,,,,,,,,,,
16,16,43.66,,,,,,,,,,,,,
17,17,43.53,,,,,,,,,,,,,
18,18,43.49,,,,,,,,,,,,,
19,19,43.47,,,,,,,,,,,,,
20,20,43.47,,,,,,,,,,,,,
21,21,43.46,,,,,,,,,,,,,
22,22,43.47,,,,,,,,,,,,,
23,23,43.47,,,,,,,,,,,,,
24,24,43.51,,,,,,,,,,,,,
25,25,43.55,,,,,,,,,,,,,
26,26,43.55,,,,,,,,,,,,,
27,27,43.58,,,,,,,,,,,,,
28,28,43.64,,,,,,,,,,,,,
29,29,43.75,,,,,,,,,,,,,
30,30,43.74,,,,,,,,,,,,,
31,31,43.72,,,,,,,,,,,,,
32,32,43.71,,,,,,,,,,,,,
33,33,43.67,,,,,,,,,,,,,
34,34,43.65,,,,,,,,,,,,,
35,35,43.67,,,,,,,,,,,,,
36,36,43.67,,,,,,,,,,,,,
37,37,43.69,,,,,,,,,,,,,
38,38,43.72,,,,,,,,,,,,,
39,39,43.71,,,,,,,,,,,,,
40,40,43.7,,,,,,,,,,,,,
41,41,43.71,,,,,,,,,,,,,
42,42,43.66,,,,,,,,,,,,,
43,43,43.63,,,,,,,,,,,,,
44,44,43.59,,,,,,,,,,,,,
45,45,43.56,,,,,,,,,,,,,
46,46,43.55,,,,,,,,,,,,,
47,47,43.5,,,,,,,,,,,,,
48,48,43.48,,,,,,,,,,,,,
49,49,43.51,,,,,,,,,,,,,
50,50,43.46,,,,,,,,,,,,,
51,51,43.45,,,,,,,,,,,,,
52,52,43.43,,,,,,,,,,,,,
53,53,43.45,,,,,,,,,,,,,
54,54,43.45,,,,,,,,,,,,,
55,55,43.43,,,,,,,,,,,,,
56,56,43.41,,,,,,,,,,,,,
57,57,43.4,,,,,,,,,,,,,
58,58,43.44,,,,,,,,,,,,,
59,59,43.45,,,,,,,,,,,,,
60,60,43.43,,,,,,,,,,,,,
61,61,43.4,,,,,,,,,,,,,
62,62,43.42,,,,,,,,,,,,,
63,63,43.41,,,,,,,,,,,,,
64,64,43.33,,,,,,,,,,,,,
65,65,43.21,,,,,,,,,,,,,
66,66,43.04,,,,,,,,,,,,,
67,67,42.58,,,,,,,,,,,,,
68,68,42.11,,,,,,,,,,,,,
69,69,41.79,,,,,,,,,,,,,
70,70,41.7,,,,,,,,,,,,,
71,71,41.62,,,,,,,,,,,,,
72,72,41.34,,,,,,,,,,,,,
73,73,41.02,,,,,,,,,,,,,
74,74,40.5,,,,,,,,,,,,,
75,75,39.5,,,,,,,,,,,,,
76,76,39.24,,,,,,,,,,,,,
77,77,39.09,,,,,,,,,,,,,
78,78,39,,,,,,,,,,,,,
79,79,39.03,,,,,,,,,,,,,
80,80,39.04,,,,,,,,,,,,,
81,81,39.04,,,,,,,,,,,,,
82,82,39.02,,,,,,,,,,,,,
83,83,39,,,,,,,,,,,,,
84,84,39.02,,,,,,,,,,,,,
85,85,39.01,,,,,,,,,,,,,
86,86,39.01,,,,,,,,,,,,,
87,87,38.97,,,,,,,,,,,,,
88,88,38.98,,,,,,,,,,,,,
89,89,39.02,,,,,,,,,,,,,
90,90,39.12,,,,,,,,,,,,,
91,91,39.13,,,,,,,,,,,,,
92,92,39.12,,,,,,,,,,,,,
93,93,39.11,,,,,,,,,,,,,
94,94,39.16,,,,,,,,,,,,,
95,95,39.24,,,,,,,,,,,,,
96,96,39.29,,,,,,,,,,,,,
97,97,39.28,,,,,,,,,,,,,
98,98,39.28,,,,,,,,,,,,,
99,99,39.29,,,,,,,,,,,,,
100,100,39.32,,,,,,,,,,,,,
101,101,39.35,,,,,,,,,,,,,
102,102,39.43,,,,,,,,,,,,,
103,103,39.55,,,,,,,,,,,,,
104,104,39.69,,,,,,,,,,,,,
105,105,39.82,,,,,,,,,,,,,
106,106,39.9,,,,,,,,,,,,,
107,107,39.85,,,,,,,,,,,,,
