9,18,10.918,10.918,,,253,8.35,7.33,8.64,8.44,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-19,-19,7.17,,,,,,,,,,,,,
-18,-18,7.19,,,,,,,,,,,,,
-17,-17,7.22,,,,,,,,,,,,,
-16,-16,7.28,,,,,,,,,,,,,
-15,-15,7.3,,,,,,,,,,,,,
-14,-14,7.33,,,,,,,,,,,,,
-13,-13,7.35,,,,,,,,,,,,,
-12,-12,7.37,,,,,,,,,,,,,
-11,-11,7.4,,,,,,,,,,,,,
-10,-10,7.42,,,,,,,,,,,,,
-9,-9,7.55,,,,,,,,,,,,,
-8,-8,8.35,,,,,,,,,,,,,
-7,-7,8.35,,,,,,,,,,,,,
-6,-6,8.49,,,,,,,,,,,,,
-5,-5,8.79,8.79,,,,,,,,,,,,
-4,-4,9.31,,,,,,,,,,,,,
-3,-3,9.74,,,,,,,,,,,,,
-2,-2,10.21,,,,,,,,,,,,,
-1,-1,10.65,,,,,,,,,,,,,
0,0,10.82,,,,,,,,,,,,,
1,1,10.86,,,,,,,,,,,,,
2,2,10.85,,,,,,,,,,,,,
3,3,10.86,,,,,,,,,,,,,
4,4,10.85,,,,,,,,,,,,,
5,5,10.86,,,,,,,,,,,,,
,8.57,10.97,10.97,,,,,,,,,,,,
,12.8,9.28,9.28,,,,,,,,,,,,
,16.81,7.78,7.78,,,,,,,,,,,,
,17.52,7.72,7.72,,,,,,,,,,,,
,23.52,7.65,7.65,,,,,,,,,,,,
,28.95,7.66,7.66,,,,,,,,,,,,
,33.91,7.71,7.71,,,,,,,,,,,,
,38.46,7.56,7.56,,,,,,,,,,,,
,43.16,6.93,6.93,,,,,,,,,,,,
,44.58,6.95,6.95,,,,,,,,,,,,
,46.08,6.9,6.9,,,,,,,,,,,,
,50.37,6.73,6.73,,,,,,,,,,,,
,55.22,6.53,6.53,,,,,,,,,,,,
,59.24,6.28,6.28,,,,,,,,,,,,
,59.52,6.31,6.31,,,,,,,,,,,,
,59.59,6.25,6.25,,,,,,,,,,,,
,64.63,6.11,6.11,,,,,,,,,,,,
66,66,6.17,,,,,,,,,,,,,
67,67,6.16,,,,,,,,,,,,,
68,68,6.16,,,,,,,,,,,,,
69,69,6.17,,,,,,,,,,,,,
70,70,6.18,,,,,,,,,,,,,
71,71,6.21,,,,,,,,,,,,,
,75,6.31,6.31,,,,,,,,,,,,
,82,6.31,6.31,,,,,,,,,,,,
,82.3,6.31,6.31,,,,,,,,,,,,
,82.3,6.02,6.02,,,,,,,,,,,,
,83.3,6.02,6.02,,,,,,,,,,,,
,83.3,5.71,5.71,,,,,,,,,,,,
,84,5.71,5.71,,,,,,,,,,,,
,84,5.41,5.41,,,,,,,,,,,,
,85,5.41,5.41,,,,,,,,,,,,
,85,5.11,5.11,,,,,,,,,,,,
,85.9,5.11,5.11,,,,,,,,,,,,
,85.9,4.81,4.81,,,,,,,,,,,,
,86.8,4.81,4.81,,,,,,,,,,,,
,86.8,4.52,4.52,,,,,,,,,,,,
,87.7,4.52,4.52,,,,,,,,,,,,
,88,4.4,4.4,,,,,,,,,,,,
,90,4.01,4.01,,,,,,,,,,,,
,95,3.44,3.44,,,,,,,,,,,,
,97.5,2.98,2.98,,,,,,,,,,,,
,98.5,2.4,2.4,,,,,,,,,,,,
,100,1.51,1.51,,,,,,,,,,,,
,102,0.52,0.52,,,,,,,,,,,,
,102,0.48,0.48,,,,,,,,,,,,
,102,0.43,0.43,,,,,,,,,,,,
,103.1,0.28,0.28,,,,,,,,,,,,
,103.8,0.03,0.03,,,,,,,,,,,,
,104.6,-0.02,-0.02,,,,,,,,,,,,
,105,-0.02,-0.02,,,,,,,,,,,,
,110,-0.02,-0.02,,,,,,,,,,,,
,110.4,-0.02,-0.02,,,,,,,,,,,,
,110.4,-0.22,-0.22,,,,,,,,,,,,
,112.5,-0.52,-0.52,,,,,,,,,,,,
,114.2,-0.57,-0.57,,,,,,,,,,,,
,115,-0.32,-0.32,,,,,,,,,,,,
,120,-0.12,-0.12,,,,,,,,,,,,
,121,0.18,0.18,,,,,,,,,,,,
,125,0.38,0.38,,,,,,,,,,,,
,126.3,0.48,0.48,,,,,,,,,,,,
,127.1,0.55,0.55,,,,,,,,,,,,
,130,0.71,0.71,,,,,,,,,,,,
,133.7,0.89,0.89,,,,,,,,,,,,
,135.4,1.35,1.35,,,,,,,,,,,,
,136.8,1.5,1.5,,,,,,,,,,,,
,137.7,1.82,1.82,,,,,,,,,,,,
,138.9,2.14,2.14,,,,,,,,,,,,
,140,0.6,0.6,,,,,,,,,,,,
,140,0.5,0.5,,,,,,,,,,,,
,142.8,0.3,0.3,,,,,,,,,,,,
,145,0.05,0.05,,,,,,,,,,,,
,150,-0.2,-0.2,,,,,,,,,,,,
,155,-0.25,-0.25,,,,,,,,,,,,
,160,-0.25,-0.25,,,,,,,,,,,,
,162,-0.2,-0.2,,,,,,,,,,,,
,164.7,-0.05,-0.05,,,,,,,,,,,,
,165.1,-0.05,-0.05,,,,,,,,,,,,
,165.1,0.25,0.25,,,,,,,,,,,,
,166,0.25,0.25,,,,,,,,,,,,
,166,0.58,0.58,,,,,,,,,,,,
,166.9,0.58,0.58,,,,,,,,,,,,
,166.9,0.6,0.6,,,,,,,,,,,,
,166.9,0.88,0.88,,,,,,,,,,,,
,167.8,0.88,0.88,,,,,,,,,,,,
,167.8,1.19,1.19,,,,,,,,,,,,
,168.7,1.19,1.19,,,,,,,,,,,,
,168.7,1.48,1.48,,,,,,,,,,,,
,169.7,1.48,1.48,,,,,,,,,,,,
,169.7,1.79,1.79,,,,,,,,,,,,
,170.6,1.79,1.79,,,,,,,,,,,,
,170.6,2.18,2.18,,,,,,,,,,,,
,172.4,2.18,2.18,,,,,,,,,,,,
,172.4,2.49,2.49,,,,,,,,,,,,
,175.13,3.83,3.83,,,,,,,,,,,,
,175.33,3.84,3.84,,,,,,,,,,,,
,175.33,3.85,3.85,,,,,,,,,,,,
,177,4.24,4.24,,,,,,,,,,,,
,180,4.49,4.49,,,,,,,,,,,,
,181.4,5.01,5.01,,,,,,,,,,,,
,182.1,5.01,5.01,,,,,,,,,,,,
,182.1,5.32,5.32,,,,,,,,,,,,
,183.1,5.32,5.32,,,,,,,,,,,,
,183.1,5.61,5.61,,,,,,,,,,,,
,184.1,5.61,5.61,,,,,,,,,,,,
,184.1,5.93,5.93,,,,,,,,,,,,
,185.1,5.93,5.93,,,,,,,,,,,,
,185.1,6.23,6.23,,,,,,,,,,,,
,185.9,6.23,6.23,,,,,,,,,,,,
,185.9,6.55,6.55,,,,,,,,,,,,
,188.7,6.59,6.59,,,,,,,,,,,,
,190,6.61,6.61,,,,,,,,,,,,
,195,6.63,6.63,,,,,,,,,,,,
197,197,6.6,,,,,,,,,,,,,
198,198,6.61,,,,,,,,,,,,,
199,199,6.6,,,,,,,,,,,,,
200,200,6.61,,,,,,,,,,,,,
201,201,6.63,,,,,,,,,,,,,
202,202,6.61,,,,,,,,,,,,,
203,203,6.68,,,,,,,,,,,,,
204,204,6.74,,,,,,,,,,,,,
205,205,6.76,,,,,,,,,,,,,
206,206,6.78,,,,,,,,,,,,,
207,207,6.73,,,,,,,,,,,,,
208,208,6.85,,,,,,,,,,,,,
209,209,7.05,,,,,,,,,,,,,
210,210,7.31,,,,,,,,,,,,,
211,211,7.47,,,,,,,,,,,,,
212,212,7.64,,,,,,,,,,,,,
213,213,7.85,,,,,,,,,,,,,
214,214,7.82,,,,,,,,,,,,,
215,215,7.79,,,,,,,,,,,,,
216,216,7.85,,,,,,,,,,,,,
217,217,7.89,,,,,,,,,,,,,
218,218,7.89,,,,,,,,,,,,,
219,219,7.88,,,,,,,,,,,,,
220,220,7.94,,,,,,,,,,,,,
221,221,7.92,,,,,,,,,,,,,
