3.2,197,9.823,9.163,,,460,4.83,4.84,6.17,6.09,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-54,-54,5.32,,,,,,,,,,,,,
-53,-53,5.4,,,,,,,,,,,,,
-52,-52,5.31,,,,,,,,,,,,,
-51,-51,5.13,,,,,,,,,,,,,
-50,-50,4.93,,,,,,,,,,,,,
-49,-49,4.84,,,,,,,,,,,,,
-48,-48,4.78,,,,,,,,,,,,,
-47,-47,4.68,,,,,,,,,,,,,
-46,-46,4.26,,,,,,,,,,,,,
-45,-45,3.66,,,,,,,,,,,,,
-44,-44,3.39,,,,,,,,,,,,,
-43,-43,3.98,,,,,,,,,,,,,
-42,-42,4.51,,,,,,,,,,,,,
-41,-41,4.7,,,,,,,,,,,,,
-40,-40,4.79,,,,,,,,,,,,,
-39,-39,4.84,,,,,,,,,,,,,
-38,-38,4.81,,,,,,,,,,,,,
-37,-37,4.79,,,,,,,,,,,,,
-36,-36,4.73,,,,,,,,,,,,,
-35,-35,4.75,,,,,,,,,,,,,
-34,-34,4.73,,,,,,,,,,,,,
-33,-33,4.77,,,,,,,,,,,,,
-32,-32,4.82,,,,,,,,,,,,,
-31,-31,4.85,,,,,,,,,,,,,
-30,-30,4.83,,,,,,,,,,,,,
-29,-29,4.89,,,,,,,,,,,,,
-28,-28,4.99,,,,,,,,,,,,,
-27,-27,5.07,,,,,,,,,,,,,
-26,-26,5.28,,,,,,,,,,,,,
-25,-25,5.44,,,,,,,,,,,,,
-24,-24,5.65,,,,,,,,,,,,,
-23,-23,5.89,,,,,,,,,,,,,
-22,-22,6.05,,,,,,,,,,,,,
-21,-21,6.33,,,,,,,,,,,,,
-20,-20,6.51,,,,,,,,,,,,,
-19,-19,6.72,,,,,,,,,,,,,
-18,-18,6.96,,,,,,,,,,,,,
-17,-17,7.17,,,,,,,,,,,,,
-16,-16,7.4,,,,,,,,,,,,,
-15,-15,7.57,,,,,,,,,,,,,
-14,-14,7.77,,,,,,,,,,,,,
-13,-13,7.99,,,,,,,,,,,,,
-12,-12,8.22,,,,,,,,,,,,,
-11,-11,8.44,,,,,,,,,,,,,
-10,-10,8.68,,,,,,,,,,,,,
-9,-9,9.11,,,,,,,,,,,,,
-8,-8,9.7,,,,,,,,,,,,,
-7,-7,9.72,,,,,,,,,,,,,
-6,-6,9.77,,,,,,,,,,,,,
-5,-5,9.77,,,,,,,,,,,,,
-4,-4,9.76,,,,,,,,,,,,,
-3,-3,9.79,,,,,,,,,,,,,
-2,-2,9.77,,,,,,,,,,,,,
-1,-1,9.69,,,,,,,,,,,,,
0,0,9.79,,,,,,,,,,,,,
1,1,9.36,,,,,,,,,,,,,
2,2,8.73,,,,,,,,,,,,,
3,3,8.45,,,,,,,,,,,,,
4,4,8.29,,,,,,,,,,,,,
5,5,8.14,,,,,,,,,,,,,
6,6,7.97,,,,,,,,,,,,,
7,7,7.76,,,,,,,,,,,,,
8,8,7.54,,,,,,,,,,,,,
9,9,7.31,,,,,,,,,,,,,
10,10,7.17,,,,,,,,,,,,,
11,11,6.95,,,,,,,,,,,,,
12,12,6.72,,,,,,,,,,,,,
13,13,6.51,,,,,,,,,,,,,
14,14,6.29,,,,,,,,,,,,,
15,15,6.12,,,,,,,,,,,,,
16,16,5.91,,,,,,,,,,,,,
17,17,5.68,,,,,,,,,,,,,
18,18,5.52,,,,,,,,,,,,,
19,19,5.26,,,,,,,,,,,,,
20,20,5.02,,,,,,,,,,,,,
21,21,4.8,,,,,,,,,,,,,
22,22,4.63,,,,,,,,,,,,,
23,23,4.43,,,,,,,,,,,,,
24,24,4.17,,,,,,,,,,,,,
25,25,3.99,,,,,,,,,,,,,
26,26,3.81,,,,,,,,,,,,,
27,27,3.67,,,,,,,,,,,,,
28,28,3.53,,,,,,,,,,,,,
29,29,3.57,,,,,,,,,,,,,
30,30,3.53,,,,,,,,,,,,,
31,31,3.59,,,,,,,,,,,,,
32,32,3.6,,,,,,,,,,,,,
33,33,3.61,,,,,,,,,,,,,
34,34,3.66,,,,,,,,,,,,,
35,35,3.66,,,,,,,,,,,,,
36,36,3.63,,,,,,,,,,,,,
37,37,3.56,,,,,,,,,,,,,
38,38,3.5,,,,,,,,,,,,,
39,39,3.43,,,,,,,,,,,,,
40,40,3.27,,,,,,,,,,,,,
41,41,3.22,,,,,,,,,,,,,
42,42,3.14,,,,,,,,,,,,,
43,43,3.01,,,,,,,,,,,,,
44,44,3.04,,,,,,,,,,,,,
45,45,3.05,,,,,,,,,,,,,
46,46,3.05,,,,,,,,,,,,,
47,47,3.02,,,,,,,,,,,,,
48,48,2.95,,,,,,,,,,,,,
49,49,2.93,,,,,,,,,,,,,
50,50,2.93,,,,,,,,,,,,,
51,51,2.93,,,,,,,,,,,,,
52,52,2.94,,,,,,,,,,,,,
53,53,2.9,,,,,,,,,,,,,
54,54,2.84,,,,,,,,,,,,,
55,55,2.78,,,,,,,,,,,,,
56,56,2.76,,,,,,,,,,,,,
57,57,2.74,,,,,,,,,,,,,
58,58,2.78,,,,,,,,,,,,,
59,59,2.79,,,,,,,,,,,,,
60,60,2.75,,,,,,,,,,,,,
61,61,2.75,,,,,,,,,,,,,
