16.537,142,36.028,35.781,,,217,35.33,35.21,32.2,32.18,3,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
16.537,-15,35.1,,,,,,,,,,,,,
-14,-14,35.2,,,,,,,,,,,,,
-13,-13,35.33,,,,,,,,,,,,,
-12,-12,35.53,,,,,,,,,,,,,
-11,-11,35.72,,,,,,,,,,,,,
-10,-10,35.88,,,,,,,,,,,,,
-9,-9,35.86,,,,,,,,,,,,,
-8,-8,35.83,,,,,,,,,,,,,
-7,-7,35.81,,,,,,,,,,,,,
-6,-6,35.8,,,,,,,,,,,,,
-5,-5,35.79,,,,,,,,,,,,,
-4,-4,35.78,,,,,,,,,,,,,
-3,-3,35.76,,,,,,,,,,,,,
-2,-2,35.91,,,,,,,,,,,,,
-1,-1,35.97,,,,,,,,,,,,,
0,0,35.89,,,,,,,,,,,,,
1,1,35.58,,,,,,,,,,,,,
2,2,35.16,,,,,,,,,,,,,
3,3,34.62,,,,,,,,,,,,,
4,4,34.18,,,,,,,,,,,,,
5,5,33.78,,,,,,,,,,,,,
6,6,33.36,,,,,,,,,,,,,
7,7,32.99,,,,,,,,,,,,,
8,8,32.61,,,,,,,,,,,,,
9,9,32.24,,,,,,,,,,,,,
10,10,31.82,,,,,,,,,,,,,
11,11,31.43,,,,,,,,,,,,,
12,12,31.16,,,,,,,,,,,,,
13,13,31.08,,,,,,,,,,,,,
14,14,30.99,,,,,,,,,,,,,
15,15,30.9,,,,,,,,,,,,,
16,16,30.82,,,,,,,,,,,,,
17,17,30.79,,,,,,,,,,,,,
18,18,30.77,,,,,,,,,,,,,
19,19,30.76,,,,,,,,,,,,,
20,20,30.75,,,,,,,,,,,,,
21,21,30.73,,,,,,,,,,,,,
22,22,30.71,,,,,,,,,,,,,
23,23,30.74,,,,,,,,,,,,,
24,24,30.76,,,,,,,,,,,,,
25,25,30.78,,,,,,,,,,,,,
26,26,30.8,,,,,,,,,,,,,
27,27,30.85,,,,,,,,,,,,,
28,28,30.87,,,,,,,,,,,,,
29,29,30.87,,,,,,,,,,,,,
30,30,30.86,,,,,,,,,,,,,
31,31,30.88,,,,,,,,,,,,,
32,32,30.88,,,,,,,,,,,,,
33,33,30.89,,,,,,,,,,,,,
34,34,30.84,,,,,,,,,,,,,
35,35,30.83,,,,,,,,,,,,,
36,36,30.82,,,,,,,,,,,,,
37,37,30.79,,,,,,,,,,,,,
38,38,30.77,,,,,,,,,,,,,
39,39,30.7,,,,,,,,,,,,,
40,40,30.67,,,,,,,,,,,,,
41,41,30.64,,,,,,,,,,,,,
42,42,30.6,,,,,,,,,,,,,
43,43,30.58,,,,,,,,,,,,,
44,44,30.57,,,,,,,,,,,,,
45,45,30.6,,,,,,,,,,,,,
46,46,30.6,,,,,,,,,,,,,
47,47,30.59,,,,,,,,,,,,,
48,48,30.56,,,,,,,,,,,,,
49,49,30.53,,,,,,,,,,,,,
50,50,30.5,,,,,,,,,,,,,
51,51,30.45,,,,,,,,,,,,,
52,52,30.12,,,,,,,,,,,,,
53,53,29.6,,,,,,,,,,,,,
54,54,29.12,,,,,,,,,,,,,
55,55,28.63,,,,,,,,,,,,,
56,56,28.14,,,,,,,,,,,,,
57,57,27.59,,,,,,,,,,,,,
58,58,27.52,,,,,,,,,,,,,
59,59,27.45,,,,,,,,,,,,,
60,60,27.35,,,,,,,,,,,,,
