12.2,115,14.491,14.911,,,257,14.66,11.58,13.41,13.44,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
-39,-39,11.22,,,,,,,,,,,,,
-38,-38,11.27,,,,,,,,,,,,,
-37,-37,11.28,,,,,,,,,,,,,
-36,-36,11.31,,,,,,,,,,,,,
-35,-35,11.55,,,,,,,,,,,,,
-34,-34,11.58,,,,,,,,,,,,,
-33,-33,11.62,,,,,,,,,,,,,
-32,-32,11.65,,,,,,,,,,,,,
-31,-31,11.69,,,,,,,,,,,,,
-30,-30,11.69,,,,,,,,,,,,,
-29,-29,11.77,,,,,,,,,,,,,
-28,-28,11.58,,,,,,,,,,,,,
-27,-27,11.53,,,,,,,,,,,,,
-26,-26,11.52,,,,,,,,,,,,,
-25,-25,11.49,,,,,,,,,,,,,
-24,-24,11.5,,,,,,,,,,,,,
-23,-23,11.48,,,,,,,,,,,,,
-22,-22,11.47,,,,,,,,,,,,,
-21,-21,11.42,,,,,,,,,,,,,
-20,-20,11.53,,,,,,,,,,,,,
-19,-19,11.42,,,,,,,,,,,,,
-18,-18,11.7,,,,,,,,,,,,,
-17,-17,11.77,,,,,,,,,,,,,
-16,-16,11.84,,,,,,,,,,,,,
-15,-15,11.89,,,,,,,,,,,,,
-14,-14,11.93,,,,,,,,,,,,,
-13,-13,12.01,,,,,,,,,,,,,
-12,-12,14.51,,,,,,,,,,,,,
-11,-11,14.72,,,,,,,,,,,,,
-10,-10,14.66,,,,,,,,,,,,,
-9,-9,14.85,,,,,,,,,,,,,
-8,-8,15.45,,,,,,,,,,,,,
-7,-7,15.46,,,,,,,,,,,,,
-6,-6,15.43,,,,,,,,,,,,,
-5,-5,15.44,,,,,,,,,,,,,
-4,-4,15.43,,,,,,,,,,,,,
-3,-3,15.42,,,,,,,,,,,,,
-2,-2,15.41,,,,,,,,,,,,,
-1,-1,15.31,,,,,,,,,,,,,
0,0,14.65,,,,,,,,,,,,,
1,1,14.23,,,,,,,,,,,,,
2,2,13.82,,,,,,,,,,,,,
3,3,13.74,,,,,,,,,,,,,
4,4,13.71,,,,,,,,,,,,,
5,5,13.79,,,,,,,,,,,,,
6,6,13.76,,,,,,,,,,,,,
7,7,13.53,,,,,,,,,,,,,
8,8,13.11,,,,,,,,,,,,,
9,9,12.66,,,,,,,,,,,,,
10,10,12.15,,,,,,,,,,,,,
11,11,11.74,,,,,,,,,,,,,
12,12,11.3,,,,,,,,,,,,,
13,13,11.02,,,,,,,,,,,,,
14,14,10.8,,,,,,,,,,,,,
15,15,10.76,,,,,,,,,,,,,
16,16,10.71,,,,,,,,,,,,,
17,17,10.68,,,,,,,,,,,,,
18,18,10.64,,,,,,,,,,,,,
19,19,10.67,,,,,,,,,,,,,
20,20,10.66,,,,,,,,,,,,,
21,21,10.7,,,,,,,,,,,,,
22,22,10.72,,,,,,,,,,,,,
23,23,10.74,,,,,,,,,,,,,
24,24,10.63,,,,,,,,,,,,,
25,25,10.44,,,,,,,,,,,,,
