5.4,195,9.87,8.967,,,453,5.01,4.93,5.87,5.55,0,20211008,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
5.4,-50,4.6,,,,,,,,,,,,,
-49,-49,4.65,,,,,,,,,,,,,
-48,-48,4.7,,,,,,,,,,,,,
-47,-47,4.85,,,,,,,,,,,,,
-46,-46,4.93,,,,,,,,,,,,,
-45,-45,4.95,,,,,,,,,,,,,
-44,-44,5.01,,,,,,,,,,,,,
-43,-43,5.13,,,,,,,,,,,,,
-42,-42,5.06,,,,,,,,,,,,,
-41,-41,4.45,,,,,,,,,,,,,
-40,-40,4.47,,,,,,,,,,,,,
-39,-39,4.99,,,,,,,,,,,,,
-38,-38,5.06,,,,,,,,,,,,,
-37,-37,5.01,,,,,,,,,,,,,
-36,-36,5,,,,,,,,,,,,,
-35,-35,5.01,,,,,,,,,,,,,
-34,-34,5.27,,,,,,,,,,,,,
-33,-33,5.5,,,,,,,,,,,,,
-32,-32,5.75,,,,,,,,,,,,,
-31,-31,6.22,,,,,,,,,,,,,
-30,-30,6.53,,,,,,,,,,,,,
-29,-29,6.83,,,,,,,,,,,,,
-28,-28,6.88,,,,,,,,,,,,,
-27,-27,6.83,,,,,,,,,,,,,
-26,-26,6.77,,,,,,,,,,,,,
-25,-25,6.72,,,,,,,,,,,,,
-24,-24,6.73,,,,,,,,,,,,,
-23,-23,6.82,,,,,,,,,,,,,
-22,-22,6.9,,,,,,,,,,,,,
-21,-21,7,,,,,,,,,,,,,
-20,-20,7.16,,,,,,,,,,,,,
-19,-19,7.51,,,,,,,,,,,,,
-18,-18,7.89,,,,,,,,,,,,,
-17,-17,8.28,,,,,,,,,,,,,
-16,-16,8.7,,,,,,,,,,,,,
-15,-15,9.05,,,,,,,,,,,,,
-14,-14,9.45,,,,,,,,,,,,,
-13,-13,9.78,,,,,,,,,,,,,
-12,-12,9.94,,,,,,,,,,,,,
-11,-11,10.02,,,,,,,,,,,,,
-10,-10,10.02,,,,,,,,,,,,,
-9,-9,10.02,,,,,,,,,,,,,
-8,-8,10,,,,,,,,,,,,,
-7,-7,10.01,,,,,,,,,,,,,
-6,-6,10.02,,,,,,,,,,,,,
-5,-5,10.04,,,,,,,,,,,,,
-4,-4,10.03,,,,,,,,,,,,,
-3,-3,10,,,,,,,,,,,,,
-2,-2,10,,,,,,,,,,,,,
-1,-1,9.94,,,,,,,,,,,,,
0,0,9.84,,,,,,,,,,,,,
1,1,9.25,,,,,,,,,,,,,
2,2,9.06,,,,,,,,,,,,,
3,3,8.81,,,,,,,,,,,,,
4,4,8.6,,,,,,,,,,,,,
5,5,8.39,,,,,,,,,,,,,
6,6,8.21,,,,,,,,,,,,,
7,7,8.01,,,,,,,,,,,,,
8,8,7.79,,,,,,,,,,,,,
9,9,7.61,,,,,,,,,,,,,
10,10,7.46,,,,,,,,,,,,,
11,11,7.3,,,,,,,,,,,,,
12,12,7.09,,,,,,,,,,,,,
13,13,6.88,,,,,,,,,,,,,
14,14,6.7,,,,,,,,,,,,,
15,15,6.52,,,,,,,,,,,,,
16,16,6.34,,,,,,,,,,,,,
17,17,6.03,,,,,,,,,,,,,
18,18,5.89,,,,,,,,,,,,,
19,19,5.71,,,,,,,,,,,,,
20,20,5.51,,,,,,,,,,,,,
21,21,5.27,,,,,,,,,,,,,
22,22,5.12,,,,,,,,,,,,,
23,23,4.93,,,,,,,,,,,,,
24,24,4.81,,,,,,,,,,,,,
25,25,4.68,,,,,,,,,,,,,
26,26,4.6,,,,,,,,,,,,,
27,27,4.61,,,,,,,,,,,,,
28,28,4.58,,,,,,,,,,,,,
29,29,4.57,,,,,,,,,,,,,
30,30,4.6,,,,,,,,,,,,,
31,31,4.71,,,,,,,,,,,,,
32,32,4.77,,,,,,,,,,,,,
33,33,4.7,,,,,,,,,,,,,
34,34,4.61,,,,,,,,,,,,,
35,35,4.58,,,,,,,,,,,,,
36,36,4.48,,,,,,,,,,,,,
37,37,4.47,,,,,,,,,,,,,
38,38,4.43,,,,,,,,,,,,,
39,39,4.37,,,,,,,,,,,,,
40,40,4.42,,,,,,,,,,,,,
41,41,4.38,,,,,,,,,,,,,
42,42,4.33,,,,,,,,,,,,,
43,43,4.31,,,,,,,,,,,,,
44,44,4.3,,,,,,,,,,,,,
45,45,4.29,,,,,,,,,,,,,
46,46,4.23,,,,,,,,,,,,,
47,47,4.2,,,,,,,,,,,,,
48,48,4.12,,,,,,,,,,,,,
49,49,3.99,,,,,,,,,,,,,
50,50,3.88,,,,,,,,,,,,,
51,51,3.79,,,,,,,,,,,,,
52,52,3.72,,,,,,,,,,,,,
