83.407,7.000,220.099,220.103,214.770,213.831,71,,,,,1,20161118,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-28.000,219.130
0,-20.000,219.000
0,-10.900,219.060
0,-7.700,219.760
14,-5.700,219.920
19,-5.200,219.980
2,0.000,220.150
1,0.000,220.099
14,5.600,220.210
0,5.600,218.260
0,6.900,218.260
10,6.900,217.030
0,11.800,214.520
10,14.900,214.530
0,25.000,214.660
10,33.700,214.700
13,43.100,214.720
2,43.100,214.720
12,43.100,214.770
16,48.200,212.050
0,48.300,211.970
0,48.600,211.960
10,48.800,211.750
0,51.700,211.650
0,53.200,211.420
0,57.300,211.390
0,62.100,211.150
0,66.500,211.120
0,70.000,211.500
0,72.600,211.600
16,74.000,212.050
0,75.100,212.430
0,77.100,212.490
16,81.600,212.080
0,85.800,211.680
0,90.000,211.550
0,94.100,211.280
0,97.600,211.300
0,100.000,211.530
16,101.100,212.080
0,104.300,213.600
2,104.580,213.690
12,104.580,213.831
0,106.730,214.060
0,111.630,213.960
0,121.630,213.990
0,131.630,213.950
0,139.830,213.600
0,147.930,213.490
10,149.430,213.760
13,151.930,214.780
10,153.030,214.780
0,161.630,214.720
0,171.630,214.780
0,181.630,214.730
0,190.330,214.830
10,196.630,214.500
0,199.630,214.500
10,204.780,217.040
0,204.780,218.270
0,206.080,218.270
14,206.080,220.200
2,211.630,220.150
18,211.630,220.103
19,217.230,219.950
14,218.230,219.880
0,219.030,219.860
0,223.030,218.910
0,231.630,219.000
0,241.630,219.170
0,244.430,219.150
éRïîëÂã¥ï‡ìπã¥,6.000,5
