47.000,500.000,119.536,117.481,104.213,102.058,92,,,,,0,20111129,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-15.000,119.570
0,-12.800,119.550
0,-10.000,119.620
0,-5.400,119.780
0,-5.000,119.770
0,-4.600,119.700
0,-1.500,119.600
1,0.000,119.536
2,0.000,119.400
0,1.800,119.300
0,2.600,119.050
0,7.000,116.450
0,11.300,113.280
0,14.600,111.720
0,18.200,111.110
0,23.000,110.870
0,28.000,110.390
0,29.700,110.330
0,32.100,109.620
13,34.700,109.630
0,37.000,108.380
2,38.630,103.830
12,38.630,104.213
0,39.630,103.130
0,40.130,103.130
0,41.630,101.560
0,45.030,101.230
0,45.930,100.640
0,46.530,100.670
0,47.730,101.180
0,51.730,101.210
16,55.730,101.070
0,57.730,100.790
0,61.730,100.730
0,66.530,100.870
0,67.530,100.450
0,68.230,100.450
0,69.530,100.810
0,73.730,100.820
0,74.230,100.600
0,74.730,100.620
0,76.730,100.700
0,81.730,100.930
16,83.130,101.070
0,85.430,101.200
0,88.930,101.790
0,90.230,102.370
0,91.730,102.630
0,95.830,103.310
0,99.030,103.340
0,101.730,102.870
0,106.730,103.030
0,111.730,103.270
0,112.630,103.410
0,117.230,103.210
0,122.730,103.390
0,128.030,103.100
0,131.030,101.860
0,132.830,101.710
16,133.630,101.090
0,133.930,100.810
0,137.230,100.680
0,140.230,100.690
0,143.730,100.660
0,146.730,100.340
0,147.530,100.340
0,148.230,100.800
16,150.330,101.090
0,151.030,101.100
12,152.500,102.058
2,152.500,102.060
0,153.840,103.960
0,154.840,105.850
0,157.240,108.570
0,159.640,112.330
0,161.840,116.110
13,163.140,117.090
18,164.840,117.481
2,164.840,117.310
0,166.440,117.630
0,167.640,118.300
22,168.040,118.360
4,168.740,118.340
14,168.740,118.340
0,172.340,118.430
4,176.640,118.340
14,176.640,118.340
5,177.540,118.200
0,177.540,117.900
0,177.840,117.900
5,177.840,118.200
0,181.340,118.250
