46.500,500.000,119.330,120.282,101.233,100.180,93,,,,,0,20111129,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-12.200,119.480
0,-9.300,119.020
0,-7.300,119.000
0,-3.900,118.920
0,-3.700,118.750
0,-3.300,118.770
0,-2.900,119.040
2,0.000,119.150
1,0.000,119.330
0,0.900,119.020
0,4.000,119.110
0,5.100,118.970
0,5.400,118.720
0,15.700,118.680
0,27.000,118.660
0,35.400,118.670
0,35.800,118.920
0,36.300,118.900
0,37.100,118.170
0,47.200,118.160
0,58.100,118.130
0,68.800,118.100
0,72.100,118.120
0,72.400,118.320
0,72.900,118.360
0,73.240,118.230
0,75.050,117.090
0,76.300,116.250
0,80.300,112.100
0,82.800,109.780
0,85.400,108.220
0,89.170,105.540
0,91.600,104.550
0,92.600,104.080
0,93.600,103.370
0,94.900,102.870
0,98.610,102.730
0,104.100,102.730
0,109.600,102.760
0,112.700,102.860
0,113.900,103.100
0,116.900,102.790
13,122.000,101.610
0,124.100,101.410
2,126.650,101.130
12,126.650,101.233
0,128.150,100.740
0,130.550,100.110
16,130.750,99.480
0,131.050,98.810
0,131.850,98.370
0,134.150,98.330
0,139.150,98.470
0,141.650,98.750
0,144.150,98.820
0,149.150,98.970
0,154.150,99.100
0,156.150,99.130
0,157.950,99.090
16,158.150,99.480
0,158.250,99.560
0,160.550,99.650
0,162.350,100.000
12,163.030,100.180
2,163.030,100.050
0,167.980,100.070
0,171.180,99.990
0,176.180,99.930
0,181.180,99.690
0,186.580,99.790
0,191.580,99.810
0,197.280,99.870
0,201.810,99.900
0,203.980,99.640
0,205.080,99.500
0,206.780,99.750
13,209.580,101.690
0,216.380,114.160
0,217.680,115.770
0,220.090,118.310
0,220.890,118.720
0,223.980,119.140
0,225.880,120.060
0,228.080,120.150
18,231.780,120.282
2,231.780,120.120
0,233.180,120.060
0,236.180,118.610
14,239.300,118.490
14,241.600,118.450
14,241.770,118.260
0,245.400,118.310
14,249.400,118.320
