41.500,500.000,105.928,103.982,99.561,99.200,82,,,,,0,20111128,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-20.000,106.070
4,-16.600,106.040
4,-14.300,105.930
0,-13.700,105.830
0,-11.600,105.590
0,-8.200,105.670
0,-4.300,105.540
2,0.000,105.640
1,0.000,105.928
13,0.600,105.520
0,2.800,104.540
0,3.400,104.460
0,4.400,103.930
0,6.300,103.690
0,9.000,102.050
0,10.700,101.220
0,11.100,101.000
0,12.600,98.450
16,13.500,98.120
0,15.400,97.520
0,18.200,96.870
0,20.000,96.870
0,23.500,96.870
0,25.000,97.020
0,30.000,97.420
0,33.200,97.720
0,34.800,98.020
16,35.100,98.120
0,36.500,98.300
0,37.300,98.700
0,38.500,98.790
0,42.400,98.660
0,43.500,99.000
0,49.300,98.940
0,50.000,99.170
0,57.500,99.100
0,65.800,99.330
0,71.300,99.380
0,78.400,99.440
0,87.600,99.210
0,98.000,98.990
0,104.700,99.240
0,105.600,98.760
0,109.000,98.830
0,115.000,98.830
0,125.000,98.860
0,135.000,99.130
0,140.400,99.440
2,141.550,99.400
12,141.550,99.561
0,142.250,99.390
16,142.650,98.240
0,142.850,98.040
0,145.550,97.440
0,148.050,96.340
0,151.550,95.440
0,156.550,94.640
0,161.550,93.740
0,166.550,93.440
0,171.550,93.540
0,176.550,93.440
0,181.550,93.340
0,186.550,93.440
0,191.550,93.340
0,196.550,93.440
0,201.550,93.940
0,206.550,94.140
0,211.550,94.940
0,214.550,96.040
0,216.550,97.040
0,218.050,97.990
16,218.650,98.240
12,219.780,99.200
2,219.780,99.060
0,220.750,100.230
0,221.350,102.440
13,223.750,103.670
18,224.150,103.982
2,224.150,103.740
0,224.750,103.820
0,231.750,105.500
0,234.150,106.220
