44.500,300.000,112.624,109.752,99.340,99.782,82,,,,,0,20111128,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-22.900,113.540
0,-18.500,113.490
0,-15.600,113.400
0,-7.300,113.230
0,-3.400,113.030
0,-0.600,112.740
2,0.000,112.520
1,0.000,112.624
0,0.800,112.340
0,1.300,112.120
0,2.400,111.140
0,6.400,107.800
0,8.000,106.040
0,12.500,102.110
0,13.100,101.430
0,14.300,101.230
0,15.500,101.130
0,16.300,101.660
0,20.300,108.190
0,24.600,109.010
0,30.000,109.210
0,35.100,109.230
0,40.200,109.300
0,45.800,109.260
0,49.390,109.300
0,50.700,109.190
0,52.000,108.330
0,52.400,106.190
0,54.720,103.420
2,56.570,99.340
12,56.570,99.340
13,57.070,98.850
0,58.570,98.470
16,59.270,98.130
0,59.770,97.680
0,61.770,96.730
0,63.770,95.540
0,64.770,94.900
0,69.770,94.550
0,74.770,94.660
0,79.770,94.780
0,84.770,95.260
0,89.770,95.570
0,94.770,95.980
0,99.770,96.360
0,104.770,96.800
0,109.770,97.180
0,114.770,97.170
0,117.270,97.550
0,118.770,97.820
16,120.270,98.130
0,121.370,98.370
0,121.570,99.450
0,123.370,99.450
12,124.540,99.782
2,124.540,99.680
13,127.480,99.970
0,130.780,100.560
0,134.880,100.110
0,138.680,100.420
0,142.580,100.410
0,151.280,100.660
0,158.780,101.250
0,166.880,101.850
0,171.480,102.210
0,175.530,103.980
0,177.080,104.790
0,179.580,105.920
8,181.570,106.890
8,182.520,109.460
19,182.890,109.820
0,185.180,109.920
0,186.480,109.920
18,187.580,109.752
2,187.580,109.640
0,188.780,109.290
0,189.680,108.620
0,190.380,108.580
0,191.180,108.780
0,191.780,109.210
0,193.380,110.620
0,197.580,110.800
