44.000,500.000,113.744,109.628,100.776,101.731,149,,,,,0,20111128,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-10.000,113.570
0,-9.900,113.600
0,-6.400,113.810
0,-5.200,113.980
4,-4.500,113.980
4,-1.600,113.980
0,-0.700,113.980
2,0.000,113.710
1,0.000,113.744
0,0.300,113.600
0,1.600,112.410
0,3.600,111.240
0,9.500,107.690
0,10.000,107.680
0,11.300,107.940
5,12.700,107.640
0,14.400,106.060
0,15.200,106.000
5,16.300,107.080
0,18.800,108.080
0,20.600,108.940
0,24.200,109.300
0,25.400,109.750
0,26.300,110.090
0,28.900,110.090
0,30.000,109.700
0,30.500,109.590
5,31.600,109.220
0,32.300,108.750
0,32.900,108.750
5,33.200,108.940
0,34.000,108.930
0,35.000,108.510
0,36.500,108.160
0,37.000,107.090
0,40.300,105.990
0,42.100,105.550
0,43.600,104.640
16,46.700,103.080
0,48.000,102.890
0,48.800,102.910
16,49.500,103.070
0,49.900,103.120
0,50.800,103.730
0,57.400,103.630
0,59.800,104.470
0,62.500,105.940
0,67.800,107.310
0,72.000,107.310
0,74.300,106.540
0,78.900,106.250
0,82.100,106.270
0,84.400,105.580
0,91.700,104.300
0,96.100,103.570
0,105.700,103.300
0,107.400,103.820
0,112.800,103.760
0,120.100,103.080
0,125.900,101.540
0,130.200,101.450
0,139.100,101.240
0,143.400,101.450
0,150.000,101.120
0,160.000,100.760
0,167.000,100.470
0,168.800,100.400
16,169.200,99.820
0,169.300,99.610
0,170.900,99.450
16,171.800,99.820
0,172.500,100.590
0,175.900,100.500
0,184.100,100.160
0,192.600,99.810
16,194.200,99.240
0,194.500,99.120
0,195.200,99.110
16,195.600,99.220
0,196.600,99.470
0,197.800,100.970
0,200.000,102.550
0,204.300,104.270
0,209.500,104.610
0,216.300,104.170
0,218.600,103.350
0,220.500,102.150
0,224.700,100.400
0,227.100,100.360
0,227.900,99.920
0,231.400,99.990
0,232.600,100.530
0,237.200,100.600
2,245.520,100.730
13,245.520,100.730
12,245.520,100.776
0,245.820,100.580
0,246.920,100.290
0,247.920,98.680
0,250.120,98.100
0,253.520,98.050
16,254.220,98.000
0,256.520,97.750
0,260.520,97.500
0,265.520,97.400
0,270.520,97.500
0,275.520,97.600
0,280.520,97.650
0,285.520,97.700
0,290.520,97.650
0,295.520,97.500
0,300.520,97.350
0,305.520,97.300
0,310.520,97.150
0,315.520,97.000
0,320.520,96.900
0,325.520,96.600
0,330.520,96.400
0,335.520,96.500
0,340.520,96.500
0,342.520,96.300
0,345.520,97.650
16,346.120,98.000
0,346.420,98.250
0,346.620,99.490
0,347.820,100.670
0,348.920,100.870
0,350.320,101.350
12,351.460,101.731
2,351.460,101.600
0,352.510,102.050
0,356.810,105.060
13,361.110,108.760
0,362.410,108.680
0,363.410,108.900
18,364.510,109.628
2,364.510,109.470
0,367.510,109.380
0,368.210,109.520
0,373.010,109.340
0,374.510,108.480
5,375.010,108.480
0,375.060,108.030
0,375.560,108.030
5,375.610,108.480
0,377.110,108.640
0,380.410,109.750
4,381.610,109.770
0,384.510,109.760
