30.200,177.000,54.269,55.727,52.990,53.303,70,,54.700,,55.510,0,20131115,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-96.000,54.500
0,-90.000,54.480
0,-80.000,54.490
0,-70.000,54.520
0,-60.000,54.520
0,-50.000,54.510
0,-40.000,54.480
0,-30.000,54.490
0,-25.700,54.500
0,-24.900,54.740
5,-24.300,54.690
0,-20.200,53.620
0,-19.400,53.610
5,-15.500,54.980
0,-14.800,54.990
0,-14.200,54.740
28,-4.400,54.700
0,-4.100,55.060
0,-3.600,55.040
0,-1.800,54.190
2,0.000,54.150
1,0.000,54.269
4,3.500,54.000
4,6.200,53.900
13,7.400,53.990
0,7.900,53.800
0,8.100,53.250
0,10.500,52.580
0,11.600,52.920
0,13.100,52.880
2,13.910,52.720
12,13.910,52.990
0,14.840,52.380
16,15.640,51.930
0,17.740,50.930
0,19.740,50.720
0,24.740,50.980
0,29.740,50.630
0,34.740,50.670
0,39.740,50.310
0,44.740,50.310
0,49.740,50.940
0,54.740,50.990
0,59.740,50.900
0,64.740,50.890
0,69.740,50.900
0,74.740,50.880
0,79.740,51.280
0,81.840,51.300
16,84.540,51.900
0,87.340,52.540
12,89.740,53.303
2,89.740,53.120
0,90.730,53.440
0,93.330,55.260
13,94.430,55.510
28,94.430,55.510
2,97.430,55.530
18,97.430,55.727
0,100.030,55.410
0,103.830,55.590
0,104.430,55.770
0,104.930,55.750
0,105.330,55.400
0,115.430,55.400
0,125.330,55.450
0,126.130,56.120
0,126.730,56.130
0,127.230,55.760
0,133.430,55.780
