19.200,200.000,42.381,39.920,38.822,37.661,105,42.780,42.480,39.840,39.720,0,20131120,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-14.600,39.730
5,-13.800,39.590
0,-13.600,39.090
0,-11.900,39.070
5,-11.700,39.590
0,-11.000,39.680
0,-9.400,40.570
0,-6.800,42.360
5,-4.000,42.200
0,-4.000,41.610
0,-3.400,41.620
5,-3.400,42.200
28,-3.400,42.200
0,-2.900,42.250
0,-2.300,42.540
2,0.000,42.480
1,0.000,42.381
0,0.800,42.630
24,6.300,42.780
28,6.300,42.780
3,12.500,45.910
0,13.300,46.380
14,13.600,46.420
0,15.000,46.410
14,17.000,46.380
0,17.400,46.290
0,17.900,45.980
3,18.300,45.900
0,26.700,42.550
0,30.300,42.420
0,34.400,42.140
24,40.600,40.330
0,45.900,40.060
0,55.000,40.130
0,65.000,40.070
0,75.000,39.970
0,79.600,39.890
0,86.500,39.630
0,95.000,38.870
0,100.000,38.860
0,110.000,39.100
0,113.200,39.130
0,117.200,38.480
0,125.000,38.460
0,128.000,38.540
0,135.000,38.790
2,141.120,38.590
13,141.120,38.590
12,141.120,38.822
0,141.320,38.460
16,141.920,37.020
0,142.620,36.010
0,145.120,35.770
0,150.120,35.320
0,155.120,35.780
0,160.120,36.020
0,165.120,36.420
0,170.120,36.270
0,175.120,36.190
0,180.120,36.040
0,185.120,35.850
0,190.120,35.800
0,195.120,35.750
0,200.120,35.550
0,205.120,35.040
0,210.120,34.900
0,215.120,34.860
0,220.120,34.460
0,223.320,35.970
16,223.820,37.070
0,224.120,37.480
12,224.400,37.661
2,224.400,37.500
0,229.030,37.450
0,237.430,37.370
0,245.430,37.160
0,247.430,37.200
0,251.930,38.900
0,253.130,39.070
8,253.830,39.280
0,258.530,41.570
8,259.130,41.600
13,259.630,41.770
0,267.430,41.840
0,277.430,41.880
0,287.430,42.030
0,297.430,42.110
0,305.230,42.260
25,313.130,42.320
0,319.630,45.060
3,320.930,45.720
0,321.330,45.990
14,321.730,46.020
0,324.830,46.090
14,327.030,46.110
0,327.430,46.060
3,328.230,45.610
0,332.330,43.550
0,335.730,43.260
25,344.430,39.840
28,344.430,39.840
18,347.430,39.920
2,347.430,39.780
0,356.730,39.670
28,362.630,39.580
