19.800,202.000,42.526,42.439,37.572,38.110,115,42.570,42.410,42.550,42.380,0,20131119,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-11.200,42.060
0,-6.300,42.140
0,-5.900,42.460
0,-5.300,42.480
0,-4.700,42.140
0,-3.500,42.110
0,-2.800,41.630
5,-2.300,41.600
0,-2.300,41.000
0,-1.700,41.000
5,-1.700,41.600
0,-1.400,41.630
28,-0.600,42.260
2,0.000,42.370
1,0.000,42.526
0,0.700,42.430
24,3.300,42.570
28,3.300,42.570
0,6.100,43.800
0,7.900,43.920
3,13.000,46.330
0,13.900,46.440
0,14.300,46.660
0,16.300,46.740
0,17.600,46.710
0,18.400,46.510
3,19.900,46.380
0,27.700,42.410
0,32.800,42.320
24,38.500,40.620
0,43.400,40.470
0,50.000,40.480
0,60.000,40.470
0,70.000,40.460
13,78.200,40.440
0,85.000,39.780
0,91.800,39.480
0,95.200,39.150
0,97.400,38.730
0,99.100,38.780
0,99.800,38.040
0,101.100,37.730
0,103.600,37.480
2,106.020,37.310
12,106.020,37.572
16,107.720,37.040
0,109.020,35.990
0,110.020,35.820
0,115.020,35.840
0,120.020,35.420
0,125.020,34.750
0,130.020,34.820
0,135.020,35.130
0,140.020,35.300
0,145.020,35.580
0,150.020,36.090
0,154.020,36.350
16,155.020,37.050
0,157.520,37.500
12,158.640,38.110
2,158.640,37.940
0,159.710,38.450
0,162.910,38.450
0,164.210,37.110
0,174.010,37.060
0,184.010,37.070
0,194.010,37.160
0,204.010,37.160
0,208.110,38.950
13,210.010,39.820
0,214.010,39.790
0,224.010,40.060
0,234.010,40.370
0,240.710,40.580
0,244.010,40.890
0,249.010,41.120
0,259.010,41.220
0,266.410,41.190
0,268.310,41.140
0,270.510,41.390
0,279.010,41.360
0,289.010,41.330
0,296.810,41.490
0,304.010,41.630
0,306.810,42.750
0,307.810,42.990
0,311.910,43.110
25,316.510,43.210
0,323.010,45.810
3,323.610,46.200
0,323.910,46.380
14,324.310,46.440
0,326.910,46.490
14,329.710,46.530
0,330.010,46.530
3,330.510,46.220
0,335.210,43.870
0,338.310,43.730
25,341.310,42.550
28,341.310,42.550
18,344.010,42.439
2,344.010,42.330
0,349.710,42.400
0,351.410,42.370
5,354.010,42.260
28,354.010,42.260
0,354.710,41.900
0,355.110,41.830
5,355.610,42.120
0,356.210,42.240
0,357.310,42.420
0,359.310,43.600
0,359.910,43.640
0,360.210,43.370
0,364.010,43.370
