36.000,192.000,65.716,62.986,59.331,59.912,80,,65.540,,62.610,0,20131113,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-33.400,65.700
0,-29.100,65.680
0,-28.700,65.940
0,-28.300,65.940
0,-27.500,65.270
0,-18.600,65.270
0,-18.300,65.610
0,-17.900,65.600
0,-16.500,64.730
5,-15.700,64.630
0,-15.500,64.350
0,-15.300,64.350
5,-15.100,64.670
0,-13.200,64.840
5,-11.600,64.680
0,-10.900,64.030
0,-10.600,64.010
5,-9.200,64.830
0,-5.300,64.840
5,-4.400,64.500
0,-3.900,64.110
0,-3.600,64.140
5,-2.900,64.820
0,-2.100,65.090
0,-1.200,65.310
2,0.000,65.520
1,0.000,65.716
28,8.000,65.540
0,9.100,65.080
0,12.000,62.100
0,13.400,61.700
0,14.600,60.940
0,17.400,60.620
0,22.900,60.140
0,25.000,60.050
0,34.000,60.120
0,40.200,59.980
0,46.400,60.060
0,50.300,60.310
13,55.100,60.170
2,64.170,59.090
12,64.170,59.331
0,67.170,58.740
16,69.870,58.430
0,72.170,58.220
0,73.170,57.780
0,78.170,57.730
0,83.170,57.730
0,88.170,57.740
0,93.170,57.800
0,98.170,57.750
0,103.170,57.780
0,108.170,57.830
0,111.670,57.690
16,112.470,58.490
0,114.170,59.320
12,115.550,59.912
2,115.550,59.700
13,115.550,59.700
0,122.800,60.910
0,127.100,61.120
28,129.300,62.610
2,135.300,62.780
18,135.300,62.986
0,140.700,62.550
0,141.900,62.790
0,142.300,62.820
0,142.600,62.630
0,150.300,62.620
0,160.300,62.620
0,167.700,62.610
0,168.400,63.220
0,168.900,63.240
0,169.300,62.980
0,175.300,63.010
0,185.300,62.990
0,195.300,62.980
0,199.400,63.000
4,199.900,63.290
4,203.700,63.360
