33.400,199.000,59.912,64.447,58.150,57.699,93,,57.970,,63.870,0,20131114,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-10.000,60.060
0,-6.000,60.070
0,-5.700,60.270
5,-5.300,60.260
0,-5.200,60.020
0,-5.000,60.020
4,-4.900,60.260
5,-4.900,60.260
4,-1.300,60.180
2,0.000,59.780
1,0.000,59.912
0,2.000,58.660
0,10.000,58.680
0,20.000,58.670
0,33.600,58.680
0,34.100,58.810
0,34.700,58.790
0,35.100,58.640
0,45.000,58.660
0,58.200,58.670
0,58.800,58.920
0,59.700,59.050
0,60.400,58.320
0,70.000,58.310
0,77.200,58.310
0,77.600,58.450
0,78.300,58.430
0,79.000,57.950
0,90.000,57.940
28,98.800,57.970
0,100.900,58.520
5,104.100,58.710
0,107.900,57.620
0,111.800,57.600
5,114.300,58.520
0,114.900,58.560
0,116.000,58.310
0,118.500,58.290
0,118.900,58.420
5,119.400,58.490
0,119.900,57.710
0,120.400,57.620
5,121.600,58.850
0,123.300,58.920
0,125.400,58.160
2,128.390,58.050
12,128.390,58.150
13,129.190,57.900
16,129.890,56.420
0,130.890,55.460
0,133.390,55.310
0,138.390,55.280
0,143.390,55.170
0,148.390,55.120
0,150.390,55.010
0,155.390,55.400
0,159.890,56.010
0,162.190,56.000
16,163.390,56.420
0,166.690,57.050
0,170.090,57.530
0,178.090,57.630
0,185.490,57.550
0,192.990,57.530
0,201.690,57.420
0,208.990,57.040
0,212.590,56.400
0,218.090,56.610
16,219.110,56.560
0,222.110,55.980
0,227.110,55.650
0,232.110,55.540
0,237.110,55.060
0,242.110,55.170
0,246.110,55.860
16,248.810,56.570
0,249.610,56.900
12,250.160,57.699
2,250.160,57.470
13,250.160,57.470
0,251.630,58.540
0,255.530,61.290
0,257.330,64.270
2,258.730,64.360
18,258.730,64.447
0,259.430,64.320
28,260.730,63.870
4,262.230,63.920
4,266.130,63.960
0,266.330,63.700
0,273.730,63.690
0,283.730,63.670
0,288.730,63.690
