35.600,190.000,64.312,62.640,59.641,59.269,59,,64.140,,61.780,0,20131114,8101030334,êŒéÎêÏêÖån,âJó≥êÏ
0,-32.000,64.290
0,-20.000,64.300
0,-10.000,64.310
0,-6.500,64.330
0,-6.100,64.500
0,-5.600,64.490
0,-4.800,64.100
0,-1.400,64.150
2,0.000,64.140
28,0.000,64.140
1,0.000,64.312
0,1.300,64.170
0,2.200,64.470
0,4.500,64.370
0,5.800,63.660
0,6.600,60.570
2,8.490,59.370
12,8.490,59.641
13,9.390,58.940
16,10.490,57.730
0,12.490,56.070
0,17.490,55.970
0,22.490,56.160
0,27.490,56.510
0,32.490,56.730
0,37.490,56.860
0,42.490,57.160
16,45.790,57.710
0,47.490,57.950
0,52.490,57.990
0,53.990,57.700
0,55.690,57.690
0,59.490,58.810
12,61.280,59.269
2,61.280,59.140
0,65.930,59.730
0,70.330,59.940
13,72.230,60.940
0,78.330,61.600
0,80.830,61.750
0,81.630,61.950
0,82.130,61.920
28,82.530,61.780
0,86.330,61.770
0,96.330,61.770
0,106.330,61.780
0,116.530,61.750
0,117.030,62.200
0,117.530,62.230
0,117.930,62.000
0,126.330,61.990
0,136.330,61.980
0,146.330,62.000
0,155.630,62.020
18,156.330,62.640
2,156.330,62.610
4,157.030,62.670
4,160.730,62.640
0,160.930,62.370
