1.000,200.000,3.381,3.734,1.430,0.738,112,,5.340,1.860,1.660,0,20151019,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
0,-45.000,5.510
0,-35.000,5.500
0,-25.000,5.500
0,-17.600,5.470
4,-16.500,5.650
4,-13.600,5.640
0,-12.700,5.550
28,-12.000,5.340
0,-8.400,3.100
5,-7.550,3.060
0,-7.550,2.610
0,-7.100,2.610
5,-7.100,3.060
0,-2.700,3.110
2,0.000,3.210
1,0.000,3.381
0,0.600,3.160
0,3.100,1.570
0,4.900,1.320
10,8.100,1.320
2,8.660,1.260
13,8.660,1.260
12,8.660,1.430
0,9.360,0.720
16,10.860,0.310
10,12.260,-0.260
0,13.660,-0.270
0,18.660,-0.440
0,23.660,-0.500
0,28.660,-0.510
0,33.660,-0.540
0,38.660,-0.600
0,43.660,-0.650
0,48.660,-0.800
0,53.660,-0.960
0,58.660,-0.990
0,63.660,-1.090
0,68.660,-1.220
0,73.660,-1.290
0,78.660,-1.360
0,83.660,-1.440
0,88.660,-1.480
0,93.660,-1.540
0,98.660,-1.510
0,103.660,-1.530
0,108.660,-1.580
0,113.660,-1.660
0,118.660,-1.720
0,123.660,-1.790
0,128.660,-1.910
0,133.660,-2.160
0,138.660,-2.600
0,143.660,-3.010
0,148.660,-3.580
0,153.660,-4.070
0,158.660,-4.390
0,163.660,-4.690
0,168.660,-5.030
0,173.660,-5.180
0,178.660,-5.320
0,183.660,-5.390
0,188.660,-5.450
0,193.660,-5.550
0,198.660,-5.670
0,203.660,-5.730
0,208.660,-5.840
0,213.660,-5.890
0,218.660,-5.940
0,223.660,-6.020
0,228.660,-6.040
0,233.660,-6.090
0,238.660,-6.060
0,243.660,-6.050
0,248.660,-6.010
0,253.660,-5.920
0,258.660,-5.790
0,263.660,-5.540
0,266.660,-5.360
0,268.660,-4.740
0,273.660,-2.460
0,278.660,-1.270
0,283.660,-0.620
0,288.660,-0.330
0,293.660,0.110
16,293.860,0.320
12,295.060,0.738
2,295.060,0.500
0,296.460,0.610
13,297.260,0.980
0,301.960,1.090
0,308.560,1.340
25,316.760,1.420
3,321.260,3.640
18,321.460,3.734
2,321.460,3.710
0,322.060,3.870
0,324.760,3.850
3,325.160,3.650
4,326.460,3.040
4,330.260,2.840
0,332.960,2.460
25,334.460,1.860
28,334.460,1.860
0,336.660,1.600
0,338.960,1.670
0,342.760,1.550
5,345.260,1.630
28,345.260,1.630
0,346.560,0.830
0,346.960,0.820
5,347.260,1.030
0,350.160,1.090
