0.000,0.000,3.757,3.764,1.505,1.175,67,1.310,0.990,1.180,0.960,0,20151016,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
0,-30.200,0.840
0,-29.100,0.830
5,-23.300,0.610
0,-22.700,0.000
0,-21.000,-0.020
5,-20.300,0.680
28,-20.300,0.680
0,-18.000,0.970
24,-12.400,1.310
28,-12.400,1.310
0,-9.700,2.580
0,-8.900,2.770
3,-6.700,3.770
0,-6.000,3.920
0,-3.600,3.920
0,-0.900,3.880
3,-0.400,3.820
2,0.000,3.700
1,0.000,3.757
24,2.800,2.380
0,5.500,2.090
13,8.000,2.000
2,9.510,1.260
12,9.510,1.505
0,10.310,0.830
0,10.810,0.520
0,11.210,0.440
16,11.410,0.200
11,11.410,0.200
0,12.310,0.100
11,14.110,-0.730
0,19.510,-1.080
0,24.510,-1.910
0,29.510,-2.800
0,34.510,-3.040
0,39.510,-3.170
0,44.510,-3.160
0,49.510,-3.440
0,54.510,-2.950
11,58.510,-1.550
0,61.210,0.100
16,61.510,0.200
11,61.510,0.200
0,61.710,0.420
0,62.510,0.530
12,63.270,1.175
2,63.270,1.020
13,64.580,1.710
25,68.580,1.890
18,72.580,3.764
2,72.580,3.700
3,72.880,3.810
0,74.280,3.980
0,76.580,3.990
0,78.680,3.990
0,79.780,3.900
3,80.180,3.790
25,85.980,1.180
28,85.980,1.180
0,89.480,0.970
5,94.080,0.730
28,94.080,0.730
0,95.480,-0.010
0,96.180,-0.160
0,97.280,0.000
5,98.680,0.890
0,104.080,0.890
