0.600,200.000,3.328,3.526,1.160,1.328,130,,3.290,1.340,1.180,0,20151019,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
0,-40.500,5.480
0,-33.300,5.520
0,-27.000,5.490
0,-20.600,5.330
0,-17.500,4.750
0,-12.000,4.360
0,-10.200,3.230
5,-9.500,3.130
0,-9.500,2.720
0,-9.000,2.720
5,-9.000,3.130
0,-8.500,3.410
4,-5.100,3.370
4,-1.500,3.350
28,-0.600,3.290
2,0.000,3.190
1,0.000,3.328
0,0.600,3.120
0,2.400,1.780
0,4.900,0.760
0,6.200,0.610
0,7.600,0.620
0,9.600,0.980
0,16.700,0.990
2,24.610,0.990
13,24.610,0.990
12,24.610,1.160
0,24.810,0.880
0,25.610,0.280
16,26.310,0.210
0,29.610,-0.040
0,34.610,-0.230
0,39.610,-0.340
0,44.610,-0.440
0,49.610,-0.510
0,54.610,-0.550
0,59.610,-0.650
0,64.610,-0.840
0,69.610,-1.040
0,74.610,-1.150
0,79.610,-1.220
0,84.610,-1.330
0,89.610,-1.440
0,94.610,-1.520
0,99.610,-1.600
0,104.610,-1.620
0,109.610,-1.680
0,114.610,-1.720
0,119.610,-1.730
0,124.610,-1.770
0,129.610,-1.780
0,134.610,-1.770
0,139.610,-1.810
0,144.610,-1.880
0,149.610,-1.900
0,154.610,-1.960
0,159.610,-1.970
0,164.610,-2.000
0,169.610,-2.040
0,174.610,-2.150
0,179.610,-2.150
0,184.610,-2.230
0,189.610,-2.340
0,194.610,-2.360
0,199.610,-2.390
0,204.610,-2.470
0,209.610,-2.580
0,214.610,-2.630
0,219.610,-2.700
0,224.610,-2.750
0,229.610,-2.940
0,234.610,-3.140
0,239.610,-3.340
0,244.610,-3.560
0,249.610,-3.740
0,254.610,-3.950
0,259.610,-4.070
0,264.610,-4.450
0,269.610,-4.760
0,274.610,-4.900
0,279.610,-5.080
0,284.610,-5.250
0,289.610,-5.400
0,294.610,-5.650
0,299.610,-5.810
0,304.610,-5.980
0,309.610,-6.140
0,314.610,-6.310
0,319.610,-6.520
0,324.610,-6.690
0,329.610,-6.730
0,334.610,-6.680
0,339.610,-6.460
0,344.610,-5.670
0,349.610,-4.010
0,354.610,-2.490
0,359.610,-1.240
0,364.610,-0.720
0,369.610,-0.680
0,374.610,-0.420
0,379.610,-0.040
16,380.710,0.230
13,381.210,1.090
12,381.480,1.328
2,381.480,1.200
0,382.800,1.330
25,388.400,1.290
18,393.200,3.526
3,393.200,3.440
2,393.200,3.440
0,394.000,3.640
0,395.200,3.670
0,396.500,3.610
3,397.000,3.500
0,397.900,3.180
4,399.100,3.080
4,402.100,3.050
0,403.800,2.950
25,405.800,1.340
28,405.800,1.340
0,409.100,1.140
5,412.400,1.050
28,412.400,1.050
0,413.300,0.530
0,413.700,0.590
5,414.300,1.130
0,415.600,1.450
0,416.000,1.490
0,416.800,0.980
0,420.600,0.980
