0.400,200.000,2.944,3.652,0.584,1.559,140,,1.620,1.340,1.260,0,20151019,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
28,-50.000,1.610
0,-41.100,1.600
28,-34.500,1.660
0,-25.800,2.040
0,-20.800,2.620
5,-16.400,2.860
0,-16.400,2.380
0,-15.900,2.380
5,-15.900,2.860
0,-13.700,3.050
4,-9.600,3.140
4,-4.000,3.190
0,-0.800,3.170
2,0.000,2.940
1,0.000,2.944
0,0.300,2.910
0,4.000,1.310
0,9.400,1.100
0,12.400,1.300
0,14.100,1.270
0,17.800,0.750
0,18.900,0.760
0,19.900,1.080
0,24.700,0.940
0,27.100,1.170
13,28.100,1.120
0,29.500,0.870
0,34.800,0.640
2,37.820,0.450
12,37.820,0.584
16,41.820,0.180
0,44.820,-0.070
0,47.820,-0.170
0,52.820,-0.460
0,57.820,-1.130
0,62.820,-1.420
0,67.820,-1.810
0,72.820,-2.090
0,77.820,-2.320
0,82.820,-2.340
0,87.820,-2.370
0,92.820,-2.360
0,97.820,-2.420
0,102.820,-2.400
0,107.820,-2.430
0,112.820,-2.430
0,117.820,-2.490
0,122.820,-2.480
0,127.820,-2.510
0,132.820,-2.550
0,137.820,-2.570
0,142.820,-2.620
0,147.820,-2.650
0,152.820,-2.680
0,157.820,-2.660
0,162.820,-2.760
0,167.820,-2.810
0,172.820,-2.850
0,177.820,-2.930
0,182.820,-3.020
0,187.820,-3.100
0,192.820,-3.160
0,197.820,-3.200
0,202.820,-3.260
0,207.820,-3.300
0,212.820,-3.340
0,217.820,-3.410
0,222.820,-3.410
0,227.820,-3.470
0,232.820,-3.520
0,237.820,-3.600
0,242.820,-3.610
0,247.820,-3.730
0,252.820,-3.820
0,257.820,-3.880
0,262.820,-3.940
0,267.820,-4.150
0,272.820,-4.200
0,277.820,-4.250
0,282.820,-4.360
0,287.820,-4.450
0,292.820,-4.580
0,297.820,-4.650
0,302.820,-4.760
0,307.820,-4.880
0,312.820,-4.980
0,317.820,-5.100
0,322.820,-5.130
0,327.820,-5.210
0,332.820,-5.180
0,337.820,-5.270
0,342.820,-5.480
0,347.820,-5.560
0,352.820,-5.610
0,357.820,-5.790
0,362.820,-5.880
0,367.820,-5.960
0,372.820,-5.950
0,377.820,-6.070
0,382.820,-6.050
0,387.820,-5.960
0,392.820,-5.750
0,397.820,-4.660
0,402.820,-3.420
0,407.820,-1.570
0,412.820,-0.740
0,417.820,-0.640
0,422.820,-0.650
0,427.820,-0.650
0,432.820,-0.550
0,437.820,-0.260
16,441.020,0.200
0,441.320,0.580
0,442.620,0.730
13,443.120,1.250
12,443.670,1.559
2,443.670,1.330
0,452.000,1.390
0,456.800,1.380
25,458.700,1.460
18,464.100,3.652
2,464.100,3.620
3,464.100,3.620
0,464.400,3.720
0,466.100,3.820
0,467.300,3.750
3,467.700,3.680
4,469.700,3.040
4,473.000,3.030
0,474.100,2.890
25,477.500,1.340
28,477.500,1.340
5,483.100,1.180
28,483.100,1.180
0,484.600,0.460
0,486.600,0.490
5,488.300,1.150
0,489.600,1.280
0,490.200,0.880
0,493.500,0.880
