1.400,200.000,3.742,3.630,0.680,0.680,106,,3.640,1.290,1.080,0,20151019,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
0,-50.000,5.080
0,-40.000,5.050
0,-35.200,5.050
0,-32.400,3.310
0,-24.600,3.410
0,-15.900,3.380
0,-8.600,3.440
2,0.000,3.700
1,0.000,3.742
28,0.700,3.640
0,5.300,0.800
0,8.000,0.580
0,16.100,0.580
0,23.300,0.580
2,28.710,0.540
13,28.710,0.540
12,28.710,0.680
16,31.510,0.340
0,33.710,-0.200
0,38.710,-0.220
0,43.710,-0.300
0,48.710,-0.370
0,53.710,-0.400
0,58.710,-0.670
0,63.710,-1.050
0,68.710,-1.610
0,73.710,-2.460
0,78.710,-3.010
0,83.710,-3.370
0,88.710,-3.780
0,93.710,-4.150
0,98.710,-4.560
0,103.710,-4.730
0,108.710,-4.860
0,113.710,-4.900
0,118.710,-4.900
0,123.710,-4.950
0,128.710,-4.960
0,133.710,-4.950
0,138.710,-4.940
0,143.710,-4.900
0,148.710,-4.910
0,153.710,-4.860
0,158.710,-4.730
0,163.710,-4.860
0,168.710,-4.850
0,173.710,-4.850
0,178.710,-4.850
0,183.710,-4.840
0,188.710,-4.860
0,193.710,-4.890
0,198.710,-4.900
0,203.710,-4.890
0,208.710,-4.880
0,213.710,-4.850
0,218.710,-4.780
0,223.710,-4.660
0,228.710,-4.520
0,233.710,-4.450
0,238.710,-4.230
0,243.710,-4.280
0,248.710,-4.210
0,253.710,-2.990
0,258.710,-1.610
0,263.710,-0.410
0,268.710,-0.160
16,273.210,0.350
12,274.720,0.680
2,274.720,0.460
0,275.250,0.530
13,276.850,1.020
0,283.050,1.210
0,286.450,1.060
0,292.750,1.180
0,300.250,0.880
0,303.150,0.880
0,304.950,1.120
25,308.450,1.150
18,313.650,3.630
2,313.650,3.620
3,313.650,3.620
0,314.450,3.840
0,316.950,3.840
3,317.350,3.600
0,319.350,2.740
4,319.550,2.720
4,322.750,2.610
25,326.450,1.290
28,326.450,1.290
5,330.250,0.870
28,330.250,0.870
0,330.950,0.410
0,333.050,0.440
5,334.350,1.130
0,336.250,1.090
0,337.050,0.470
0,345.050,1.370
0,345.850,1.610
0,348.250,1.410
0,351.250,2.270
0,358.850,2.500
0,367.150,2.440
0,369.850,1.650
0,374.250,1.460
0,376.450,0.940
0,382.250,0.940
