1.800,200.000,5.184,3.785,0.667,1.012,139,,4.280,2.830,2.720,0,20151019,8101030004,êŒéÎêÏêÖån,ê^åMï êÏ
0,-11.500,4.840
0,-9.000,4.690
0,-3.400,4.800
0,-2.300,5.170
2,0.000,5.080
1,0.000,5.184
0,1.900,5.030
0,3.000,5.490
0,3.900,5.530
0,4.400,5.230
0,6.800,5.040
28,8.600,4.280
0,12.800,1.570
0,15.200,0.950
0,17.400,0.540
2,18.230,0.520
13,18.230,0.520
12,18.230,0.667
16,19.230,0.370
0,23.230,0.060
0,28.230,-0.740
0,31.230,-1.260
0,32.230,-1.560
0,33.230,-1.920
0,38.230,-2.690
0,43.230,-2.960
0,48.230,-2.970
0,53.230,-2.980
0,58.230,-3.020
0,63.230,-3.070
0,68.230,-3.110
0,73.230,-3.150
0,78.230,-3.200
0,83.230,-3.190
0,88.230,-3.280
0,93.230,-3.330
0,98.230,-3.360
0,103.230,-3.400
0,108.230,-3.410
0,113.230,-3.390
0,118.230,-3.400
0,123.230,-3.450
0,128.230,-3.430
0,133.230,-3.450
0,138.230,-3.430
0,143.230,-3.440
0,148.230,-3.430
0,153.230,-3.420
0,158.230,-3.390
0,163.230,-3.380
0,168.230,-3.330
0,173.230,-3.280
0,178.230,-3.260
0,183.230,-3.240
0,188.230,-3.250
0,193.230,-3.220
0,198.230,-3.180
0,203.230,-3.140
0,208.230,-3.120
0,213.230,-3.070
0,218.230,-3.050
0,223.230,-3.010
0,228.230,-3.000
0,233.230,-2.950
0,238.230,-2.920
0,243.230,-2.890
0,248.230,-2.860
0,253.230,-2.820
0,258.230,-2.740
0,263.230,-2.660
0,268.230,-2.590
0,273.230,-2.540
0,278.230,-2.510
0,283.230,-2.440
0,288.230,-2.360
0,293.230,-2.270
0,298.230,-2.160
0,303.230,-2.040
0,308.230,-1.990
0,313.230,-1.920
0,318.230,-1.840
0,323.230,-1.790
0,328.230,-1.730
0,333.230,-1.650
0,338.230,-1.610
0,343.230,-1.560
0,348.230,-1.460
0,353.230,-1.370
0,358.230,-1.290
0,363.230,-1.210
0,368.230,-1.140
0,373.230,-1.120
0,378.230,-1.120
0,383.230,-1.100
0,388.230,-1.020
0,393.230,-0.920
0,398.230,-0.850
0,403.230,-0.770
0,408.230,-0.780
0,413.230,-0.630
0,418.230,-0.380
0,423.230,-0.070
16,427.530,0.370
0,428.930,0.650
12,429.340,1.012
2,429.340,0.840
13,429.340,0.840
0,431.240,0.940
0,434.940,1.310
0,436.740,1.300
0,438.140,0.870
0,439.940,0.690
0,445.940,0.660
0,453.540,0.700
0,463.540,0.600
0,473.540,0.490
0,483.540,0.560
25,486.940,0.620
18,493.540,3.785
2,493.540,3.710
3,493.540,3.710
0,494.040,3.890
0,496.640,3.840
3,497.140,3.570
25,498.740,2.830
28,498.740,2.830
4,499.240,2.750
4,502.240,2.700
5,504.940,2.610
28,504.940,2.610
0,505.340,2.420
0,505.640,2.400
5,506.140,2.600
0,508.740,2.740
0,515.940,2.850
0,519.940,2.810
0,520.340,3.110
0,525.840,3.490
0,533.540,3.290
