199.000,214.000,317.610,318.127,316.551,315.741,81,0.000,320.120,0.000,320.120,0,20201119,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-116.500,319.930,,,,,,,,,,,,,
28,-112.200,317.430,,,,,,,,,,,,,
0,-109.370,316.440,,,,,,,,,,,,,
12,-108.000,316.551,,,,,,,,,,,,,
2,-108.000,316.440,,,,,,,,,,,,,
13,-106.030,316.480,,,,,,,,,,,,,
16,-102.600,314.390,,,,,,,,,,,,,
0,-102.500,313.740,,,,,,,,,,,,,
0,-100.000,313.490,,,,,,,,,,,,,
0,-97.000,313.490,,,,,,,,,,,,,
0,-95.000,313.790,,,,,,,,,,,,,
0,-90.000,313.940,,,,,,,,,,,,,
0,-85.000,313.940,,,,,,,,,,,,,
0,-80.000,314.110,,,,,,,,,,,,,
0,-75.000,314.180,,,,,,,,,,,,,
16,-71.900,314.390,,,,,,,,,,,,,
0,-68.110,314.540,,,,,,,,,,,,,
0,-61.330,315.060,,,,,,,,,,,,,
0,-54.230,315.440,,,,,,,,,,,,,
0,-50.130,315.230,,,,,,,,,,,,,
0,-40.130,313.940,,,,,,,,,,,,,
0,-38.300,313.900,,,,,,,,,,,,,
0,-33.440,314.130,,,,,,,,,,,,,
0,-31.350,314.530,,,,,,,,,,,,,
0,-29.040,314.420,,,,,,,,,,,,,
16,-25.300,313.300,,,,,,,,,,,,,
0,-24.300,313.070,,,,,,,,,,,,,
0,-23.300,313.070,,,,,,,,,,,,,
16,-22.800,313.300,,,,,,,,,,,,,
0,-20.700,313.610,,,,,,,,,,,,,
0,-19.500,315.320,,,,,,,,,,,,,
13,-18.600,315.660,,,,,,,,,,,,,
12,-18.000,315.741,,,,,,,,,,,,,
2,-18.000,315.660,,,,,,,,,,,,,
0,-16.500,315.800,,,,,,,,,,,,,
0,-14.200,316.130,,,,,,,,,,,,,
0,-12.950,315.640,,,,,,,,,,,,,
0,-12.450,315.640,,,,,,,,,,,,,
0,-5.650,316.760,,,,,,,,,,,,,
0,-2.100,317.260,,,,,,,,,,,,,
0,-0.600,317.440,,,,,,,,,,,,,
2,0.000,317.450,,,,,,,,,,,,,
1,0.000,317.610,,,,,,,,,,,,,
0,0.610,317.410,,,,,,,,,,,,,
0,3.170,316.060,,,,,,,,,,,,,
0,3.670,316.060,,,,,,,,,,,,,
0,5.000,316.200,,,,,,,,,,,,,
0,6.700,316.910,,,,,,,,,,,,,
0,11.720,316.910,,,,,,,,,,,,,
0,15.480,317.950,,,,,,,,,,,,,
0,22.300,318.210,,,,,,,,,,,,,
0,24.950,318.240,,,,,,,,,,,,,
0,32.170,318.130,,,,,,,,,,,,,
0,39.000,318.060,,,,,,,,,,,,,
2,41.220,318.000,,,,,,,,,,,,,
18,41.220,318.127,,,,,,,,,,,,,
0,44.590,317.810,,,,,,,,,,,,,
0,47.920,317.610,,,,,,,,,,,,,
0,54.390,317.610,,,,,,,,,,,,,
0,61.620,317.650,,,,,,,,,,,,,
0,66.720,317.740,,,,,,,,,,,,,
0,76.120,317.710,,,,,,,,,,,,,
0,85.620,317.730,,,,,,,,,,,,,
0,95.720,317.730,,,,,,,,,,,,,
0,101.790,317.740,,,,,,,,,,,,,
0,105.620,317.910,,,,,,,,,,,,,
0,106.620,318.360,,,,,,,,,,,,,
0,115.090,318.490,,,,,,,,,,,,,
0,124.640,318.670,,,,,,,,,,,,,
4,128.620,318.900,,,,,,,,,,,,,
0,131.270,319.030,,,,,,,,,,,,,
4,132.820,319.050,,,,,,,,,,,,,
