199.600,185.000,322.070,323.467,320.858,320.884,125,321.720,321.950,0.000,324.930,0,20201119,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-20.000,322.790,,,,,,,,,,,,,
0,-17.600,321.740,,,,,,,,,,,,,
0,-16.050,321.720,,,,,,,,,,,,,
0,-11.750,321.790,,,,,,,,,,,,,
0,-9.000,322.260,,,,,,,,,,,,,
0,-7.770,322.260,,,,,,,,,,,,,
0,-6.600,321.890,,,,,,,,,,,,,
0,-3.750,321.820,,,,,,,,,,,,,
2,0.000,321.760,,,,,,,,,,,,,
1,0.000,322.070,,,,,,,,,,,,,
0,2.300,321.750,,,,,,,,,,,,,
28,4.900,321.720,,,,,,,,,,,,,
24,4.900,321.720,,,,,,,,,,,,,
3,11.950,325.060,,,,,,,,,,,,,
0,13.600,325.360,,,,,,,,,,,,,
14,17.700,325.590,,,,,,,,,,,,,
14,21.800,325.550,,,,,,,,,,,,,
3,22.400,325.510,,,,,,,,,,,,,
24,30.850,321.460,,,,,,,,,,,,,
0,34.660,321.320,,,,,,,,,,,,,
0,38.310,320.990,,,,,,,,,,,,,
0,45.130,320.890,,,,,,,,,,,,,
0,53.550,320.900,,,,,,,,,,,,,
0,57.850,320.830,,,,,,,,,,,,,
0,62.920,320.790,,,,,,,,,,,,,
2,65.000,320.740,,,,,,,,,,,,,
12,65.000,320.858,,,,,,,,,,,,,
13,69.120,320.660,,,,,,,,,,,,,
0,71.030,318.900,,,,,,,,,,,,,
16,73.300,318.120,,,,,,,,,,,,,
0,75.000,317.120,,,,,,,,,,,,,
0,78.000,317.120,,,,,,,,,,,,,
0,80.000,318.000,,,,,,,,,,,,,
0,85.000,318.370,,,,,,,,,,,,,
0,88.900,318.600,,,,,,,,,,,,,
0,90.000,318.600,,,,,,,,,,,,,
0,95.000,318.570,,,,,,,,,,,,,
0,100.000,318.650,,,,,,,,,,,,,
0,105.000,318.800,,,,,,,,,,,,,
0,110.000,318.790,,,,,,,,,,,,,
0,115.000,318.800,,,,,,,,,,,,,
0,120.000,318.810,,,,,,,,,,,,,
0,122.400,318.840,,,,,,,,,,,,,
16,122.800,319.080,,,,,,,,,,,,,
0,123.910,319.420,,,,,,,,,,,,,
0,130.100,319.460,,,,,,,,,,,,,
