197.200,215.000,307.052,303.036,306.760,303.369,137,0.000,306.900,0.000,306.900,0,20201119,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-86.000,307.810,,,,,,,,,,,,,
28,-85.100,307.400,,,,,,,,,,,,,
0,-77.300,307.400,,,,,,,,,,,,,
0,-75.250,307.750,,,,,,,,,,,,,
0,-74.150,307.750,,,,,,,,,,,,,
0,-72.500,307.260,,,,,,,,,,,,,
5,-69.250,307.030,,,,,,,,,,,,,
0,-67.300,306.740,,,,,,,,,,,,,
0,-66.500,306.740,,,,,,,,,,,,,
5,-57.180,308.280,,,,,,,,,,,,,
14,-54.900,308.380,,,,,,,,,,,,,
14,-44.600,308.520,,,,,,,,,,,,,
5,-43.000,308.520,,,,,,,,,,,,,
0,-36.200,306.470,,,,,,,,,,,,,
0,-35.800,306.470,,,,,,,,,,,,,
5,-34.500,306.820,,,,,,,,,,,,,
0,-28.630,306.810,,,,,,,,,,,,,
0,-24.360,306.490,,,,,,,,,,,,,
5,-21.400,306.440,,,,,,,,,,,,,
0,-21.300,306.140,,,,,,,,,,,,,
0,-21.100,306.140,,,,,,,,,,,,,
5,-21.000,306.440,,,,,,,,,,,,,
0,-19.000,306.370,,,,,,,,,,,,,
0,-15.900,305.730,,,,,,,,,,,,,
0,-11.100,305.830,,,,,,,,,,,,,
0,-9.930,306.480,,,,,,,,,,,,,
0,-9.330,306.480,,,,,,,,,,,,,
5,-8.950,306.400,,,,,,,,,,,,,
0,-8.850,306.100,,,,,,,,,,,,,
0,-8.650,306.100,,,,,,,,,,,,,
5,-8.550,306.400,,,,,,,,,,,,,
4,-6.840,306.510,,,,,,,,,,,,,
4,-2.710,306.500,,,,,,,,,,,,,
0,-0.950,306.430,,,,,,,,,,,,,
0,-0.100,306.800,,,,,,,,,,,,,
2,0.000,306.800,,,,,,,,,,,,,
1,0.000,307.052,,,,,,,,,,,,,
0,0.530,306.750,,,,,,,,,,,,,
0,1.360,306.060,,,,,,,,,,,,,
0,10.210,306.070,,,,,,,,,,,,,
0,20.110,306.090,,,,,,,,,,,,,
0,30.060,306.110,,,,,,,,,,,,,
0,40.020,306.130,,,,,,,,,,,,,
0,41.750,306.140,,,,,,,,,,,,,
0,42.400,306.700,,,,,,,,,,,,,
2,43.550,306.730,,,,,,,,,,,,,
12,43.550,306.760,,,,,,,,,,,,,
0,44.040,306.680,,,,,,,,,,,,,
13,45.280,306.450,,,,,,,,,,,,,
0,49.600,301.080,,,,,,,,,,,,,
