196.600,204.000,303.501,302.627,297.830,301.548,109,0.000,302.180,0.000,302.180,0,20201119,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-91.600,303.510,,,,,,,,,,,,,
28,-88.520,303.510,,,,,,,,,,,,,
0,-78.740,303.500,,,,,,,,,,,,,
0,-70.900,303.490,,,,,,,,,,,,,
0,-70.300,303.900,,,,,,,,,,,,,
0,-69.520,303.900,,,,,,,,,,,,,
0,-67.350,302.930,,,,,,,,,,,,,
0,-67.050,302.930,,,,,,,,,,,,,
0,-66.300,303.220,,,,,,,,,,,,,
5,-62.200,303.270,,,,,,,,,,,,,
0,-60.550,302.400,,,,,,,,,,,,,
0,-60.050,302.400,,,,,,,,,,,,,
5,-59.300,302.680,,,,,,,,,,,,,
0,-57.530,302.720,,,,,,,,,,,,,
0,-54.720,302.650,,,,,,,,,,,,,
0,-47.450,302.720,,,,,,,,,,,,,
0,-39.100,302.730,,,,,,,,,,,,,
0,-34.000,302.930,,,,,,,,,,,,,
0,-28.650,303.020,,,,,,,,,,,,,
0,-23.300,303.020,,,,,,,,,,,,,
0,-14.530,303.060,,,,,,,,,,,,,
0,-7.630,303.010,,,,,,,,,,,,,
0,-3.400,303.170,,,,,,,,,,,,,
0,-1.700,303.430,,,,,,,,,,,,,
2,0.000,303.440,,,,,,,,,,,,,
1,0.000,303.501,,,,,,,,,,,,,
0,0.850,303.540,,,,,,,,,,,,,
0,6.720,303.430,,,,,,,,,,,,,
0,8.100,303.310,,,,,,,,,,,,,
0,12.400,303.330,,,,,,,,,,,,,
0,16.600,303.150,,,,,,,,,,,,,
0,19.550,303.180,,,,,,,,,,,,,
0,21.200,303.880,,,,,,,,,,,,,
0,22.000,303.880,,,,,,,,,,,,,
0,22.530,303.650,,,,,,,,,,,,,
0,23.030,303.650,,,,,,,,,,,,,
0,23.900,303.970,,,,,,,,,,,,,
0,25.070,303.940,,,,,,,,,,,,,
0,28.050,303.440,,,,,,,,,,,,,
0,29.500,303.470,,,,,,,,,,,,,
0,32.050,302.150,,,,,,,,,,,,,
5,33.000,302.120,,,,,,,,,,,,,
0,34.480,301.510,,,,,,,,,,,,,
0,35.080,301.510,,,,,,,,,,,,,
5,36.230,302.110,,,,,,,,,,,,,
4,36.230,302.110,,,,,,,,,,,,,
4,42.800,302.130,,,,,,,,,,,,,
0,44.200,302.310,,,,,,,,,,,,,
0,44.960,302.310,,,,,,,,,,,,,
0,45.300,302.020,,,,,,,,,,,,,
0,51.830,302.000,,,,,,,,,,,,,
0,58.600,301.980,,,,,,,,,,,,,
0,59.100,302.360,,,,,,,,,,,,,
2,59.900,302.420,,,,,,,,,,,,,
18,59.900,302.627,,,,,,,,,,,,,
0,60.400,302.290,,,,,,,,,,,,,
0,65.140,298.700,,,,,,,,,,,,,
0,66.460,298.450,,,,,,,,,,,,,
0,67.220,298.220,,,,,,,,,,,,,
0,67.620,298.220,,,,,,,,,,,,,
0,67.780,298.350,,,,,,,,,,,,,
0,68.900,298.290,,,,,,,,,,,,,
0,76.000,298.440,,,,,,,,,,,,,
0,83.100,298.470,,,,,,,,,,,,,
0,90.070,298.520,,,,,,,,,,,,,
0,90.940,298.720,,,,,,,,,,,,,
0,95.000,298.740,,,,,,,,,,,,,
13,97.740,298.630,,,,,,,,,,,,,
0,99.530,297.960,,,,,,,,,,,,,
0,100.730,297.960,,,,,,,,,,,,,
0,101.680,298.130,,,,,,,,,,,,,
0,103.250,298.090,,,,,,,,,,,,,
2,104.900,297.700,,,,,,,,,,,,,
12,104.900,297.830,,,,,,,,,,,,,
0,105.950,297.600,,,,,,,,,,,,,
0,109.530,296.810,,,,,,,,,,,,,
0,110.670,296.510,,,,,,,,,,,,,
0,111.500,295.350,,,,,,,,,,,,,
16,114.300,294.900,,,,,,,,,,,,,
0,114.900,294.880,,,,,,,,,,,,,
0,116.300,294.660,,,,,,,,,,,,,
0,119.900,294.460,,,,,,,,,,,,,
0,124.900,294.310,,,,,,,,,,,,,
0,129.900,294.450,,,,,,,,,,,,,
16,132.600,294.900,,,,,,,,,,,,,
0,136.360,295.500,,,,,,,,,,,,,
0,140.600,295.810,,,,,,,,,,,,,
0,143.450,296.080,,,,,,,,,,,,,
0,145.850,296.080,,,,,,,,,,,,,
0,149.400,295.720,,,,,,,,,,,,,
0,153.800,295.460,,,,,,,,,,,,,
16,156.500,295.070,,,,,,,,,,,,,
0,159.900,294.920,,,,,,,,,,,,,
0,160.500,294.730,,,,,,,,,,,,,
0,163.500,294.730,,,,,,,,,,,,,
0,164.900,294.990,,,,,,,,,,,,,
16,167.100,295.070,,,,,,,,,,,,,
0,169.000,295.260,,,,,,,,,,,,,
0,174.150,295.380,,,,,,,,,,,,,
0,175.620,296.430,,,,,,,,,,,,,
13,179.480,297.860,,,,,,,,,,,,,
0,184.800,298.540,,,,,,,,,,,,,
0,190.050,300.720,,,,,,,,,,,,,
2,193.900,301.420,,,,,,,,,,,,,
12,193.900,301.548,,,,,,,,,,,,,
0,199.040,301.970,,,,,,,,,,,,,
0,203.200,302.060,,,,,,,,,,,,,
28,208.600,303.880,,,,,,,,,,,,,
28,210.000,303.880,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
