199.400,198.000,319.585,319.470,316.837,319.266,92,0.000,323.230,0.000,323.230,0,20201119,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-105.300,323.050,,,,,,,,,,,,,
28,-99.100,317.280,,,,,,,,,,,,,
0,-97.160,317.050,,,,,,,,,,,,,
12,-95.000,316.837,,,,,,,,,,,,,
2,-95.000,316.750,,,,,,,,,,,,,
13,-93.500,316.710,,,,,,,,,,,,,
16,-89.400,316.360,,,,,,,,,,,,,
0,-88.600,316.230,,,,,,,,,,,,,
0,-87.900,315.670,,,,,,,,,,,,,
0,-85.000,315.250,,,,,,,,,,,,,
0,-80.000,315.160,,,,,,,,,,,,,
0,-75.000,316.030,,,,,,,,,,,,,
16,-73.400,316.360,,,,,,,,,,,,,
0,-72.270,316.920,,,,,,,,,,,,,
0,-70.350,317.050,,,,,,,,,,,,,
0,-67.000,317.910,,,,,,,,,,,,,
0,-63.800,318.120,,,,,,,,,,,,,
0,-61.600,318.110,,,,,,,,,,,,,
0,-56.000,317.820,,,,,,,,,,,,,
16,-51.900,315.890,,,,,,,,,,,,,
0,-51.400,315.770,,,,,,,,,,,,,
0,-50.000,315.720,,,,,,,,,,,,,
0,-45.000,315.490,,,,,,,,,,,,,
0,-40.000,315.320,,,,,,,,,,,,,
0,-38.000,315.320,,,,,,,,,,,,,
0,-35.000,315.430,,,,,,,,,,,,,
0,-32.400,315.500,,,,,,,,,,,,,
16,-30.900,315.890,,,,,,,,,,,,,
0,-29.650,316.470,,,,,,,,,,,,,
0,-24.900,316.460,,,,,,,,,,,,,
0,-21.950,316.390,,,,,,,,,,,,,
0,-19.400,316.190,,,,,,,,,,,,,
0,-18.300,316.050,,,,,,,,,,,,,
0,-17.100,316.050,,,,,,,,,,,,,
0,-16.300,316.190,,,,,,,,,,,,,
0,-14.420,316.560,,,,,,,,,,,,,
13,-10.880,319.080,,,,,,,,,,,,,
12,-10.000,319.266,,,,,,,,,,,,,
2,-10.000,319.110,,,,,,,,,,,,,
0,-3.860,319.050,,,,,,,,,,,,,
0,-1.080,319.340,,,,,,,,,,,,,
2,0.000,319.400,,,,,,,,,,,,,
1,0.000,319.585,,,,,,,,,,,,,
0,1.200,319.390,,,,,,,,,,,,,
0,5.420,319.750,,,,,,,,,,,,,
0,8.040,319.780,,,,,,,,,,,,,
0,15.000,319.760,,,,,,,,,,,,,
0,21.600,319.770,,,,,,,,,,,,,
0,29.850,319.830,,,,,,,,,,,,,
0,36.120,319.780,,,,,,,,,,,,,
0,38.470,319.380,,,,,,,,,,,,,
2,40.400,319.350,,,,,,,,,,,,,
18,40.400,319.470,,,,,,,,,,,,,
0,40.740,319.380,,,,,,,,,,,,,
0,42.000,319.520,,,,,,,,,,,,,
0,49.400,319.680,,,,,,,,,,,,,
0,53.800,319.000,,,,,,,,,,,,,
0,57.200,318.910,,,,,,,,,,,,,
0,59.600,318.450,,,,,,,,,,,,,
0,62.650,318.610,,,,,,,,,,,,,
16,63.800,317.760,,,,,,,,,,,,,
0,64.400,317.540,,,,,,,,,,,,,
0,66.800,317.390,,,,,,,,,,,,,
0,69.500,317.360,,,,,,,,,,,,,
16,70.900,317.760,,,,,,,,,,,,,
0,71.500,317.920,,,,,,,,,,,,,
0,72.480,318.060,,,,,,,,,,,,,
0,72.980,318.060,,,,,,,,,,,,,
16,73.400,317.960,,,,,,,,,,,,,
0,74.200,317.760,,,,,,,,,,,,,
0,76.400,317.670,,,,,,,,,,,,,
16,77.400,317.960,,,,,,,,,,,,,
0,79.650,318.420,,,,,,,,,,,,,
0,83.100,318.840,,,,,,,,,,,,,
0,87.900,319.020,,,,,,,,,,,,,
4,90.750,319.970,,,,,,,,,,,,,
4,93.570,320.050,,,,,,,,,,,,,
0,94.400,319.690,,,,,,,,,,,,,
0,100.620,319.690,,,,,,,,,,,,,
0,106.800,319.730,,,,,,,,,,,,,
0,114.950,319.710,,,,,,,,,,,,,
0,120.660,319.720,,,,,,,,,,,,,
0,124.350,319.780,,,,,,,,,,,,,
0,129.110,321.490,,,,,,,,,,,,,
0,131.620,321.880,,,,,,,,,,,,,
0,136.750,322.120,,,,,,,,,,,,,
5,137.700,322.030,,,,,,,,,,,,,
0,138.350,321.750,,,,,,,,,,,,,
0,139.050,321.750,,,,,,,,,,,,,
5,140.060,322.030,,,,,,,,,,,,,
28,141.280,322.210,,,,,,,,,,,,,
28,149.900,322.150,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
