1.600,206.000,3.620,1.448,0.796,1.367,69,1.510,1.330,,,0,20151016,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-40.100,1.600
5,-38.900,1.430
0,-37.900,0.540
0,-37.300,0.500
5,-36.500,1.070
0,-31.700,1.030
5,-29.500,0.650
0,-28.800,-0.090
0,-26.000,-0.160
5,-24.900,0.930
28,-24.200,1.150
0,-19.500,1.320
24,-13.400,1.510
28,-13.400,1.510
3,-8.900,3.600
0,-7.900,3.830
0,-6.200,3.810
0,-5.800,3.770
0,-1.700,3.730
2,0.000,3.590
3,0.000,3.590
1,0.000,3.620
0,3.100,2.560
0,6.900,2.430
0,11.200,1.150
24,12.900,0.890
0,18.000,0.830
8,19.100,0.700
0,19.100,0.800
19,19.400,0.790
2,19.830,0.800
13,19.830,0.800
12,19.830,0.796
16,19.830,0.230
8,19.830,-1.450
0,24.830,-1.780
0,29.830,-2.660
0,34.830,-2.740
0,39.830,-3.540
0,44.830,-3.840
0,49.830,-4.270
0,54.830,-4.170
0,59.830,-3.590
0,64.830,-2.380
0,69.830,-0.940
0,74.830,-0.180
0,77.630,0.080
16,77.730,0.230
13,78.030,1.070
12,78.470,1.367
2,78.470,1.160
0,82.780,1.250
0,92.780,1.170
5,100.080,1.180
0,100.980,0.740
0,101.580,0.740
5,102.880,1.560
5,105.380,1.480
0,106.580,0.770
0,106.880,0.760
5,107.380,1.080
0,109.980,1.200
18,112.780,1.448
2,112.780,1.260
0,119.180,1.080
0,126.780,0.820
0,135.780,0.570
0,143.780,0.430
0,150.280,0.430
