15.400,158.000,2.853,3.547,0.850,1.546,65,,2.660,,3.350,0,20151027,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-9.100,2.680
19,-4.000,2.640
28,-4.000,2.640
0,-1.700,2.580
28,-1.000,2.750
2,0.000,2.750
1,0.000,2.853
13,0.400,2.670
0,3.800,0.950
2,5.740,0.610
12,5.740,0.850
16,9.640,0.140
0,10.740,0.050
0,15.740,-0.290
0,20.740,-1.020
0,25.740,-1.880
0,30.740,-2.320
0,35.740,-2.550
0,40.740,-2.700
0,45.740,-2.900
0,50.740,-3.070
0,55.740,-3.170
0,60.740,-3.170
0,65.740,-3.420
0,70.740,-3.530
0,75.740,-3.590
0,80.740,-3.630
0,85.740,-3.800
0,90.740,-3.800
0,95.740,-4.030
0,100.740,-4.070
0,105.740,-4.230
0,110.740,-4.290
0,115.740,-4.350
0,120.740,-4.360
0,125.740,-4.430
0,130.740,-4.520
0,135.740,-4.560
0,140.740,-4.570
0,145.740,-4.650
0,150.740,-4.680
0,155.740,-4.720
0,160.740,-4.720
0,165.740,-4.730
0,170.740,-4.670
0,175.740,-4.400
0,180.740,-4.180
0,185.740,-3.680
0,190.740,-3.370
10,194.340,-2.450
0,197.040,-0.710
10,197.640,-0.450
0,202.040,-0.170
16,204.740,0.140
0,206.040,0.250
13,206.640,1.140
12,207.150,1.546
2,207.150,1.390
28,209.450,3.350
0,210.350,3.440
18,210.850,3.547
2,210.850,3.390
0,212.850,3.300
0,220.850,3.280
0,230.150,3.250
