12.600,210.000,3.019,3.658,1.167,0.779,124,,3.160,1.340,1.340,0,20151026,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-11.200,3.140
28,-9.000,3.270
28,-4.050,3.050
0,-4.050,3.470
0,-3.900,3.470
14,-3.900,3.050
4,-3.900,3.050
14,-0.400,2.970
4,-0.400,2.970
2,0.000,3.010
1,0.000,3.019
0,0.200,2.970
0,0.900,2.680
0,7.800,2.670
0,12.200,2.660
0,13.800,1.630
0,15.300,1.260
0,20.600,1.280
0,28.000,0.810
0,34.500,0.890
2,39.180,0.950
12,39.180,1.167
13,39.980,0.790
16,40.480,0.460
0,41.180,0.060
0,44.180,-0.050
0,49.180,-0.150
0,54.180,-0.240
0,59.180,-0.390
0,64.180,-0.650
0,69.180,-0.770
0,74.180,-0.910
0,79.180,-1.050
0,84.180,-1.180
0,89.180,-1.420
0,94.180,-1.660
0,99.180,-1.910
0,104.180,-2.080
0,109.180,-2.290
0,114.180,-2.400
0,119.180,-2.580
0,124.180,-2.840
0,129.180,-2.920
0,134.180,-2.980
0,139.180,-3.080
0,144.180,-3.090
0,149.180,-3.010
0,154.180,-2.900
0,159.180,-2.870
0,164.180,-3.040
0,169.180,-3.440
0,174.180,-3.680
0,179.180,-3.900
0,184.180,-3.980
0,189.180,-4.520
0,194.180,-4.710
0,199.180,-4.940
0,204.180,-5.160
0,209.180,-5.350
0,214.180,-5.570
0,219.180,-5.760
0,224.180,-6.020
0,229.180,-6.340
0,234.180,-6.560
0,239.180,-6.730
0,244.180,-6.770
0,249.180,-6.740
0,254.180,-6.580
0,259.180,-6.320
0,264.180,-5.630
0,269.180,-3.120
0,274.180,-0.200
0,279.180,0.110
16,281.480,0.460
12,282.650,0.779
2,282.650,0.630
13,282.650,0.630
0,283.620,0.590
0,284.920,0.400
0,290.220,0.410
0,300.220,0.440
0,310.220,0.480
0,315.620,0.510
8,316.020,0.660
19,319.720,0.720
25,321.320,0.740
0,321.320,0.970
0,322.220,0.980
0,322.220,1.260
0,323.120,1.280
0,323.120,1.570
0,324.020,1.620
0,324.220,1.680
0,329.220,1.730
0,329.220,1.950
0,330.020,1.960
0,330.020,2.260
0,330.970,2.260
0,330.970,2.560
0,331.920,2.560
0,331.920,2.860
0,332.870,2.860
0,332.870,3.160
0,333.820,3.160
3,333.820,3.460
0,334.520,3.470
14,334.720,3.520
8,334.720,3.520
14,338.720,3.560
18,340.220,3.658
2,340.220,3.640
3,343.420,3.510
0,346.120,2.350
0,346.820,2.330
25,347.820,1.340
28,347.820,1.340
5,348.020,1.340
28,348.020,1.340
0,348.220,0.740
0,348.770,0.740
5,348.970,1.340
0,349.220,1.370
0,350.320,2.500
0,355.920,2.500
