7.000,140.000,5.379,3.436,1.246,0.726,80,,3.220,1.170,1.090,0,20151022,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-22.800,7.140
0,-19.500,7.070
0,-17.700,5.900
0,-15.000,5.290
0,-6.700,5.300
2,0.000,5.270
1,0.000,5.379
0,5.500,3.280
4,6.500,3.250
4,9.300,3.220
28,9.300,3.220
0,10.100,3.130
0,13.500,1.770
0,14.100,1.670
2,17.480,1.050
12,17.480,1.246
8,19.080,0.710
13,19.080,0.710
16,19.080,0.280
8,19.080,0.050
0,20.280,0.000
0,20.280,-0.500
0,22.480,-0.770
0,27.480,-1.830
0,32.480,-3.440
0,37.480,-5.910
0,42.480,-6.130
0,47.480,-6.020
0,52.480,-5.860
0,57.480,-5.760
0,62.480,-5.690
0,67.480,-5.610
0,72.480,-5.540
0,77.480,-5.440
0,82.480,-5.420
0,87.480,-5.390
0,92.480,-5.340
0,97.480,-5.320
0,102.480,-5.220
0,107.480,-5.190
0,112.480,-5.070
0,117.480,-5.010
0,122.480,-4.880
0,127.480,-4.710
0,132.480,-4.540
0,137.480,-4.250
0,142.480,-3.970
0,147.480,-3.470
0,152.480,-3.130
0,157.480,-2.810
0,162.480,-2.520
0,167.480,-2.120
0,172.480,-1.840
0,177.480,-1.520
0,182.480,-1.050
0,187.480,-0.410
16,191.580,0.290
13,196.280,0.420
12,202.410,0.726
2,202.410,0.530
0,205.790,0.650
25,211.590,0.950
18,216.390,3.436
2,216.390,3.410
3,216.690,3.550
0,217.290,3.650
0,221.490,3.510
3,226.090,3.340
25,229.790,1.170
28,229.790,1.170
5,231.590,1.010
28,231.590,1.010
0,231.890,0.050
0,232.890,0.050
5,233.190,1.020
0,236.390,1.150
0,246.390,1.200
0,254.390,1.210
0,261.390,1.210
0,267.390,1.210
