19.200,201.000,4.074,3.824,1.151,0.741,84,,3.850,,3.500,0,20151028,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-5.000,3.920
2,0.000,3.890
1,0.000,4.074
28,0.700,3.850
0,4.400,1.580
0,8.600,1.420
0,9.300,0.990
2,16.500,0.930
12,16.500,1.151
13,16.900,0.910
16,17.600,0.400
0,21.500,-0.060
0,26.500,-0.260
0,31.500,-0.360
0,36.500,-0.510
0,41.500,-0.880
0,46.500,-0.970
0,51.500,-0.990
0,56.500,-0.950
0,61.500,-0.920
0,66.500,-0.900
0,71.500,-0.880
0,76.500,-0.850
0,81.500,-0.830
0,86.500,-0.810
0,91.500,-0.770
0,96.500,-0.760
0,101.500,-0.780
0,106.500,-0.770
0,111.500,-0.780
0,116.500,-0.810
0,121.500,-0.830
0,126.500,-0.880
0,131.500,-0.950
0,136.500,-1.010
0,141.500,-1.080
0,146.500,-1.200
0,151.500,-1.330
0,156.500,-1.430
0,161.500,-1.580
0,166.500,-1.710
0,171.500,-1.900
0,176.500,-2.150
0,181.500,-2.340
0,186.500,-2.420
0,191.500,-2.510
0,196.500,-2.430
0,201.500,-2.520
0,206.500,-2.550
0,211.500,-2.540
0,216.500,-2.570
0,221.500,-2.640
0,226.500,-2.640
0,231.500,-2.710
0,236.500,-2.720
0,241.500,-2.800
0,246.500,-2.840
0,251.500,-2.890
0,256.500,-2.930
0,261.500,-2.990
0,266.500,-3.000
0,271.500,-3.090
0,276.500,-3.180
0,281.500,-3.250
0,286.500,-3.320
0,291.500,-3.360
0,296.500,-3.430
0,301.500,-3.470
0,306.500,-3.440
0,311.500,-2.810
0,316.500,-1.950
0,321.500,-0.640
0,326.500,-0.130
0,331.500,0.070
16,333.400,0.380
12,334.260,0.741
2,334.260,0.520
0,335.590,0.740
13,337.990,3.230
28,338.690,3.500
18,339.490,3.824
2,339.490,3.630
0,343.090,3.570
0,352.490,3.540
