8.600,195.000,5.021,3.790,1.309,0.680,93,,3.330,1.850,1.640,0,20151023,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-10.300,5.020
14,-6.300,4.980
4,-6.200,5.070
2,0.000,4.980
1,0.000,5.021
14,0.400,4.950
14,3.300,4.920
0,5.500,4.790
0,10.000,3.690
28,13.100,3.330
0,17.300,1.860
2,20.750,0.840
12,20.750,1.309
10,21.150,0.770
13,24.750,0.710
16,24.750,0.190
10,24.750,-0.020
17,26.350,-0.270
17,27.750,-0.550
0,30.750,-0.670
0,35.750,-2.000
0,40.750,-4.070
0,45.750,-6.700
0,50.750,-8.290
0,55.750,-8.710
0,60.750,-8.800
0,65.750,-8.770
0,70.750,-8.600
0,75.750,-8.410
0,80.750,-8.110
0,85.750,-7.700
0,90.750,-7.290
0,95.750,-6.830
0,100.750,-6.390
0,105.750,-5.720
0,110.750,-5.050
0,115.750,-4.310
0,120.750,-3.570
0,125.750,-2.980
0,130.750,-2.320
0,135.750,-1.830
0,140.750,-1.470
0,145.750,-1.190
0,150.750,-1.000
0,155.750,-0.910
0,160.750,-0.710
0,165.750,-0.650
0,170.750,-0.640
0,175.750,-0.620
0,180.750,-0.600
0,185.750,-0.560
0,190.750,-0.430
0,195.750,-0.430
0,200.750,-0.390
0,205.750,-0.350
0,210.750,-0.330
0,215.750,-0.280
0,220.750,-0.250
0,225.750,-0.210
0,230.750,-0.140
0,235.750,-0.090
0,240.750,0.030
16,243.250,0.220
13,244.350,0.380
12,247.440,0.680
2,247.440,0.470
0,251.770,0.400
0,254.770,0.460
0,260.270,0.360
0,264.770,0.560
0,267.770,0.400
0,274.770,0.500
0,284.770,0.580
0,290.870,0.890
0,297.370,1.700
25,300.870,1.880
18,304.770,3.790
2,304.770,3.830
3,304.770,3.830
0,305.870,3.920
0,309.670,3.870
3,311.570,3.620
25,315.570,1.850
28,315.570,1.850
0,316.670,1.620
5,319.570,1.450
28,319.570,1.450
0,320.470,0.810
0,321.270,0.810
5,321.970,1.500
0,329.770,1.550
0,334.770,1.550
0,344.770,1.550
