9.800,203.000,3.652,3.799,1.327,1.257,77,,3.290,2.320,2.200,0,20151022,8101030003,êŒéÎêÏêÖån,àÔåÀêÏ
0,-6.000,4.440
0,-3.800,3.620
2,0.000,3.520
1,0.000,3.652
4,9.500,3.480
4,12.600,3.420
28,17.300,3.290
0,20.800,1.390
0,28.600,1.300
0,38.200,1.340
0,50.500,1.230
0,55.200,1.450
0,63.200,1.420
0,63.800,1.180
2,64.710,1.130
12,64.710,1.327
11,64.810,1.100
13,65.810,1.100
0,65.810,0.580
0,66.210,0.580
11,66.210,0.270
16,72.010,0.220
0,74.710,-0.040
0,79.710,-0.650
19,81.510,-0.970
0,84.710,-1.460
0,89.710,-2.160
0,94.710,-2.980
0,99.710,-3.710
0,104.710,-4.220
0,109.710,-4.640
0,114.710,-4.820
0,119.710,-5.040
0,124.710,-5.240
0,129.710,-5.430
0,134.710,-5.590
0,139.710,-5.750
0,144.710,-5.990
0,149.710,-6.180
0,154.710,-6.350
0,159.710,-6.500
0,164.710,-6.660
0,169.710,-6.830
0,174.710,-6.990
0,179.710,-7.070
0,184.710,-7.000
0,189.710,-6.620
0,194.710,-5.800
0,199.710,-4.460
0,204.710,-2.600
0,205.210,-2.550
0,207.710,-1.160
0,209.710,-0.660
0,214.710,-0.090
16,216.210,0.200
13,216.610,1.020
12,217.030,1.257
2,217.030,1.020
0,218.170,1.080
0,224.270,1.620
0,227.970,1.480
25,232.470,1.630
18,236.270,3.799
2,236.270,3.650
3,236.270,3.650
3,239.870,3.670
25,242.070,2.320
28,242.070,2.320
0,245.770,2.280
5,247.970,2.000
28,247.970,2.000
0,249.070,1.430
0,251.070,0.160
0,252.370,0.160
0,254.470,1.430
5,255.070,1.710
0,261.070,1.770
