11.500,497.000,8.489,7.871,2.034,2.641,212,6.720,6.590,5.980,4.460,0,20211125,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-26.420,6.580,
0,-20.500,6.440,
0,-18.700,6.500,
0,-17.600,6.690,
28,-15.200,6.720,
24,-15.200,6.720,
0,-10.000,7.550,
3,-8.200,8.010,
0,-7.400,8.160,
0,-7.000,8.390,
14,-6.700,8.500,
0,-3.900,8.560,
14,-0.900,8.500,
0,-0.600,8.370,
1,0.000,8.489,
2,0.000,8.380,
0,0.300,8.330,
3,1.200,7.680,
0,1.900,7.560,
0,3.700,7.430,
0,10.000,6.810,
0,20.000,5.650,
0,30.000,4.630,
0,38.800,4.100,
0,48.000,3.330,
24,54.100,2.890,
0,60.330,2.960,
0,66.740,2.790,
0,77.050,2.730,
0,89.150,2.630,
0,95.940,2.670,
0,104.450,2.770,
0,115.850,2.880,
0,127.570,3.230,
0,130.380,2.640,
0,135.060,2.580,
0,141.080,2.800,
0,149.200,2.680,
0,157.790,2.550,
0,168.410,2.770,
0,182.310,2.680,
0,190.510,2.750,
0,201.910,2.770,
0,208.940,2.620,
0,220.410,2.530,
0,228.140,2.520,
0,237.000,2.150,
0,249.100,1.910,
12,259.470,2.034,
2,259.470,1.790,
13,260.600,1.730,
0,260.800,1.390,
0,262.200,1.240,
0,264.000,0.830,
16,265.900,0.410,
0,270.500,0.000,
0,284.000,-0.270,
0,289.100,-0.590,
0,295.000,-1.610,
0,300.000,-2.330,
0,305.000,-2.740,
0,310.000,-3.200,
0,315.000,-3.330,
0,320.000,-3.360,
0,325.000,-3.450,
0,330.000,-3.520,
0,335.000,-3.610,
0,340.000,-3.650,
0,345.000,-3.690,
0,350.000,-3.790,
0,355.000,-3.760,
0,360.000,-3.690,
0,365.000,-3.740,
0,370.000,-3.860,
0,375.000,-3.900,
0,380.000,-3.920,
0,385.000,-3.800,
0,390.000,-3.760,
0,395.000,-3.770,
0,400.000,-3.770,
0,405.000,-3.800,
0,410.000,-3.790,
0,415.000,-3.720,
0,420.000,-3.680,
0,425.000,-3.610,
0,430.000,-3.490,
0,435.000,-3.470,
0,440.000,-3.460,
0,445.000,-3.430,
0,450.000,-3.440,
0,455.000,-3.410,
0,460.000,-3.440,
0,465.000,-3.530,
0,470.000,-3.600,
0,475.000,-3.810,
0,480.000,-3.950,
0,485.000,-4.080,
0,490.000,-4.090,
0,495.000,-4.230,
0,500.000,-4.310,
0,505.000,-4.330,
0,510.000,-4.370,
0,515.000,-4.410,
0,520.000,-4.450,
0,525.000,-4.370,
0,530.000,-4.520,
0,535.000,-4.530,
0,540.000,-4.640,
0,545.000,-4.700,
0,550.000,-4.820,
0,555.000,-4.980,
0,560.000,-5.200,
0,562.100,-5.270,
0,565.000,-5.250,
0,570.000,-5.180,
0,575.000,-5.080,
0,580.000,-5.060,
0,581.300,-5.050,
0,585.000,-5.380,
0,587.300,-4.990,
0,590.000,-4.860,
0,595.000,-5.020,
0,598.400,-5.170,
0,600.000,-5.180,
0,605.000,-5.060,
0,606.900,-5.270,
0,608.400,-5.290,
0,610.000,-5.460,
0,615.000,-5.630,
0,620.000,-5.570,
0,625.000,-5.780,
0,630.000,-5.740,
0,635.000,-5.760,
0,640.000,-5.650,
0,645.000,-5.510,
0,650.000,-5.360,
0,655.000,-5.380,
0,656.700,-5.470,
0,660.000,-5.370,
0,665.000,-5.210,
0,670.000,-5.140,
0,675.000,-5.010,
0,680.000,-4.840,
0,682.700,-4.630,
0,685.000,-3.960,
0,690.000,-2.380,
0,696.000,-0.820,
0,696.400,-0.440,
0,705.400,0.080,
16,713.000,0.420,
0,715.600,0.760,
0,715.800,1.020,
13,716.500,2.590,
12,717.600,2.641,
2,717.600,2.590,
0,721.400,2.470,
0,723.700,1.380,
0,724.900,1.110,
0,731.600,1.110,
0,739.100,1.100,
0,748.130,1.440,
0,757.030,1.280,
0,769.130,1.350,
0,774.440,1.220,
0,783.730,1.220,
0,789.040,1.570,
0,797.580,2.500,
0,801.540,2.480,
0,815.670,2.460,
0,821.450,2.390,
0,827.850,2.400,
0,839.570,2.640,
25,847.010,2.840,
0,853.710,3.510,
0,863.710,4.670,
0,869.210,5.330,
0,872.210,5.540,
0,878.710,5.920,
0,888.710,6.780,
0,897.910,7.690,
3,898.610,7.840,
0,899.310,7.930,
0,900.410,8.290,
14,900.710,8.350,
0,903.710,8.400,
14,906.710,8.330,
0,906.810,8.280,
0,907.710,7.870,
18,908.710,7.871,
2,908.710,7.830,
3,909.210,7.760,
0,914.110,6.680,
0,917.810,6.040,
25,918.910,5.980,
0,922.010,7.570,
22,922.410,7.640,
22,922.410,8.340,
4,923.210,7.540,
14,923.210,7.540,
14,931.710,7.160,
4,931.710,7.160,
22,932.510,7.240,
22,932.510,7.940,
0,933.210,7.120,
28,937.510,4.720,
0,941.010,4.400,
0,943.710,4.260,
0,944.440,4.470,
0,944.830,4.630,
0,945.140,4.640,
0,945.840,4.280,
28,949.710,4.280,
