7.500,472.000,6.982,5.109,1.340,2.138,274,1.800,1.630,5.030,4.950,0,20211124,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
4,-51.450,2.250,
14,-51.450,2.250,
0,-50.800,2.170,
0,-49.900,1.630,
5,-44.900,1.430,
0,-44.900,0.640,
0,-43.900,0.620,
5,-43.900,1.420,
28,-43.900,1.420,
0,-43.400,1.520,
0,-42.700,1.690,
0,-40.300,1.720,
28,-38.500,1.800,
24,-38.500,1.800,
0,-33.400,2.620,
0,-25.400,3.980,
0,-19.000,5.210,
3,-10.500,6.770,
0,-9.900,6.810,
0,-8.900,6.890,
0,-7.600,7.610,
14,-7.200,7.620,
0,-4.200,7.680,
14,-1.600,7.650,
0,-1.200,7.710,
0,-0.700,7.580,
1,0.000,6.982,
2,0.000,7.020,
3,0.400,6.820,
0,1.600,6.720,
0,8.000,6.320,
0,13.600,5.790,
0,22.500,5.080,
0,30.000,4.740,
0,39.000,3.660,
0,46.700,2.400,
24,53.600,1.540,
0,56.300,1.310,
8,58.000,1.260,
0,58.200,1.260,
8,58.200,1.080,
0,58.800,0.900,
0,62.000,0.710,
0,70.050,0.900,
0,80.350,0.970,
0,90.050,0.960,
0,101.750,0.780,
0,114.350,0.910,
0,123.250,0.920,
0,130.350,0.820,
0,135.750,0.850,
0,151.050,0.880,
0,157.450,0.960,
0,167.450,0.850,
0,177.850,0.890,
0,189.650,0.890,
0,201.050,0.910,
0,210.650,1.030,
0,216.750,0.900,
0,227.850,0.930,
0,239.950,1.090,
0,248.150,0.850,
0,261.750,0.980,
0,268.150,1.030,
0,282.850,1.020,
0,289.250,1.050,
0,298.850,0.970,
0,308.250,0.810,
0,313.260,0.720,
0,318.850,0.770,
0,323.950,0.800,
0,332.150,0.880,
0,338.850,0.960,
0,341.350,0.880,
0,346.750,0.810,
0,347.150,0.820,
0,348.150,0.930,
0,348.550,0.930,
0,349.950,0.800,
0,353.250,0.880,
0,362.450,0.870,
0,371.350,0.960,
0,382.450,0.880,
0,397.150,0.890,
0,403.150,0.810,
0,410.350,0.950,
0,419.250,0.890,
0,426.050,0.880,
0,441.750,1.010,
0,450.250,1.030,
0,462.150,0.980,
0,474.250,0.800,
0,484.550,0.760,
0,493.850,0.780,
0,497.450,0.770,
0,508.150,0.940,
0,514.950,1.020,
0,529.550,1.100,
0,539.950,1.040,
0,543.150,1.020,
0,559.150,1.250,
0,569.250,1.330,
0,577.450,1.300,
0,590.250,1.230,
0,599.950,0.930,
0,606.050,0.870,
0,608.550,0.650,
0,611.650,0.700,
0,613.850,0.960,
0,623.550,1.110,
0,633.850,1.190,
0,642.350,1.250,
0,648.550,1.230,
0,651.050,1.030,
0,655.950,0.920,
0,663.150,0.920,
0,674.850,1.210,
0,684.850,1.320,
0,695.950,1.360,
0,700.250,1.370,
0,707.750,1.350,
0,709.850,1.060,
0,715.650,1.010,
0,720.500,0.920,
0,729.900,1.000,
0,739.400,1.050,
12,743.580,1.340,
2,743.580,1.230,
13,743.580,1.230,
0,745.300,1.060,
16,745.400,0.590,
0,745.600,0.280,
0,749.200,0.060,
0,754.300,-0.200,
0,756.900,-0.900,
0,760.000,-1.830,
0,765.000,-3.650,
0,770.000,-4.980,
0,775.000,-5.040,
0,780.000,-5.080,
0,785.000,-5.300,
0,790.000,-5.390,
0,795.000,-5.500,
0,800.000,-5.780,
0,805.000,-6.040,
0,810.000,-6.200,
0,815.000,-6.360,
0,820.000,-6.560,
0,825.000,-6.730,
0,830.000,-6.910,
0,835.000,-7.080,
0,840.000,-7.170,
0,845.000,-7.280,
0,850.000,-7.360,
0,855.000,-7.460,
0,860.000,-7.510,
0,865.000,-7.510,
0,870.000,-7.480,
0,875.000,-7.490,
0,880.000,-7.450,
0,885.000,-7.390,
0,890.000,-7.350,
0,895.000,-7.260,
0,900.000,-7.020,
0,905.000,-6.820,
0,910.000,-6.680,
0,915.000,-6.510,
0,920.000,-6.290,
0,925.000,-6.070,
0,930.000,-5.880,
0,935.000,-5.800,
0,940.000,-5.640,
0,945.000,-5.520,
0,950.000,-5.410,
0,955.000,-5.210,
0,960.000,-5.040,
0,965.000,-4.780,
0,970.000,-4.590,
0,975.000,-4.520,
0,980.000,-4.370,
0,985.000,-4.330,
0,990.000,-4.230,
0,995.000,-4.270,
0,1000.000,-3.980,
0,1005.000,-3.890,
0,1010.000,-3.830,
0,1015.000,-3.810,
0,1020.000,-3.920,
0,1025.000,-3.920,
0,1030.000,-3.920,
0,1035.000,-3.910,
0,1040.000,-3.880,
0,1043.900,-3.840,
0,1045.000,-3.690,
0,1048.800,-3.180,
0,1050.000,-3.150,
0,1055.000,-3.040,
0,1060.000,-2.990,
0,1065.000,-2.870,
0,1070.000,-2.940,
0,1075.000,-3.000,
0,1080.000,-3.030,
0,1085.000,-3.130,
0,1090.000,-3.360,
0,1095.000,-3.890,
0,1100.000,-4.860,
0,1105.000,-5.940,
0,1110.000,-6.830,
0,1115.000,-7.570,
0,1116.800,-7.980,
0,1118.000,-8.050,
0,1120.000,-8.270,
0,1125.000,-8.090,
0,1130.000,-7.290,
0,1135.000,-6.060,
0,1140.000,-4.340,
0,1145.000,-2.040,
0,1148.900,-1.120,
0,1150.000,-1.150,
0,1151.300,-0.700,
8,1152.600,-0.220,
0,1154.760,0.020,
16,1157.260,0.690,
8,1157.930,1.110,
0,1158.590,1.230,
0,1158.900,1.480,
0,1160.900,1.850,
0,1161.700,2.090,
12,1162.430,2.138,
2,1162.430,2.100,
13,1167.200,2.360,
0,1175.500,2.390,
0,1188.500,2.440,
0,1200.950,2.370,
0,1208.050,2.550,
0,1215.150,2.480,
0,1220.370,2.520,
0,1222.870,2.800,
0,1232.870,3.940,
0,1238.370,4.570,
0,1241.870,4.690,
0,1247.270,4.810,
25,1254.570,4.720,
0,1257.870,5.060,
0,1267.870,6.020,
0,1275.470,6.830,
3,1277.170,7.030,
0,1278.370,7.700,
14,1279.470,7.720,
0,1282.270,7.790,
14,1284.970,7.740,
0,1285.970,7.700,
0,1286.770,7.280,
3,1287.470,7.170,
0,1288.370,6.650,
0,1289.970,6.450,
0,1293.870,5.770,
25,1297.370,5.030,
28,1297.370,5.030,
18,1297.870,5.109,
2,1297.870,5.000,
0,1303.370,4.930,
0,1303.870,4.840,
0,1306.770,4.860,
0,1308.370,5.070,
0,1310.770,5.070,
0,1311.470,4.950,
28,1312.370,4.790,
5,1312.370,4.790,
0,1312.970,4.330,
0,1313.370,4.320,
5,1313.970,4.770,
0,1315.850,4.740,
0,1320.150,4.730,
