34.000,492.000,7.217,12.563,4.114,2.374,258,7.520,7.120,7.430,7.340,0,20211101,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-10.800,7.000,
0,-8.600,7.040,
4,-6.800,7.020,
14,-6.800,7.020,
0,-4.500,7.010,
0,-2.500,6.940,
5,-1.300,6.800,
0,-1.300,6.500,
0,-1.000,6.500,
5,-1.000,6.800,
28,-0.700,6.870,
0,-0.300,7.020,
1,0.000,7.217,
2,0.000,7.070,
28,4.560,7.520,
24,4.560,7.520,
0,11.640,9.050,
0,23.420,11.490,
3,29.250,12.540,
0,29.990,12.820,
0,35.000,12.820,
3,35.700,12.520,
0,39.300,11.920,
0,49.000,10.930,
0,58.900,9.860,
0,68.600,8.920,
0,78.700,8.050,
0,87.900,7.160,
24,97.100,6.380,
0,100.770,6.410,
0,106.600,7.350,
0,116.210,7.330,
0,122.040,6.850,
0,128.550,6.520,
0,134.810,6.920,
0,145.110,6.630,
0,152.310,6.600,
0,158.000,6.480,
0,161.400,6.580,
0,165.200,7.120,
0,169.500,7.150,
13,171.500,6.950,
0,172.800,6.180,
0,174.500,5.720,
0,176.500,4.440,
12,178.000,4.114,
2,178.000,4.040,
0,178.800,3.870,
0,181.400,2.870,
0,183.400,1.400,
0,184.600,0.680,
16,185.200,0.530,
0,188.000,-1.350,
0,192.000,-1.310,
0,195.000,-4.320,
0,200.000,-4.370,
0,205.000,-4.400,
0,210.000,-4.440,
0,215.000,-4.480,
0,220.000,-4.420,
0,225.000,-4.350,
0,230.000,-4.190,
0,235.000,-4.060,
0,240.000,-4.000,
0,245.000,-3.910,
0,250.000,-3.630,
0,255.000,-3.470,
0,260.000,-3.350,
0,265.000,-3.120,
0,270.000,-2.990,
0,275.000,-2.860,
0,280.000,-2.730,
0,285.000,-2.590,
0,290.000,-2.440,
0,295.000,-2.290,
0,300.000,-2.190,
0,305.000,-2.030,
0,310.000,-1.900,
0,315.000,-1.800,
0,320.000,-1.730,
0,325.000,-1.630,
0,330.000,-1.470,
0,335.000,-1.390,
0,340.000,-1.290,
0,345.000,-1.190,
0,350.000,-1.150,
0,355.000,-1.080,
0,360.000,-1.030,
0,365.000,-1.020,
0,370.000,-0.950,
0,375.000,-0.870,
0,380.000,-0.890,
0,385.000,-0.940,
0,390.000,-1.000,
0,395.000,-1.040,
0,400.000,-1.030,
0,405.000,-1.090,
0,406.000,-1.130,
16,412.500,0.530,
0,413.000,0.910,
0,413.400,1.220,
0,414.900,1.670,
12,415.580,2.374,
2,415.580,2.290,
0,416.700,3.260,
0,417.600,3.530,
0,423.400,2.930,
0,426.100,2.910,
13,430.800,3.860,
0,441.500,3.600,
0,450.500,3.450,
0,457.490,3.520,
0,462.210,3.500,
0,470.010,3.500,
5,472.500,3.320,
0,473.320,2.720,
0,474.120,2.730,
5,474.820,3.090,
0,476.780,3.220,
0,487.500,3.270,
0,489.560,3.550,
0,492.900,4.530,
0,496.930,4.650,
0,499.160,5.040,
0,500.820,5.380,
0,506.320,5.720,
0,508.420,6.700,
0,514.430,6.930,
0,519.920,6.670,
0,524.970,8.990,
0,528.320,8.950,
0,530.120,7.630,
0,532.320,6.870,
0,537.320,6.670,
0,542.320,6.520,
0,547.320,6.620,
0,552.320,6.120,
0,557.320,5.920,
0,562.320,5.620,
0,567.320,5.420,
0,572.320,5.520,
0,577.320,5.570,
0,582.320,5.470,
0,587.320,5.470,
0,592.320,5.570,
0,597.320,5.620,
0,602.320,5.520,
0,607.320,5.420,
0,612.320,5.620,
0,617.320,6.520,
0,622.320,6.620,
0,624.420,6.620,
0,625.520,7.620,
0,626.760,8.060,
0,628.300,8.000,
0,631.910,7.230,
0,632.320,6.950,
0,637.320,6.900,
0,642.320,5.900,
0,647.320,5.870,
0,652.320,5.900,
0,657.320,5.850,
0,662.320,5.900,
0,667.770,5.850,
0,672.320,5.900,
0,677.320,5.900,
0,687.320,6.500,
0,692.320,6.500,
0,697.320,6.450,
0,702.320,6.400,
0,707.320,6.200,
0,712.320,6.250,
0,717.320,6.500,
0,722.320,6.650,
0,724.080,7.500,
0,725.420,8.000,
0,726.310,8.280,
0,727.430,8.450,
0,730.350,8.430,
0,734.810,6.850,
4,738.660,6.860,
4,740.210,6.840,
0,741.750,6.890,
0,744.240,5.970,
0,747.410,5.940,
5,748.270,5.630,
0,748.950,5.310,
0,750.500,5.440,
5,751.610,6.090,
0,754.100,5.880,
0,759.670,5.780,
0,764.390,5.710,
0,771.160,5.710,
0,777.680,5.790,
0,778.970,5.980,
5,782.820,5.780,
0,783.680,4.990,
0,784.370,4.930,
5,785.740,5.610,
0,786.850,5.750,
0,793.800,5.690,
0,806.580,5.770,
0,813.520,5.770,
0,824.760,5.830,
0,835.730,5.830,
0,847.390,5.930,
0,852.970,5.890,
0,864.200,5.900,
0,873.630,5.960,
0,873.820,5.520,
0,874.220,5.540,
0,874.490,5.960,
0,878.350,6.160,
0,886.820,6.140,
0,887.620,6.820,
0,890.820,6.890,
0,894.120,7.290,
0,897.320,7.400,
25,901.820,7.480,
0,907.320,7.760,
0,913.620,8.260,
0,917.320,8.650,
0,927.320,9.820,
0,935.520,10.940,
0,941.620,11.590,
0,942.420,11.550,
0,944.620,11.800,
0,945.720,12.050,
0,946.820,12.240,
18,947.320,12.563,
2,947.320,12.310,
3,947.320,12.310,
0,948.240,12.630,
0,954.750,12.620,
3,956.320,11.880,
