21.000,518.000,9.846,3.053,2.077,2.225,219,3.290,2.980,0.000,0.000,0,20211029,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-69.000,2.090,
5,-68.200,2.090,
0,-66.700,1.390,
0,-64.700,1.390,
5,-63.500,2.060,
0,-62.500,2.290,
0,-61.400,2.760,
0,-60.000,2.870,
0,-59.300,2.560,
5,-58.300,2.650,
0,-58.300,1.850,
0,-57.300,1.840,
5,-57.300,2.630,
28,-57.300,2.630,
0,-56.500,2.580,
0,-55.800,2.860,
0,-49.500,3.280,
0,-42.000,3.250,
28,-39.300,3.290,
24,-39.300,3.290,
0,-36.400,3.610,
0,-29.100,5.160,
0,-21.300,7.020,
0,-15.800,8.070,
0,-14.500,8.260,
0,-12.500,9.170,
0,-9.700,9.440,
3,-8.300,9.550,
0,-7.300,9.920,
14,-6.800,10.050,
14,-0.400,9.940,
0,-0.400,9.810,
1,0.000,9.846,
2,0.000,9.710,
3,0.800,9.630,
0,10.000,7.900,
24,20.300,6.440,
0,24.990,6.070,
0,39.560,5.070,
0,49.410,4.470,
0,54.400,4.230,
0,62.720,4.110,
0,70.200,4.090,
0,76.180,4.120,
0,87.960,4.040,
0,101.150,4.270,
0,110.160,4.020,
0,118.330,4.020,
0,125.000,4.040,
0,127.490,3.720,
0,129.300,3.180,
0,140.380,3.120,
0,148.700,3.140,
0,158.560,3.120,
0,165.080,2.980,
0,174.780,2.850,
0,184.630,3.200,
0,187.130,3.470,
0,189.620,3.470,
0,190.880,3.540,
0,191.570,3.350,
0,197.930,3.340,
0,204.880,3.270,
5,211.100,2.840,
0,211.500,1.820,
0,212.600,2.020,
5,213.100,2.910,
0,214.200,2.990,
0,221.800,2.810,
0,229.840,2.690,
0,235.040,2.910,
13,242.340,2.820,
0,243.340,2.460,
0,245.740,2.360,
12,247.840,2.077,
2,247.840,1.960,
0,249.740,1.710,
0,253.440,1.650,
0,254.640,1.200,
0,257.740,0.860,
0,258.540,0.710,
16,258.640,0.260,
0,258.840,-0.160,
0,262.640,-0.260,
0,264.440,-0.370,
0,267.840,-1.780,
0,272.840,-0.990,
0,277.840,-2.690,
0,282.840,-4.980,
0,287.840,-5.030,
0,292.840,-5.070,
0,297.840,-5.140,
0,302.840,-5.140,
0,307.840,-5.230,
0,312.840,-5.240,
0,317.840,-5.250,
0,322.840,-5.240,
0,327.840,-5.260,
0,332.840,-5.280,
0,337.840,-5.300,
0,342.840,-5.320,
0,347.840,-5.320,
0,352.840,-5.240,
0,357.840,-5.150,
0,362.840,-5.040,
0,367.840,-4.900,
0,372.840,-4.850,
0,377.840,-4.790,
0,382.840,-4.690,
0,387.840,-4.650,
0,392.840,-4.550,
0,397.840,-4.440,
0,402.840,-4.390,
0,407.840,-4.260,
0,412.840,-4.180,
0,417.840,-4.130,
0,422.840,-4.040,
0,427.840,-3.820,
0,432.840,-3.680,
0,437.840,-3.610,
0,442.840,-3.430,
0,447.840,-3.270,
0,452.840,-3.160,
0,457.840,-2.910,
0,462.840,-2.810,
0,467.840,-2.570,
0,472.840,-2.510,
0,477.840,-2.350,
0,482.840,-2.250,
0,487.840,-2.110,
0,492.840,-1.970,
0,497.840,-1.890,
0,502.840,-1.850,
0,507.840,-1.820,
0,512.840,-1.750,
0,517.840,-1.730,
0,522.840,-1.740,
0,527.840,-1.740,
0,532.840,-1.770,
0,537.840,-1.770,
0,542.840,-1.790,
0,547.840,-1.860,
0,552.840,-1.920,
0,557.840,-1.970,
0,562.840,-2.000,
0,567.840,-2.030,
0,572.840,-2.140,
0,577.840,-2.200,
0,582.840,-2.260,
0,587.840,-2.400,
0,592.840,-2.490,
0,597.840,-2.500,
0,602.840,-2.420,
0,607.840,-2.260,
0,612.840,-2.110,
0,619.940,-0.810,
0,623.840,-0.220,
0,628.840,-0.100,
0,633.840,-0.070,
0,639.340,0.070,
16,643.440,0.250,
0,648.440,0.550,
12,652.660,2.225,
2,652.660,1.920,
0,653.440,2.010,
13,654.240,2.670,
0,664.840,2.550,
0,673.120,2.490,
0,685.050,2.510,
0,695.440,2.230,
0,701.270,2.200,
0,708.210,1.960,
0,714.730,2.010,
0,721.790,1.850,
0,731.370,1.860,
0,737.320,2.090,
0,747.590,2.500,
0,755.760,2.870,
0,759.100,3.230,
0,767.000,3.090,
0,771.030,2.720,
0,771.720,2.710,
0,773.670,3.050,
0,778.660,2.860,
0,783.790,2.780,
0,786.560,2.850,
0,790.160,2.760,
0,794.190,2.610,
0,802.930,2.670,
0,804.730,2.690,
0,805.690,2.260,
0,806.090,2.210,
0,806.540,2.550,
0,808.090,2.520,
0,811.090,2.680,
0,816.240,2.660,
0,823.870,2.740,
0,834.690,2.640,
0,839.400,2.780,
0,848.140,2.830,
0,849.950,2.640,
0,852.170,2.750,
0,855.770,3.330,
0,859.800,3.440,
0,865.060,3.370,
0,868.390,2.770,
0,873.800,2.690,
0,880.050,2.700,
0,881.430,2.890,
0,883.500,2.950,
0,884.340,2.860,
0,893.630,2.760,
0,906.400,2.810,
0,914.030,2.850,
18,914.390,3.053,
2,914.390,2.840,
0,925.110,2.680,
0,932.470,2.690,
0,945.360,2.710,
