27.500,560.000,11.321,11.035,2.604,2.258,223,8.270,8.220,7.890,7.830,0,20211105,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-103.000,8.250,
0,-93.400,8.280,
0,-82.400,8.280,
0,-72.300,8.130,
0,-61.500,8.120,
0,-51.500,8.130,
0,-40.800,8.230,
0,-30.700,8.270,
14,-25.110,8.290,
28,-25.110,8.290,
0,-23.730,7.620,
24,-22.630,8.270,
0,-17.630,9.220,
0,-11.820,10.470,
3,-6.250,11.510,
3,-1.980,11.490,
0,-1.000,11.340,
1,0.000,11.321,
2,0.000,11.140,
0,8.030,9.570,
24,13.000,8.520,
13,18.000,8.300,
0,21.900,6.190,
0,25.500,4.970,
0,27.300,4.000,
12,29.470,2.604,
2,29.470,2.580,
0,30.300,1.650,
0,31.500,1.110,
16,32.600,0.250,
0,33.100,0.070,
0,34.300,-0.300,
0,40.000,-2.170,
0,45.000,-3.330,
0,50.000,-3.260,
0,55.000,-3.270,
0,60.000,-3.230,
0,65.000,-3.170,
0,70.000,-3.100,
0,75.000,-3.140,
0,80.000,-3.240,
0,85.000,-3.450,
0,90.000,-3.510,
0,95.000,-3.470,
0,100.000,-3.500,
0,110.000,-3.700,
0,115.000,-3.760,
0,120.000,-3.810,
0,125.000,-3.790,
0,130.000,-3.810,
0,135.000,-3.710,
0,140.000,-3.620,
0,145.000,-3.590,
0,150.000,-3.670,
0,155.000,-3.610,
0,160.000,-3.610,
0,165.000,-3.590,
0,170.000,-3.590,
0,175.000,-3.570,
0,180.000,-3.480,
0,185.000,-3.360,
0,190.000,-3.290,
0,195.000,-3.180,
0,200.000,-3.100,
0,205.000,-2.980,
0,210.000,-2.960,
0,215.000,-2.890,
0,220.000,-2.770,
0,225.000,-2.720,
0,230.000,-2.610,
0,235.000,-2.470,
0,240.000,-2.290,
0,245.000,-2.090,
0,250.000,-1.980,
0,255.000,-1.800,
0,260.000,-1.640,
0,265.000,-1.270,
0,270.000,-1.290,
0,275.000,-1.150,
0,284.000,-0.880,
0,294.000,-0.590,
0,302.500,-0.320,
0,312.200,-0.060,
16,320.200,0.250,
0,330.200,0.390,
0,336.500,0.570,
0,345.500,0.450,
0,356.000,0.460,
0,365.700,0.430,
0,373.400,0.500,
16,378.000,0.250,
0,383.000,-0.140,
0,393.000,-0.350,
0,403.000,-0.350,
0,413.000,-0.750,
0,423.000,-1.070,
0,433.000,-0.520,
0,436.000,0.080,
16,438.000,0.250,
0,443.600,0.590,
0,445.500,1.790,
12,448.130,2.258,
2,448.130,2.170,
0,451.200,2.430,
13,454.100,3.200,
0,460.100,3.310,
0,473.100,3.340,
0,479.520,3.590,
0,488.420,3.670,
0,499.810,3.670,
0,503.410,3.680,
0,513.410,3.790,
0,526.720,3.920,
0,537.700,3.990,
0,547.820,4.000,
0,556.020,4.070,
0,564.920,4.110,
0,568.920,6.140,
0,571.830,6.340,
0,573.630,6.190,
0,576.720,6.130,
5,588.920,6.210,
0,589.320,5.980,
0,589.730,5.710,
5,590.720,6.260,
0,595.020,6.410,
0,597.120,6.590,
0,599.620,7.560,
0,605.720,6.930,
0,607.520,6.670,
0,610.430,6.560,
0,614.320,6.620,
0,618.620,6.620,
0,621.820,6.300,
0,625.020,6.410,
0,628.030,6.540,
0,630.130,6.180,
0,633.030,6.220,
0,636.230,6.580,
0,642.220,6.750,
0,647.730,6.650,
0,658.430,6.390,
0,665.130,6.340,
0,670.820,6.080,
0,672.730,5.910,
0,674.540,5.910,
0,676.630,6.180,
0,680.640,6.200,
0,687.730,6.300,
0,695.230,6.330,
0,703.030,6.370,
0,705.620,6.530,
0,706.740,6.530,
0,709.130,6.380,
0,712.440,6.390,
0,717.730,6.590,
0,724.240,7.120,
0,725.930,7.830,
0,727.030,7.800,
0,727.430,7.490,
5,728.830,7.340,
0,729.540,7.200,
0,729.930,7.150,
5,730.340,7.320,
0,731.440,7.530,
0,732.140,7.660,
0,733.830,7.620,
0,734.640,7.390,
5,738.130,7.290,
0,738.830,6.830,
0,739.240,7.250,
5,739.640,7.420,
5,741.440,7.470,
0,743.130,7.240,
0,744.230,7.090,
0,745.740,7.180,
5,746.440,7.420,
0,755.630,7.380,
0,762.140,7.510,
0,771.030,7.460,
0,789.050,7.430,
0,795.740,7.540,
0,800.040,7.590,
0,803.240,7.520,
0,805.040,7.770,
0,807.550,7.740,
0,809.340,7.650,
5,810.740,7.480,
0,811.950,7.190,
0,812.540,7.300,
5,813.340,7.500,
0,815.440,8.430,
4,816.540,8.460,
4,823.050,8.360,
5,824.450,8.140,
0,826.330,7.070,
0,828.030,7.020,
5,828.630,7.390,
0,833.530,7.580,
25,840.230,7.880,
0,845.130,8.220,
0,852.730,8.900,
0,855.130,9.050,
0,863.830,10.080,
3,866.300,10.890,
0,867.500,11.480,
18,867.730,11.035,
2,867.730,11.480,
0,874.300,11.540,
3,875.650,11.050,
25,890.430,7.890,
28,890.430,7.890,
0,897.430,7.900,
28,900.030,7.690,
5,900.030,7.690,
0,900.130,7.310,
0,900.530,7.320,
5,900.630,7.700,
0,901.730,7.790,
0,903.030,8.520,
4,903.630,8.550,
14,903.630,8.550,
0,906.930,8.640,
