5.500,31.000,2.045,3.735,1.666,2.265,380,1.910,1.850,3.790,3.780,0,20211124,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-5.000,1.780,
0,-0.880,1.810,
0,-0.400,1.880,
1,0.000,2.045,
2,0.000,1.910,
0,0.900,1.840,
0,1.200,1.730,
0,2.100,1.720,
0,2.800,1.220,
5,3.300,1.150,
0,3.300,0.750,
0,3.700,0.780,
5,3.700,1.160,
0,4.400,1.270,
28,4.900,1.780,
28,6.000,1.910,
24,6.000,1.910,
0,9.500,3.270,
0,10.500,3.440,
22,18.700,7.170,
22,18.700,7.870,
3,18.700,7.170,
0,19.700,7.160,
4,19.800,7.060,
14,19.800,7.060,
14,27.300,7.380,
4,27.300,7.380,
0,27.600,7.380,
0,28.700,6.810,
0,32.200,6.890,
0,36.100,7.080,
0,37.500,7.570,
0,38.300,7.630,
14,39.100,7.700,
0,41.800,7.730,
14,44.500,7.660,
3,46.100,7.660,
0,50.500,5.130,
0,55.200,5.250,
4,55.200,5.150,
4,61.100,5.090,
0,62.600,5.020,
0,63.600,4.810,
0,69.600,2.500,
24,71.100,2.270,
0,80.960,2.390,
0,87.330,2.310,
0,96.200,2.460,
0,104.390,2.470,
4,105.100,2.290,
14,105.100,2.290,
14,109.100,2.290,
4,109.100,2.290,
0,118.810,2.290,
0,127.970,2.270,
0,140.320,2.290,
0,147.530,2.270,
0,158.620,2.270,
0,168.050,2.250,
0,180.250,2.290,
0,188.990,2.290,
0,199.950,2.310,
0,209.660,2.300,
0,220.200,2.300,
14,229.700,2.290,
14,233.390,2.280,
0,241.700,2.310,
13,249.000,2.400,
0,251.100,1.820,
0,252.600,1.580,
12,255.700,1.666,
2,255.700,1.550,
8,256.030,1.370,
0,256.880,1.350,
8,256.880,1.020,
0,261.300,0.670,
16,261.600,0.510,
10,261.600,0.360,
0,264.600,-0.050,
10,266.700,-0.590,
0,270.000,-1.240,
0,275.000,-2.090,
0,280.000,-3.270,
0,285.000,-4.340,
0,290.000,-6.490,
0,295.000,-8.150,
0,300.000,-8.840,
0,303.600,-9.010,
0,305.000,-8.930,
0,307.700,-9.760,
0,308.700,-9.810,
0,310.000,-10.110,
0,310.700,-10.190,
0,311.700,-10.150,
0,313.300,-10.370,
0,315.000,-10.370,
0,315.900,-10.370,
0,317.500,-10.180,
0,318.500,-10.240,
0,320.000,-10.110,
0,322.100,-9.990,
0,325.000,-9.960,
0,330.000,-9.770,
0,335.000,-9.560,
0,340.000,-9.330,
0,345.000,-9.110,
0,350.000,-8.920,
0,355.000,-8.690,
0,360.000,-8.530,
0,365.000,-8.350,
0,370.000,-8.270,
0,375.000,-8.150,
0,380.000,-7.930,
0,385.000,-7.680,
0,390.000,-7.280,
0,395.000,-6.890,
0,400.000,-6.550,
0,405.000,-6.250,
0,410.000,-6.020,
0,415.000,-5.990,
0,420.000,-6.000,
0,425.000,-6.040,
0,430.000,-6.080,
0,435.000,-6.040,
0,440.000,-5.930,
0,445.000,-5.830,
0,450.000,-5.820,
0,455.000,-5.780,
0,460.000,-5.610,
0,465.000,-5.480,
0,470.000,-5.390,
0,475.000,-5.440,
0,480.000,-5.510,
0,485.000,-5.480,
0,490.000,-5.510,
0,495.000,-5.440,
0,500.000,-5.440,
0,505.000,-5.370,
0,510.000,-5.200,
0,515.000,-5.080,
0,520.000,-5.030,
0,525.000,-5.130,
0,530.000,-4.960,
0,535.000,-5.330,
0,540.000,-5.420,
0,545.000,-5.490,
0,547.800,-5.370,
0,550.000,-4.860,
0,551.300,-4.420,
0,553.000,-4.400,
0,555.000,-5.330,
0,558.200,-5.500,
0,560.000,-5.410,
0,562.100,-5.410,
0,565.000,-5.550,
0,568.200,-5.440,
0,570.000,-5.340,
0,575.000,-4.970,
0,580.000,-4.330,
0,585.000,-2.640,
0,590.200,-2.080,
0,596.300,-1.380,
0,605.800,-0.710,
0,608.300,-0.300,
0,608.500,-0.200,
0,621.900,-0.180,
0,627.600,-0.300,
0,633.600,-0.200,
0,634.500,0.020,
0,643.500,0.120,
0,649.000,0.010,
0,655.600,0.000,
0,662.100,-0.010,
0,668.300,0.110,
0,673.600,0.110,
0,675.400,0.350,
0,681.100,0.350,
0,686.300,0.350,
0,692.600,0.220,
0,698.800,0.350,
0,703.500,0.220,
0,703.600,0.220,
16,708.500,0.740,
0,717.000,1.410,
13,721.800,1.960,
12,727.590,2.265,
2,727.590,2.260,
0,735.000,2.420,
0,736.700,2.710,
0,742.600,2.740,
0,746.600,2.620,
0,756.800,2.660,
0,759.280,2.610,
0,777.730,2.570,
0,786.050,2.420,
0,801.160,2.320,
0,807.950,2.500,
0,819.340,2.560,
0,826.400,2.680,
0,828.350,3.080,
0,829.460,3.030,
0,831.530,2.870,
0,837.360,2.830,
0,845.680,2.880,
0,858.570,2.810,
0,867.460,2.960,
0,876.750,2.770,
0,881.190,2.850,
0,881.880,2.760,
4,886.180,2.560,
4,891.590,2.510,
0,895.190,2.430,
0,906.850,2.480,
0,917.240,2.480,
0,920.580,3.010,
0,923.340,3.730,
0,925.150,3.680,
0,925.840,3.350,
0,928.750,2.880,
0,930.550,2.870,
0,931.660,3.300,
0,933.620,3.150,
0,937.220,2.410,
0,942.210,2.280,
0,953.860,2.460,
0,966.480,2.450,
0,975.770,2.460,
0,986.730,2.440,
0,996.850,2.100,
0,1007.250,2.360,
0,1017.790,2.360,
0,1028.190,2.160,
0,1032.220,2.310,
0,1038.310,3.140,
0,1045.250,3.400,
0,1047.480,2.810,
0,1057.450,3.120,
0,1066.880,3.050,
0,1074.930,2.840,
5,1083.680,2.630,
0,1087.070,2.240,
0,1090.570,2.240,
5,1094.340,2.740,
0,1096.150,3.010,
0,1103.910,2.920,
0,1105.070,2.920,
0,1106.370,3.440,
0,1107.470,3.400,
0,1108.470,3.030,
5,1110.370,2.980,
0,1111.170,2.120,
0,1111.770,2.080,
5,1112.570,2.910,
0,1114.770,2.920,
0,1116.570,3.650,
0,1117.170,3.670,
0,1118.570,2.930,
0,1123.770,3.020,
0,1128.420,3.920,
0,1130.540,3.810,
0,1131.240,3.750,
0,1132.070,3.680,
0,1133.070,3.080,
0,1134.990,2.820,
0,1136.570,2.640,
0,1146.220,2.620,
0,1160.230,2.560,
0,1166.470,2.680,
0,1175.070,2.760,
0,1177.290,2.540,
0,1180.970,2.650,
0,1183.120,3.350,
0,1186.300,3.330,
0,1187.570,2.990,
0,1190.570,2.770,
0,1193.510,2.580,
0,1197.390,2.620,
0,1198.670,2.570,
0,1199.370,2.270,
0,1199.970,2.270,
0,1200.370,2.510,
0,1201.830,2.610,
0,1205.870,2.720,
0,1207.070,2.470,
0,1214.870,2.490,
0,1226.800,2.540,
0,1236.500,2.510,
0,1247.050,2.600,
0,1253.990,2.580,
0,1266.180,2.480,
0,1277.420,2.560,
0,1286.430,2.550,
0,1296.570,2.430,
0,1297.570,2.600,
0,1298.370,2.600,
0,1300.850,2.410,
0,1306.260,2.530,
0,1314.730,2.390,
0,1323.050,2.400,
0,1333.450,2.410,
0,1342.730,2.460,
0,1351.050,2.660,
0,1359.380,2.340,
0,1360.640,2.280,
0,1364.930,2.330,
0,1374.370,2.430,
0,1381.850,2.370,
0,1393.350,2.450,
0,1399.370,2.590,
0,1399.970,2.450,
0,1401.770,2.410,
0,1402.370,1.990,
0,1402.670,1.940,
0,1403.270,2.390,
0,1405.070,2.410,
0,1406.570,2.870,
0,1407.670,2.940,
0,1410.070,2.420,
0,1417.780,2.470,
0,1426.370,2.560,
0,1434.000,2.520,
0,1441.630,2.400,
0,1454.940,2.440,
0,1463.680,2.430,
0,1477.260,2.480,
0,1479.210,2.410,
0,1483.070,1.240,
0,1484.670,1.250,
0,1486.570,1.840,
0,1488.570,1.740,
0,1490.870,2.640,
0,1493.360,2.770,
0,1495.570,2.350,
0,1496.570,2.340,
0,1497.660,2.620,
0,1498.350,2.680,
0,1499.470,2.470,
0,1502.230,2.400,
0,1504.450,2.500,
