26.500,478.000,11.350,11.054,2.804,2.057,222,9.220,9.340,8.240,8.050,0,20211105,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-30.900,9.340,
4,-30.900,9.340,
4,-29.050,9.320,
28,-22.500,9.360,
5,-22.000,9.050,
0,-22.000,8.750,
0,-21.700,8.750,
5,-21.700,9.040,
24,-21.100,9.220,
3,-17.300,11.520,
4,-16.900,11.590,
14,-16.900,11.590,
19,-16.600,11.610,
19,-16.600,12.710,
0,-13.700,11.550,
0,-13.600,11.380,
0,-8.000,11.470,
14,-3.200,11.610,
4,-3.200,11.610,
22,-3.000,11.700,
22,-3.000,12.400,
0,-1.700,11.620,
3,-0.900,11.550,
1,0.000,11.350,
2,0.000,11.320,
24,10.000,7.120,
0,15.200,7.050,
0,15.400,7.040,
8,19.080,5.760,
0,19.180,5.760,
0,19.180,5.230,
0,22.400,5.210,
0,22.700,5.210,
0,22.700,4.750,
0,24.100,4.150,
0,24.100,4.350,
0,27.400,2.870,
12,27.710,2.804,
2,27.710,2.830,
13,27.800,2.830,
0,27.800,0.460,
0,33.100,0.460,
0,39.800,0.430,
0,47.600,0.430,
8,47.600,0.250,
17,47.600,0.250,
16,47.600,0.230,
17,54.600,-0.900,
0,60.400,-1.000,
0,65.400,-0.900,
0,70.400,-0.930,
0,75.400,-1.120,
0,80.400,-1.350,
0,82.300,-1.600,
0,85.000,-1.430,
0,90.000,-1.330,
0,95.000,-1.270,
0,100.000,-1.230,
0,105.000,-1.140,
0,110.000,-0.960,
0,115.000,-0.890,
0,120.000,-0.720,
0,124.600,-0.650,
0,134.600,-0.500,
0,144.600,-0.530,
0,154.600,-0.660,
0,164.600,-0.710,
0,174.600,-0.550,
0,184.600,-0.520,
0,194.700,-0.580,
0,204.700,-0.600,
0,214.700,-0.640,
0,224.700,-0.790,
0,234.700,-0.810,
0,244.700,-0.710,
0,254.700,-0.920,
0,264.700,-1.020,
0,274.700,-1.150,
0,285.000,-0.820,
0,290.000,-0.890,
0,295.000,-0.920,
0,300.000,-1.090,
0,305.000,-1.240,
0,310.000,-1.370,
0,315.000,-1.480,
0,320.000,-1.760,
0,325.000,-2.070,
0,330.000,-2.290,
0,335.000,-2.640,
0,340.000,-3.000,
0,345.000,-3.260,
0,350.000,-3.480,
0,355.000,-3.650,
0,360.000,-3.720,
0,365.000,-3.810,
0,370.000,-3.950,
0,375.000,-4.140,
0,380.000,-4.330,
0,385.000,-4.450,
0,390.000,-4.380,
0,395.000,-4.270,
0,400.000,-4.330,
0,405.000,-4.480,
0,410.000,-4.580,
0,415.000,-5.020,
0,420.000,-5.320,
0,425.000,-5.390,
0,430.000,-4.450,
0,435.000,-4.530,
0,440.000,-4.600,
0,445.000,-4.350,
0,450.000,-4.420,
0,455.000,-4.210,
0,460.000,-3.450,
0,464.000,-1.080,
0,466.500,-0.220,
16,467.100,0.230,
0,468.200,0.300,
0,470.800,0.460,
0,471.800,1.250,
12,474.530,2.057,
2,474.530,1.920,
0,477.300,2.240,
0,483.400,4.150,
13,487.100,5.310,
5,493.200,5.230,
0,501.000,4.360,
0,506.250,3.670,
0,510.150,3.750,
5,515.150,4.750,
0,517.450,4.830,
0,521.350,5.370,
0,527.580,5.390,
0,536.450,5.080,
0,539.180,4.870,
0,544.700,4.660,
0,548.180,4.540,
0,559.770,4.420,
0,571.310,4.390,
0,578.880,4.710,
0,583.850,5.080,
0,592.950,5.000,
0,597.490,5.240,
0,598.980,5.600,
0,600.750,6.550,
0,602.750,6.580,
0,606.150,4.880,
0,618.080,4.890,
0,623.450,4.760,
0,628.450,4.290,
0,637.740,4.300,
0,642.760,4.300,
0,652.950,4.180,
0,662.950,4.290,
0,672.450,4.670,
0,676.390,6.770,
0,678.750,6.520,
0,680.920,5.270,
0,683.460,4.810,
0,689.530,4.840,
0,696.990,4.920,
0,703.110,4.790,
0,715.100,4.920,
0,724.150,4.790,
0,731.720,4.980,
0,737.950,5.020,
0,747.350,5.030,
0,750.550,6.730,
0,751.950,7.760,
0,754.910,8.060,
0,759.150,8.200,
0,760.350,8.660,
4,761.450,8.760,
4,768.250,8.780,
0,769.550,8.740,
0,770.250,8.200,
0,771.450,7.880,
0,773.750,6.370,
0,774.150,6.180,
0,774.850,6.140,
0,775.350,6.290,
0,784.500,6.540,
0,792.120,6.540,
0,796.100,6.560,
0,805.150,6.530,
0,819.680,6.510,
0,831.270,6.570,
0,836.850,6.630,
0,845.410,6.540,
25,856.750,6.670,
0,862.950,7.020,
0,870.030,7.820,
0,877.950,8.550,
0,886.650,9.280,
0,891.750,9.910,
3,897.050,10.760,
0,897.350,10.790,
18,897.950,11.054,
2,897.950,11.000,
0,898.550,11.340,
14,899.050,11.480,
0,901.650,11.530,
14,904.450,11.560,
0,905.050,11.520,
3,906.650,10.690,
0,906.850,10.640,
0,912.350,9.570,
0,915.750,9.350,
0,918.050,9.140,
25,920.250,8.240,
28,920.250,8.240,
0,923.950,8.180,
0,926.950,8.010,
0,927.450,7.920,
28,927.950,7.900,
5,927.950,7.900,
0,928.150,7.400,
0,928.550,7.400,
5,928.750,7.890,
0,929.450,7.880,
0,929.950,7.990,
0,936.900,8.010,
