4.400,4352.000,139.211,139.558,134.289,134.308,79,138.210,137.250,138.480,138.240,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-39.440,136.870,
0,-29.440,136.870,
0,-29.190,137.080,
0,-28.590,137.150,
0,-27.150,137.990,
5,-26.570,138.020,
0,-26.450,137.620,
0,-26.050,137.620,
5,-25.930,138.020,
28,-22.700,138.210,
24,-22.700,138.210,
3,-20.830,139.300,
14,-20.480,139.370,
14,-13.480,139.220,
0,-10.620,139.530,
0,-4.650,139.630,
2,0.000,139.160,
1,0.000,139.211,
3,0.000,139.160,
0,1.630,138.730,
0,11.130,138.040,
24,21.780,134.840,
14,26.960,134.510,
14,30.960,134.470,
2,39.160,134.270,
12,39.160,134.289,
13,39.370,134.240,
0,44.540,132.680,
0,51.070,132.650,
16,57.540,132.620,
0,59.660,132.350,
0,63.860,132.260,
0,68.940,132.160,
0,72.530,131.870,
0,75.520,131.820,
0,79.110,131.950,
0,83.310,132.250,
16,83.620,132.620,
0,84.350,133.020,
0,88.850,133.150,
0,94.280,133.150,
0,99.050,132.770,
0,107.280,132.820,
0,114.660,132.710,
0,119.180,132.810,
0,123.330,132.900,
0,126.370,132.970,
13,130.510,134.260,
2,130.760,134.270,
12,130.760,134.308,
14,136.960,134.410,
14,140.960,134.470,
0,144.180,134.490,
25,148.130,134.980,
0,157.290,137.400,
0,159.870,137.720,
0,167.640,138.180,
3,170.190,139.120,
2,172.960,139.540,
18,172.960,139.558,
0,176.450,140.190,
0,182.800,140.350,
14,185.420,140.330,
0,187.630,140.270,
0,187.830,140.270,
0,187.900,140.090,
0,191.640,139.990,
14,195.130,139.940,
3,195.410,139.910,
25,197.650,138.480,
28,197.650,138.480,
5,198.610,138.460,
0,198.610,137.460,
0,199.910,137.460,
5,199.910,138.460,
0,203.640,138.430,
0,203.900,138.160,
0,210.080,138.160,
28,219.960,138.160,
