3.200,3152.000,139.348,138.758,133.770,133.902,106,139.210,139.380,0.000,139.950,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-89.050,137.900,
0,-79.050,137.900,
0,-78.610,138.230,
5,-76.750,138.240,
0,-76.750,138.000,
0,-76.510,138.000,
5,-76.510,138.240,
0,-76.060,138.260,
0,-72.570,140.090,
0,-57.110,140.150,
0,-54.170,139.730,
0,-46.290,139.750,
14,-44.110,139.650,
0,-44.010,139.650,
0,-43.930,139.550,
0,-40.000,139.490,
0,-30.000,139.470,
0,-20.300,139.440,
0,-11.950,139.390,
0,-11.910,139.490,
14,-11.760,139.490,
5,-5.900,139.210,
0,-5.700,139.210,
0,-5.700,138.210,
0,-3.800,138.210,
0,-3.800,139.210,
5,-3.600,139.210,
28,-3.600,139.210,
24,-3.600,139.210,
2,0.000,139.320,
1,0.000,139.348,
3,1.630,139.440,
14,1.630,139.440,
14,8.660,139.340,
14,10.540,139.220,
14,26.540,138.880,
0,26.910,138.880,
0,27.660,139.240,
3,28.500,139.240,
24,44.470,133.810,
14,48.120,133.830,
14,52.040,133.780,
0,60.110,133.740,
2,66.870,133.700,
12,66.870,133.770,
13,67.150,133.680,
0,73.200,131.650,
0,74.690,131.420,
16,75.090,131.240,
0,76.530,130.590,
0,78.800,130.620,
0,83.220,130.560,
0,88.170,130.590,
0,92.660,130.550,
0,97.640,130.650,
0,103.680,130.600,
0,109.200,130.510,
0,113.320,130.590,
0,118.140,130.560,
0,122.690,130.720,
0,126.730,130.630,
16,128.370,131.240,
0,130.430,131.550,
0,133.940,131.700,
0,142.530,131.730,
0,148.530,131.770,
0,156.340,131.890,
13,161.740,133.790,
2,162.940,133.860,
12,162.940,133.902,
14,164.970,133.900,
14,168.950,133.980,
0,172.120,134.320,
0,176.550,135.700,
0,176.960,135.750,
14,177.480,135.530,
14,179.330,135.530,
0,183.850,137.420,
0,184.290,137.350,
14,184.500,137.150,
14,187.400,137.210,
2,192.120,138.750,
18,192.120,138.758,
0,193.430,139.210,
0,195.790,140.220,
14,197.370,140.280,
14,201.380,140.330,
0,202.230,140.370,
0,204.780,141.010,
0,207.180,140.930,
0,209.210,140.370,
14,209.660,140.360,
28,211.920,140.320,
0,212.120,140.320,
0,212.190,140.110,
0,215.960,140.040,
14,219.400,139.960,
0,219.950,139.870,
0,220.740,139.510,
5,221.180,139.540,
0,221.180,138.540,
0,222.180,138.540,
5,222.180,139.540,
0,223.480,139.610,
0,226.020,140.030,
28,236.020,140.030,
