0.200,158.000,135.965,136.816,132.813,129.103,130,132.860,132.870,133.670,133.050,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-40.000,132.970,
0,-35.000,132.880,
0,-28.370,132.860,
19,-28.370,134.860,
19,-28.370,132.860,
5,-27.300,132.800,
0,-27.300,132.500,
0,-27.000,132.500,
5,-27.000,132.800,
28,-21.760,132.860,
24,-21.760,132.860,
3,-14.160,136.210,
14,-13.750,136.190,
0,-9.550,136.310,
14,-1.590,136.300,
3,-0.560,136.270,
2,0.000,135.950,
1,0.000,135.965,
24,8.450,132.960,
14,16.000,132.820,
14,20.000,132.740,
8,20.800,132.710,
0,20.800,132.810,
19,20.950,132.810,
19,20.950,133.960,
0,20.950,132.810,
2,21.160,132.810,
12,21.160,132.813,
8,21.160,132.170,
13,21.160,132.170,
11,25.050,131.780,
0,29.080,131.680,
11,43.240,130.180,
0,49.130,129.580,
0,53.960,129.580,
0,59.330,129.750,
10,64.760,129.320,
10,65.190,128.440,
15,65.690,128.500,
0,65.690,129.190,
0,67.520,129.190,
15,67.520,128.120,
10,68.360,127.980,
10,68.780,126.940,
17,69.330,126.920,
0,73.570,126.910,
0,79.490,126.930,
16,79.490,126.750,
17,79.490,126.260,
0,84.320,126.470,
0,88.440,126.410,
16,89.850,126.750,
0,90.330,128.850,
0,96.030,128.900,
2,99.000,129.030,
12,99.000,129.103,
0,105.680,129.070,
0,113.840,129.150,
0,123.030,129.200,
0,128.170,129.190,
0,128.940,128.810,
0,129.370,128.810,
0,130.800,129.060,
0,138.450,129.040,
0,139.990,129.450,
0,145.340,129.550,
0,148.790,129.540,
13,151.580,131.210,
0,159.220,131.490,
0,168.120,131.490,
0,173.850,131.500,
0,182.100,131.560,
0,191.330,131.550,
0,195.040,131.310,
0,195.040,131.350,
0,197.160,130.970,
0,209.110,128.850,
0,210.610,128.280,
0,219.500,128.630,
16,221.750,127.600,
0,225.910,126.860,
0,230.910,126.170,
0,235.910,125.870,
0,240.910,125.570,
0,245.910,125.570,
0,250.910,125.670,
0,255.910,125.770,
0,260.910,126.070,
0,265.910,127.000,
0,271.210,127.130,
0,276.210,127.380,
16,280.910,127.600,
0,283.610,127.660,
0,292.110,127.680,
0,302.510,127.590,
0,312.210,127.570,
0,318.380,127.160,
0,319.370,127.780,
0,328.110,128.010,
0,342.410,131.520,
0,346.210,131.620,
0,346.210,131.660,
0,355.310,131.780,
0,366.540,131.880,
0,377.190,131.980,
0,387.840,132.150,
0,398.660,132.390,
0,408.720,132.570,
14,418.080,132.740,
14,422.760,132.770,
25,430.270,132.840,
0,435.980,134.120,
14,436.760,134.140,
14,446.380,134.660,
0,447.470,134.690,
0,447.470,134.910,
0,447.620,134.910,
3,455.220,136.700,
2,456.270,136.800,
18,456.270,136.816,
14,457.380,137.050,
14,461.900,137.040,
3,463.740,136.860,
25,471.220,133.670,
28,471.220,133.670,
0,477.300,133.650,
0,479.690,132.670,
0,486.270,132.720,
0,491.270,132.690,
28,491.270,132.690,
