3.800,3752.000,138.732,139.161,133.845,133.663,96,138.370,137.580,139.290,138.620,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-40.060,137.380,
0,-30.060,137.360,
0,-29.350,137.770,
0,-28.590,137.860,
0,-27.810,138.250,
5,-26.970,138.370,
0,-26.760,137.670,
0,-26.060,137.670,
5,-25.850,138.370,
28,-25.850,138.370,
24,-25.850,138.370,
0,-22.840,138.820,
3,-20.470,139.050,
14,-20.470,139.050,
14,-13.450,138.910,
0,-7.310,138.950,
2,0.000,138.690,
1,0.000,138.732,
3,0.000,138.690,
0,2.070,137.720,
0,11.600,137.270,
24,22.150,134.050,
14,27.000,133.880,
14,31.000,133.880,
2,38.460,133.810,
12,38.460,133.845,
13,38.680,133.760,
0,43.050,132.260,
0,48.070,132.130,
0,50.840,132.140,
0,53.090,132.130,
16,55.630,132.110,
0,58.600,131.650,
0,63.580,131.690,
0,67.930,131.720,
0,72.260,131.880,
16,73.450,132.110,
0,75.080,132.490,
0,79.440,132.500,
16,79.770,132.120,
0,79.940,131.830,
0,80.750,131.900,
16,81.570,132.120,
0,82.060,132.560,
0,85.160,132.530,
0,92.160,132.620,
0,96.160,132.220,
0,97.010,132.550,
0,98.570,132.460,
16,99.130,132.170,
0,99.920,131.790,
16,100.910,132.170,
0,101.770,132.650,
0,102.750,132.740,
16,103.990,132.180,
0,104.920,131.660,
0,107.490,131.720,
0,111.990,131.650,
0,116.570,131.750,
0,120.660,131.700,
16,121.030,132.180,
0,121.790,132.350,
0,124.520,132.210,
0,127.600,132.690,
13,130.880,133.630,
2,131.490,133.650,
12,131.490,133.663,
0,134.140,133.850,
14,138.960,133.940,
14,142.950,134.020,
25,150.110,134.110,
28,150.110,134.110,
3,162.560,138.210,
0,164.670,138.380,
2,170.630,139.150,
18,170.630,139.161,
0,176.700,139.780,
0,185.140,140.220,
14,186.840,140.240,
0,189.120,140.190,
0,189.320,140.190,
0,189.370,139.980,
0,193.120,139.880,
14,196.600,139.830,
3,196.950,139.790,
25,197.780,139.290,
5,198.620,139.250,
0,198.620,138.250,
0,199.620,138.250,
5,199.620,139.250,
0,200.270,139.130,
0,200.770,138.800,
0,201.480,138.720,
0,201.620,138.530,
0,210.750,138.530,
28,220.720,138.530,
