1.200,1158.000,137.906,138.432,133.753,133.745,71,137.250,137.250,133.890,0.000,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-38.750,137.190,
0,-28.750,137.190,
0,-27.920,137.720,
0,-27.400,137.710,
0,-26.820,137.290,
28,-24.940,137.250,
24,-24.940,137.250,
3,-19.660,138.400,
14,-19.130,138.420,
14,-12.100,138.550,
0,-8.340,138.690,
0,-7.270,139.100,
0,-4.060,139.140,
3,0.000,137.840,
2,0.000,137.840,
1,0.000,137.906,
0,8.460,135.150,
14,8.940,135.100,
14,12.510,135.100,
0,13.000,135.080,
24,17.270,133.890,
14,25.270,133.790,
14,29.170,133.770,
2,30.050,133.730,
12,30.050,133.753,
13,31.300,133.690,
0,43.340,129.980,
0,47.150,129.770,
0,53.620,129.740,
0,62.740,129.860,
0,70.780,129.940,
0,79.040,129.790,
0,87.460,129.620,
0,94.540,129.790,
16,95.040,129.600,
0,95.430,129.420,
0,98.160,129.340,
16,98.460,129.600,
0,99.140,129.820,
0,100.810,129.770,
16,101.290,129.610,
0,101.840,129.380,
0,106.240,129.360,
0,110.740,129.250,
0,115.640,129.350,
0,120.640,129.250,
10,125.240,129.170,
10,126.740,129.170,
16,126.940,129.610,
0,127.390,129.750,
10,128.270,129.840,
0,128.470,130.330,
10,128.870,130.330,
0,130.340,130.730,
13,137.530,133.540,
12,140.040,133.745,
2,140.040,133.690,
0,143.610,133.740,
0,152.160,133.860,
25,159.970,133.890,
0,170.990,136.630,
2,177.860,138.410,
18,177.860,138.432,
3,178.300,138.610,
4,180.230,138.690,
4,184.770,138.760,
3,184.770,138.760,
4,187.900,139.000,
25,187.900,139.000,
4,197.090,139.400,
0,206.200,139.780,
