1.000,958.000,137.999,138.853,133.494,133.413,72,136.250,136.540,133.530,0.000,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-36.750,136.640,
0,-26.750,136.640,
0,-26.360,137.000,
0,-25.620,136.940,
0,-24.340,136.180,
5,-23.930,136.170,
0,-23.750,135.570,
0,-23.150,135.570,
5,-22.970,136.170,
28,-21.620,136.250,
24,-21.620,136.250,
3,-19.030,138.230,
14,-18.610,138.300,
14,-11.610,138.490,
0,-8.740,138.670,
0,-6.310,139.290,
0,-3.580,139.250,
2,0.000,137.940,
1,0.000,137.999,
3,0.000,137.940,
24,17.260,133.910,
14,23.690,133.590,
14,27.660,133.520,
2,30.070,133.440,
12,30.070,133.494,
13,31.550,133.490,
0,44.070,129.960,
0,47.960,129.440,
0,54.330,129.540,
0,62.530,129.540,
0,71.100,129.680,
0,79.400,129.470,
0,88.090,129.490,
0,94.950,129.460,
16,96.710,129.310,
0,99.260,129.070,
0,103.390,129.030,
0,108.400,129.030,
0,113.270,129.000,
0,118.130,128.950,
0,122.020,128.800,
10,125.060,128.900,
10,125.400,128.900,
16,125.550,129.310,
0,126.080,129.600,
10,128.330,129.600,
10,128.690,130.330,
0,128.870,130.540,
0,129.620,130.780,
0,134.910,132.350,
13,137.490,133.300,
2,140.100,133.370,
12,140.100,133.413,
0,149.650,133.480,
25,152.050,133.530,
0,160.540,134.440,
0,169.640,136.570,
0,171.140,136.820,
18,174.960,138.853,
2,174.960,138.620,
3,176.110,139.320,
3,182.230,139.510,
14,182.230,139.510,
0,182.280,139.630,
0,182.380,139.630,
14,182.420,139.510,
25,183.660,139.560,
0,187.240,141.490,
0,196.360,142.140,
0,205.110,142.720,
0,214.450,143.300,
0,222.000,143.770,
