0.400,358.000,136.975,137.436,132.325,132.357,150,133.900,133.950,134.230,134.180,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-41.330,133.990,
0,-31.330,133.990,
0,-30.740,134.370,
0,-29.940,134.330,
0,-28.630,133.680,
5,-28.310,133.650,
0,-28.130,133.050,
0,-27.530,133.050,
5,-27.350,133.650,
28,-24.080,133.900,
24,-24.080,133.900,
3,-18.980,137.370,
14,-18.590,137.440,
14,-11.550,137.540,
0,-6.000,137.400,
0,-0.520,137.140,
2,0.000,136.910,
1,0.000,136.975,
3,1.070,136.870,
24,19.520,132.750,
14,24.890,132.440,
14,28.830,132.360,
2,30.040,132.300,
12,30.040,132.325,
13,31.530,132.180,
0,37.290,129.790,
0,40.590,129.660,
10,41.040,129.450,
0,41.440,129.450,
16,41.970,128.470,
0,41.990,128.250,
10,44.910,128.250,
0,46.830,128.100,
0,50.990,128.150,
0,55.990,128.140,
0,60.380,128.140,
16,63.330,128.470,
0,65.210,128.850,
0,70.340,128.900,
0,78.490,128.850,
0,86.160,128.890,
0,90.790,128.710,
0,92.690,128.530,
0,94.330,129.140,
0,98.090,128.860,
16,98.690,128.780,
0,99.090,128.460,
0,100.890,128.100,
0,102.700,128.110,
0,105.090,128.330,
0,109.340,128.190,
0,114.190,128.210,
0,117.710,128.390,
16,118.920,128.780,
0,119.720,128.860,
0,123.230,128.970,
13,130.890,132.270,
2,131.190,132.290,
12,131.190,132.357,
0,140.170,132.310,
0,145.350,132.350,
0,150.010,132.400,
0,155.000,133.950,
0,165.060,133.880,
0,169.290,133.970,
0,176.890,133.500,
0,181.790,132.300,
0,183.490,132.160,
0,191.910,131.510,
0,200.780,131.040,
0,209.020,131.090,
0,214.220,131.160,
0,221.040,131.140,
0,222.750,130.470,
0,230.350,130.330,
0,234.070,130.240,
0,242.080,130.170,
0,249.630,130.010,
0,255.000,129.410,
0,255.000,129.450,
0,257.020,129.240,
16,257.490,127.820,
0,258.490,125.020,
0,260.390,125.420,
0,265.390,125.820,
0,270.390,126.220,
0,275.390,126.520,
0,280.390,126.820,
0,285.390,127.020,
0,290.390,127.280,
0,295.390,127.450,
0,300.190,127.540,
16,303.240,127.820,
0,304.690,128.040,
0,307.770,129.050,
0,316.090,128.880,
0,325.890,129.030,
0,335.890,129.260,
0,345.690,129.540,
0,355.290,129.640,
0,364.290,129.730,
0,374.390,129.920,
0,384.140,129.970,
0,388.790,129.490,
0,390.090,129.290,
0,392.250,129.400,
0,401.490,132.310,
0,403.990,132.390,
0,403.990,132.470,
0,409.470,132.510,
0,419.460,132.640,
0,428.080,132.830,
0,438.790,132.970,
0,449.340,133.100,
0,460.050,133.290,
0,471.110,133.510,
14,480.790,133.520,
14,484.930,133.520,
0,485.580,133.550,
0,486.650,133.850,
0,494.080,133.830,
25,500.800,133.960,
3,515.120,137.380,
2,515.890,137.420,
18,515.890,137.436,
14,516.970,137.620,
14,521.120,137.620,
3,522.760,137.440,
25,533.150,134.230,
28,533.150,134.230,
0,537.380,134.170,
0,541.840,134.180,
0,542.680,133.810,
5,543.080,133.720,
0,543.220,133.270,
0,543.670,133.270,
5,543.810,133.720,
0,544.210,133.820,
0,544.910,134.170,
4,548.180,134.280,
4,551.020,134.360,
5,553.180,134.360,
0,553.680,134.030,
0,554.120,134.030,
5,554.320,134.190,
0,555.140,134.190,
0,555.720,134.560,
0,556.200,134.550,
0,556.900,134.140,
28,560.890,134.140,
