0.800,758.000,137.932,138.212,133.255,133.358,76,136.390,136.050,134.560,0.000,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-38.700,135.980,
0,-28.700,135.970,
0,-28.000,136.220,
28,-25.050,136.390,
24,-25.050,136.390,
3,-22.710,137.940,
0,-19.120,138.080,
14,-18.490,138.270,
14,-11.510,138.400,
0,-8.840,138.570,
0,-5.690,139.300,
0,-3.440,139.050,
2,0.000,137.850,
1,0.000,137.932,
3,0.000,137.850,
0,5.180,136.560,
0,7.130,136.440,
24,20.400,133.610,
14,24.110,133.320,
14,28.050,133.220,
2,30.030,133.240,
12,30.030,133.255,
13,32.340,133.150,
0,40.200,130.160,
0,40.810,130.080,
10,41.050,129.870,
0,41.450,129.870,
10,41.820,129.150,
0,45.350,128.930,
16,45.760,128.890,
0,46.340,128.590,
0,48.340,128.550,
0,52.200,128.690,
0,57.200,128.690,
0,62.650,128.610,
0,66.900,128.590,
16,68.070,128.890,
0,69.420,128.980,
0,78.500,129.260,
0,86.900,129.120,
0,96.230,129.060,
0,103.830,129.170,
0,111.620,129.040,
16,112.030,128.880,
0,112.700,128.610,
0,116.200,128.670,
0,120.700,128.470,
10,125.000,128.610,
10,126.800,128.610,
16,126.900,128.880,
0,127.100,129.140,
10,128.100,129.140,
10,128.600,130.100,
0,128.900,130.430,
0,129.700,130.650,
13,137.890,133.310,
2,140.000,133.320,
12,140.000,133.358,
0,149.650,133.310,
0,152.810,133.430,
25,161.490,134.560,
0,168.920,136.330,
0,170.930,136.630,
18,174.980,138.212,
2,174.980,137.950,
3,176.120,138.580,
14,182.170,138.720,
3,182.170,138.720,
0,182.220,138.840,
0,182.320,138.840,
14,182.370,138.740,
25,183.570,138.740,
0,188.590,141.700,
0,198.320,142.130,
0,206.590,142.000,
0,210.000,141.820,
