3.000,2952.000,138.508,138.829,133.698,133.790,83,0.000,139.440,0.000,139.430,0,20140123,8101030514,êŒéÎêÏêÖån,âiéRêVêÏ,
28,-46.200,139.370,
14,-46.200,139.370,
0,-38.050,139.390,
0,-37.980,139.570,
14,-37.780,139.570,
5,-33.070,139.460,
0,-32.870,139.460,
0,-32.870,138.460,
0,-30.870,138.460,
0,-30.870,139.460,
5,-30.670,139.460,
28,-30.670,139.460,
14,-25.470,139.630,
14,-18.460,139.510,
0,-10.800,139.360,
0,-0.820,138.720,
2,0.000,138.480,
1,0.000,138.508,
0,16.560,133.900,
14,21.010,133.820,
14,24.970,133.780,
2,32.000,133.650,
12,32.000,133.698,
13,32.000,133.650,
0,38.140,131.740,
0,39.990,131.550,
16,41.260,131.290,
0,43.040,130.520,
0,43.500,130.400,
0,48.420,130.480,
0,52.280,130.550,
0,57.400,130.580,
0,62.460,130.570,
0,67.740,130.570,
0,72.950,130.570,
0,77.220,130.480,
0,79.980,130.740,
16,80.980,131.290,
0,81.830,131.600,
0,92.050,131.460,
0,101.100,131.520,
0,109.640,131.520,
0,116.440,131.460,
0,122.890,131.520,
13,128.380,133.760,
2,128.600,133.750,
12,128.600,133.790,
14,135.050,133.760,
14,142.020,133.880,
0,145.110,133.800,
0,146.110,134.140,
0,146.510,134.200,
14,146.960,134.030,
14,149.960,134.030,
2,165.010,138.810,
18,165.010,138.829,
0,167.460,139.630,
0,170.000,140.160,
14,170.950,140.210,
14,172.960,140.210,
0,174.410,140.220,
0,175.770,140.690,
0,177.900,140.890,
0,179.410,140.810,
0,181.390,140.410,
14,182.380,140.310,
28,184.510,140.290,
0,184.710,140.290,
0,184.780,140.100,
0,188.570,140.020,
14,192.040,139.950,
0,192.620,139.840,
0,193.150,139.640,
5,194.210,139.600,
0,194.210,138.600,
0,195.210,138.600,
5,195.210,139.600,
0,196.050,139.540,
0,196.460,139.320,
0,197.770,139.200,
0,197.910,139.010,
0,207.910,138.990,
28,210.010,138.970,
