41.800,152.000,11.305,10.765,9.120,8.622,66,,11.140,,10.300,0,20151103,8101030081,êŒéÎêÏêÖån,êÁçŒêÏ
28,-13.000,11.000
4,-12.000,10.990
14,-12.000,10.990
0,-11.900,11.270
0,-9.100,11.300
0,-8.300,11.090
2,0.000,11.180
28,0.000,11.180
1,0.000,11.305
0,0.800,11.190
0,2.200,10.670
0,8.400,10.570
0,10.700,10.280
4,12.600,10.290
14,12.600,10.290
4,14.900,10.290
14,14.900,10.290
19,15.400,10.260
0,15.700,10.250
0,16.100,10.520
0,17.800,10.490
0,17.800,10.090
8,18.400,9.980
0,18.800,9.980
0,19.300,8.980
19,22.300,9.100
12,22.550,9.120
2,22.550,9.120
13,22.550,9.120
0,24.220,6.120
0,27.520,6.120
16,27.520,6.080
8,27.520,5.620
0,30.920,5.840
0,35.920,5.720
0,40.920,5.870
0,45.920,5.490
0,50.920,5.230
0,55.920,5.070
0,60.920,5.070
0,65.920,4.860
0,70.920,5.640
9,73.420,5.760
16,73.420,6.090
13,74.820,8.610
0,75.820,8.630
9,75.820,8.450
12,75.920,8.622
2,75.920,8.420
19,76.530,8.450
0,77.130,8.460
0,80.830,9.870
0,82.430,10.220
0,83.530,10.710
0,87.630,11.490
0,89.030,11.350
0,91.530,10.880
18,92.330,10.765
2,92.330,10.740
0,93.330,10.560
4,95.530,10.310
14,95.530,10.310
28,95.530,10.310
4,100.530,10.280
14,100.530,10.280
28,100.530,10.280
