4.400,209.000,118.991,118.264,117.087,117.405,86,119.000,118.820,118.520,118.190,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-8.500,118.710,
14,-8.500,118.710,
0,-5.470,118.790,
0,-2.850,118.720,
14,-2.850,118.790,
0,-2.700,118.790,
5,-1.230,118.790,
0,-1.230,117.790,
0,-0.630,117.790,
5,-0.630,118.790,
2,0.000,118.800,
1,0.000,118.991,
0,3.500,118.810,
24,9.200,119.000,
28,9.200,119.000,
3,14.160,121.390,
14,14.950,121.500,
0,17.100,121.550,
14,19.100,121.490,
3,19.700,121.460,
0,20.600,121.000,
14,22.280,120.970,
0,22.480,120.970,
14,22.480,120.730,
14,22.840,120.750,
14,27.130,120.620,
0,27.530,120.580,
24,32.060,118.420,
14,35.440,118.290,
0,37.670,118.270,
14,39.700,118.210,
0,40.130,118.180,
0,44.480,116.890,
0,47.900,116.630,
0,55.450,116.800,
0,63.330,117.080,
0,69.900,116.930,
13,77.220,117.050,
2,77.220,117.050,
12,77.220,117.087,
0,78.860,116.560,
0,87.620,116.440,
0,95.830,116.270,
0,98.270,116.080,
16,100.220,115.730,
0,103.440,115.340,
0,107.220,115.090,
0,110.640,114.940,
0,113.220,114.780,
0,117.310,114.620,
0,119.320,114.950,
16,121.580,115.730,
0,122.380,116.140,
13,122.850,117.370,
2,124.110,117.370,
12,124.110,117.405,
0,133.520,117.520,
14,139.960,117.810,
14,144.270,117.940,
0,148.720,118.000,
25,152.530,118.260,
3,161.010,121.410,
14,161.680,121.480,
0,162.100,121.500,
14,165.690,121.490,
3,166.710,121.400,
25,173.160,118.520,
28,173.160,118.520,
0,179.320,118.320,
2,185.110,118.100,
18,185.110,118.264,
5,186.000,118.050,
0,186.330,116.950,
0,187.430,116.950,
5,187.760,118.050,
0,188.200,118.030,
0,188.750,118.440,
0,189.650,118.440,
19,190.200,118.060,
19,190.200,118.760,
0,190.200,118.060,
0,190.520,117.940,
14,190.970,117.910,
0,191.120,117.910,
14,191.160,117.850,
28,195.430,117.970,
