1.200,202.000,112.814,110.328,108.437,107.211,70,110.140,110.180,110.090,110.330,0,20151106,8101030442,êŒéÎêÏêÖån,ãçéÈï êÏ,
28,-17.000,110.260,
0,-17.000,110.260,
0,-7.180,110.120,
0,-6.200,109.940,
5,-6.100,109.700,
0,-6.100,108.900,
0,-5.500,108.900,
5,-5.500,109.700,
28,-5.000,110.140,
24,-5.000,110.140,
2,0.000,112.700,
1,0.000,112.814,
0,0.000,112.810,
3,1.690,113.350,
14,2.450,113.410,
14,6.700,113.320,
3,7.500,113.230,
24,17.140,108.420,
14,17.140,108.420,
0,21.100,108.360,
14,24.940,108.300,
8,24.940,108.300,
0,24.940,108.430,
19,25.040,108.430,
19,25.040,109.530,
0,25.040,108.430,
13,25.440,108.430,
2,25.440,108.430,
12,25.440,108.437,
0,25.440,108.440,
0,26.440,106.470,
0,28.440,106.470,
16,28.440,105.890,
8,28.440,105.590,
0,32.920,105.390,
0,37.160,105.290,
0,40.810,105.430,
0,45.810,105.680,
0,50.810,105.690,
0,54.240,105.650,
16,58.210,105.890,
0,59.620,106.360,
10,61.090,106.840,
13,61.230,107.210,
2,61.230,107.210,
12,61.230,107.211,
0,61.230,107.210,
0,66.230,107.160,
10,68.890,108.250,
8,69.880,108.230,
0,69.880,108.480,
25,70.180,108.480,
8,70.180,108.480,
3,79.640,113.210,
0,80.300,113.210,
0,80.810,112.850,
14,82.600,112.890,
14,85.860,112.940,
3,86.370,112.910,
25,93.180,110.090,
2,93.180,110.090,
18,93.180,110.328,
28,93.180,110.090,
5,93.510,109.880,
0,93.510,109.430,
0,93.960,109.430,
5,93.960,109.880,
0,94.390,109.970,
0,95.180,110.380,
28,105.000,110.400,
